h3,species_use_log_pred,plausibility
606916449688092671,1.06052,0
606916449822310399,1.03463,0
606916449956528127,1.07138,0
606916450090745855,1.05405,0
606916451432923135,0.793199,0
606916451567140863,0.820772,0
606916451701358591,0.773189,0
606916451835576319,0.791303,0
606916451969794047,0.819543,0
606916452104011775,0.840234,0
606916452238229503,0.776307,0
606916452506664959,0.810621,0
606916452640882687,0.839589,0
606916452775100415,0.824549,0
606916452909318143,0.810199,0
606916453043535871,0.852112,0
606916453177753599,0.838866,0
606916453311971327,0.829707,0
606916453580406783,0.82226,0
606916453714624511,0.80267,0
606916453848842239,0.821505,0
606916453983059967,0.818501,0
606916454117277695,0.735394,0
606916454251495423,0.758212,0
606916454385713151,0.794378,0
606916454654148607,0.781896,0
606916454788366335,0.835484,0
606916454922584063,0.802386,0
606916455056801791,0.82922,0
606916455191019519,0.783909,0
606916455325237247,0.807384,0
606916455459454975,0.742064,0
606916455727890431,0.862047,0
606916455862108159,0.851992,0
606916455996325887,0.842905,0
606916456130543615,0.819929,0
606916456264761343,0.940021,0
606916456398979071,0.928695,0
606916456533196799,0.902534,0
606916456801632255,0.912841,0
606916456935849983,0.907539,0
606916457070067711,0.894794,0
606916457204285439,0.866683,0
606916457338503167,0.966438,0
606916457472720895,0.976155,0
606916457606938623,0.908601,0
606916457875374079,0.772732,0
606916458009591807,0.744642,0
606916458143809535,0.758659,0
606916458278027263,0.737523,0
606916458412244991,0.823577,0
606916458546462719,0.795371,0
606916458680680447,0.799333,0
606916537332269055,0.655789,0
606916537466486783,0.680282,0
606916537600704511,0.654894,0
606916537734922239,0.665633,0
606916537869139967,0.711022,0
606916538003357695,0.720775,0
606916538137575423,0.64148,0
606916538406010879,0.697227,0
606916538540228607,0.695956,0
606916538674446335,0.650199,0
606916538808664063,0.652727,0
606916538942881791,0.690641,0
606916539077099519,0.696283,0
606916539211317247,0.709022,0
606916539479752703,0.634447,0
606916539613970431,0.620633,0
606916539748188159,0.551982,0
606916539882405887,0.591247,0
606916540016623615,0.651242,0
606916540150841343,0.609177,0
606916540285059071,0.616043,0
606916540553494527,0.601701,0
606916540687712255,0.597669,0
606916540821929983,0.633089,0
606916540956147711,0.620718,0
606916541090365439,0.623559,0
606916541224583167,0.627659,0
606916541358800895,0.62403,0
606916541627236351,0.718418,0
606916541761454079,0.747113,0
606916541895671807,0.640535,0
606916542029889535,0.677524,0
606916542164107263,0.719278,0
606916542298324991,0.706856,0
606916542432542719,0.661283,0
606916542700978175,0.700701,0
606916542835195903,0.779042,0
606916542969413631,0.751404,0
606916543103631359,0.765951,0
606916543237849087,0.699529,0
606916543372066815,0.768708,0
606916543506284543,0.75094,0
606916543774719999,0.61138,0
606916543908937727,0.626464,0
606916544043155455,0.564284,0
606916544177373183,0.590913,0
606916544311590911,0.659146,0
606916544445808639,0.624736,0
606916544580026367,0.622227,0
606916550217170943,0.75343,0
606916550485606399,0.678352,0
606916550619824127,0.730937,0
606916550754041855,0.787869,0
606916550888259583,0.824514,0
606916551022477311,0.732688,0
606916552364654591,0.610117,0
606916552633090047,0.60822,0
606916552767307775,0.631226,0
606916552901525503,0.644009,0
606916553035743231,0.668087,0
606916553169960959,0.610877,0
606916554512138239,0.553738,0
606916554646355967,0.491835,0
606916554780573695,0.52058,0
606916554914791423,0.498006,0
606916555049009151,0.566067,0
606916555183226879,0.543535,0
606916555317444607,0.502103,0
606916555585880063,0.523036,0
606916555720097791,0.496217,0
606916555854315519,0.534787,0
606916555988533247,0.52301,0
606916556122750975,0.531614,0
606916556256968703,0.547154,0
606916556391186431,0.49751,0
606916556659621887,0.52538,0
606916556793839615,0.528804,0
606916556928057343,0.557241,0
606916557062275071,0.561242,0
606916557196492799,0.545142,0
606916557330710527,0.509084,0
606916557464928255,0.537936,0
606916557733363711,0.518398,0
606916557867581439,0.50672,0
606916558001799167,0.525338,0
606916558136016895,0.526221,0
606916558270234623,0.535206,0
606916558404452351,0.529754,0
606916558538670079,0.5209,0
606916558807105535,0.540122,0
606916558941323263,0.571147,0
606916559075540991,0.519546,0
606916559209758719,0.568294,0
606916559343976447,0.525333,0
606916559478194175,0.583888,0
606916559612411903,0.523943,0
606916559880847359,0.528385,0
606916560015065087,0.529455,0
606916560149282815,0.556752,0
606916560283500543,0.538302,0
606916560417718271,0.541543,0
606916560551935999,0.565473,0
606916560686153727,0.573902,0
606916560954589183,0.522228,0
606916561088806911,0.520998,0
606916561223024639,0.524686,0
606916561357242367,0.550501,0
606916561491460095,0.522908,0
606916561625677823,0.536284,0
606916561759895551,0.515016,0
606916563102072831,0.531065,0
606916563236290559,0.552883,0
606916563370508287,0.517007,0
606916563504726015,0.550641,0
606916563638943743,0.533323,0
606916563773161471,0.530373,0
606916563907379199,0.545175,0
606916565249556479,0.573061,0
606916565383774207,0.576349,0
606916565517991935,0.553018,0
606916565652209663,0.577845,0
606916565786427391,0.554889,0
606916565920645119,0.553774,0
606916566054862847,0.574761,0
606916567128604671,0.522542,0
606916567397040127,0.576667,0
606916567531257855,0.600912,0
606916567665475583,0.541217,0
606916567799693311,0.548817,0
606916567933911039,0.605995,0
606916568068128767,0.621058,0
606916568202346495,0.593469,0
606916568470781951,0.623338,0
606916568604999679,0.623303,0
606916568739217407,0.594462,0
606916568873435135,0.613287,0
606916569007652863,0.61312,0
606916569141870591,0.642668,0
606916569276088319,0.613253,0
606916569544523775,0.550207,0
606916569678741503,0.541536,0
606916569812959231,0.541215,0
606916569947176959,0.571019,0
606916570081394687,0.511087,0
606916570215612415,0.511418,0
606916570349830143,0.51918,0
606916571692007423,0.790539,0
606916571826225151,0.762741,0
606916571960442879,0.767007,0
606916572094660607,0.726799,0
606916572228878335,0.800047,0
606916572363096063,0.799986,0
606916572497313791,0.763616,0
606916572765749247,0.835864,0
606916572899966975,0.827931,0
606916573034184703,0.788724,0
606916573168402431,0.805168,0
606916573302620159,0.791351,0
606916573436837887,0.839282,0
606916573571055615,0.790247,0
606916573839491071,0.716271,0
606916573973708799,0.725255,0
606916574107926527,0.684451,0
606916574242144255,0.723833,0
606916574376361983,0.708518,0
606916574510579711,0.719376,0
606916574644797439,0.691204,0
606916574913232895,0.732369,0
606916575047450623,0.778356,0
606916575181668351,0.722093,0
606916575315886079,0.714255,0
606916575450103807,0.73897,0
606916575584321535,0.767994,0
606916575718539263,0.727293,0
606916575986974719,0.811348,0
606916576121192447,0.873043,0
606916576255410175,0.797208,0
606916576389627903,0.77451,0
606916576523845631,0.816763,0
606916576658063359,0.867112,0
606916576792281087,0.817896,0
606916577060716543,0.831466,0
606916577194934271,0.808679,0
606916577329151999,0.807414,0
606916577463369727,0.786406,0
606916577597587455,0.897708,0
606916577731805183,0.871081,0
606916577866022911,0.872091,0
606916578134458367,0.761591,0
606916578268676095,0.723789,0
606916578402893823,0.81042,0
606916578537111551,0.751586,0
606916578671329279,0.789588,0
606916578805547007,0.792304,0
606916578939764735,0.767533,0
606916580281942015,0.783666,0
606916580416159743,0.768643,0
606916580550377471,0.764284,0
606916580684595199,0.791076,0
606916580818812927,0.834488,0
606916580953030655,0.824056,0
606916581087248383,0.797947,0
606916581355683839,0.837074,0
606916581624119295,0.779623,0
606916581892554751,0.79657,0
606916582026772479,0.841628,0
606916582160990207,0.767949,0
606916582429425663,0.799933,0
606916582563643391,0.796202,0
606916582697861119,0.738158,0
606916582832078847,0.762667,0
606916582966296575,0.788652,0
606916583100514303,0.776654,0
606916583234732031,0.802786,0
606916583503167487,0.81645,0
606916583771602943,0.796407,0
606916583905820671,0.847605,0
606916584040038399,0.789586,0
606916584174256127,0.798085,0
606916584308473855,0.779842,0
606916584576909311,0.849353,0
606916584711127039,0.802841,0
606916584845344767,0.817334,0
606916584979562495,0.825341,0
606916585113780223,0.884712,0
606916585247997951,0.810666,0
606916585382215679,0.828716,0
606916585650651135,0.815642,0
606916585784868863,0.82644,0
606916585919086591,0.816015,0
606916586053304319,0.80397,0
606916586187522047,0.831203,0
606916586321739775,0.843564,0
606916586455957503,0.824659,0
606916586724392959,0.801931,0
606916586858610687,0.801897,0
606916586992828415,0.788167,0
606916587127046143,0.783494,0
606916587261263871,0.809985,0
606916587395481599,0.819235,0
606916587529699327,0.791394,0
606916588871876607,0.617855,0
606916589006094335,0.619007,0
606916589140312063,0.598368,0
606916589274529791,0.592249,0
606916589408747519,0.645131,0
606916589542965247,0.636869,0
606916589677182975,0.620427,0
606916589945618431,0.652946,0
606916590079836159,0.643207,0
606916590214053887,0.617847,0
606916590348271615,0.620195,0
606916590482489343,0.669095,0
606916590616707071,0.684192,0
606916590750924799,0.625821,0
606916591019360255,0.617491,0
606916591153577983,0.564987,0
606916591287795711,0.637089,0
606916591422013439,0.589683,0
606916591556231167,0.621146,0
606916591690448895,0.609675,0
606916591824666623,0.62128,0
606916592093102079,0.639131,0
606916592227319807,0.642991,0
606916592361537535,0.592509,0
606916592495755263,0.620094,0
606916592629972991,0.652238,0
606916592764190719,0.60825,0
606916592898408447,0.607026,0
606916593166843903,0.676551,0
606916593301061631,0.687205,0
606916593435279359,0.690875,0
606916593569497087,0.644604,0
606916593703714815,0.680824,0
606916593837932543,0.679275,0
606916593972150271,0.702992,0
606916594240585727,0.731244,0
606916594374803455,0.702353,0
606916594509021183,0.699461,0
606916594643238911,0.698623,0
606916594777456639,0.79609,0
606916594911674367,0.75626,0
606916595045892095,0.699451,0
606916595314327551,0.652085,0
606916595448545279,0.601782,0
606916595582763007,0.600869,0
606916595716980735,0.63788,0
606916595851198463,0.674045,0
606916595985416191,0.628673,0
606916596119633919,0.60366,0
606924152309284863,0.0423043,0
606924152577720319,0.0471551,0
606924152846155775,0.037512,0
606924152980373503,0.0376074,0
606924153114591231,0.0414657,0
606924154456768511,0.034036,0
606924154725203967,0.0661688,0
606924154993639423,0.039495,0
606924155262074879,0.0318543,0
606924290016673791,0.0166926,0
606924290285109247,0.0380574,0
606924290553544703,0.0275804,0
606924292164157439,0.0214255,0
606924292432592895,0.0136842,0
606924292701028351,0.0422003,0
606925195986337791,0.00363871,0
606925196120555519,0.00594682,0
606925196254773247,0.00284085,0
606925196388990975,0.00317576,0
606925196523208703,0.00612469,0
606925196657426431,0.00401505,0
606925196791644159,0.00198945,0
606925197060079615,0.0039767,0
606925197194297343,0.00744909,0
606925197328515071,0.00264276,0
606925197462732799,0.00529006,0
606925197596950527,0.0029924,0
606925197731168255,0.00464488,0
606925197865385983,0.00359656,0
606925198133821439,0.00254204,0
606925198268039167,0.00257249,0
606925198402256895,0.00183809,0
606925198536474623,0.0054573,0
606925198670692351,0.00366057,0
606925198804910079,0.00226087,0
606925198939127807,0.00402802,0
606925199207563263,0.00428004,0
606925199341780991,0.00566944,0
606925199475998719,0.00478725,0
606925199610216447,0.00535284,0
606925199744434175,0.00262171,0
606925199878651903,0.00397773,0
606925200012869631,0.00297406,0
606925200281305087,0.00299708,0
606925200415522815,0.00413408,0
606925200549740543,0.00848477,0
606925200683958271,0.00435127,0
606925200818175999,0.00429217,0
606925200952393727,0.00378465,0
606925201086611455,0.00437693,0
606925201355046911,0.00432332,0
606925201489264639,0.00365926,0
606925201623482367,0.00328962,0
606925201757700095,0.00273904,0
606925201891917823,0.00338946,0
606925202026135551,0.0051294,0
606925202160353279,0.00300361,0
606925202428788735,0.00276953,0
606925202563006463,0.0021314,0
606925202697224191,0.00373154,0
606925202831441919,0.00533338,0
606925202965659647,0.00301631,0
606925203099877375,0.00954155,0
606925203234095103,0.00398526,0
606925208871239679,0.00791076,0
606925209005457407,0.010963,0
606925209139675135,0.00840917,0
606925209273892863,0.013796,0
606925209408110591,0.00614725,0
606925209542328319,0.008382,0
606925209676546047,0.0069878,0
606925211018723327,0.0147419,0
606925211287158783,0.00725761,0
606925211421376511,0.0160248,0
606925211555594239,0.00843969,0
606925211689811967,0.0122533,0
606925211824029695,0.00791158,0
606925213166206975,0.00361282,0
606925213300424703,0.00285986,0
606925213434642431,0.00271828,0
606925213568860159,0.00274834,0
606925213703077887,0.00295012,0
606925213837295615,0.00672202,0
606925213971513343,0.00263136,0
606925214239948799,0.00339715,0
606925214374166527,0.00312484,0
606925214508384255,0.00299272,0
606925214642601983,0.00602594,0
606925214776819711,0.00277946,0
606925214911037439,0.00342718,0
606925215045255167,0.00219802,0
606925215313690623,0.00279376,0
606925215447908351,0.00308697,0
606925215582126079,0.00260764,0
606925215716343807,0.00267985,0
606925215850561535,0.00240321,0
606925215984779263,0.00258576,0
606925216118996991,0.00289515,0
606925216387432447,0.00384163,0
606925216521650175,0.00412812,0
606925216655867903,0.00315918,0
606925216790085631,0.0119507,0
606925216924303359,0.00299272,0
606925217058521087,0.00403102,0
606925217192738815,0.00346329,0
606925217461174271,0.00613495,0
606925217595391999,0.00274197,0
606925217729609727,0.00417475,0
606925217863827455,0.0032285,0
606925217998045183,0.00468039,0
606925218132262911,0.00662572,0
606925218266480639,0.00340078,0
606925218534916095,0.00571832,0
606925218669133823,0.00806138,0
606925218803351551,0.00372612,0
606925218937569279,0.00439105,0
606925219071787007,0.00354782,0
606925219206004735,0.0049821,0
606925219340222463,0.00319863,0
606925219608657919,0.00395068,0
606925219742875647,0.0029283,0
606925219877093375,0.00356881,0
606925220011311103,0.00236876,0
606925220145528831,0.00295906,0
606925220279746559,0.00325893,0
606925220413964287,0.00472588,0
606925221756141567,0.00420269,0
606925222024577023,0.00394936,0
606925222293012479,0.00480289,0
606925222427230207,0.00751874,0
606925222561447935,0.00460694,0
606925223903625215,0.00393931,0
606925224172060671,0.0035416,0
606925224440496127,0.00307751,0
606925224574713855,0.00398961,0
606925224708931583,0.00424785,0
606925226051108863,0.00447993,0
606925226185326591,0.0111984,0
606925226319544319,0.00297594,0
606925226453762047,0.00607249,0
606925226587979775,0.00438421,0
606925226722197503,0.00672639,0
606925226856415231,0.00344554,0
606925227124850687,0.00986817,0
606925227393286143,0.0105122,0
606925227661721599,0.00808385,0
606925227795939327,0.0125128,0
606925227930157055,0.0067466,0
606925228198592511,0.00422617,0
606925228332810239,0.0127777,0
606925228467027967,0.00378273,0
606925228601245695,0.00582742,0
606925228735463423,0.0030181,0
606925228869681151,0.00310062,0
606925229003898879,0.00371491,0
606925230346076159,0.00320819,0
606925230480293887,0.00451381,0
606925230614511615,0.00374436,0
606925230748729343,0.00445659,0
606925230882947071,0.00283926,0
606925231017164799,0.00352858,0
606925231151382527,0.00313045,0
606925231419817983,0.00510802,0
606925231554035711,0.00552374,0
606925231688253439,0.00574343,0
606925231822471167,0.00619432,0
606925231956688895,0.0038925,0
606925232090906623,0.0047395,0
606925232225124351,0.00600602,0
606925232493559807,0.00361568,0
606925232627777535,0.00489919,0
606925232761995263,0.00738024,0
606925232896212991,0.00507847,0
606925233030430719,0.00437158,0
606925233164648447,0.00391652,0
606925233298866175,0.00816594,0
606925233567301631,0.00457583,0
606925233701519359,0.00339458,0
606925233835737087,0.00522443,0
606925233969954815,0.00311355,0
606925234104172543,0.00479556,0
606925234238390271,0.00333652,0
606925234372607999,0.00602,0
606925234641043455,0.00356591,0
606925234775261183,0.0036035,0
606925234909478911,0.00965532,0
606925235043696639,0.00479484,0
606925235177914367,0.00351186,0
606925235312132095,0.00451504,0
606925235446349823,0.00341232,0
606925235714785279,0.00467128,0
606925235849003007,0.00523507,0
606925235983220735,0.00380148,0
606925236117438463,0.0053831,0
606925236251656191,0.00293704,0
606925236385873919,0.00332989,0
606925236520091647,0.00303286,0
606925236788527103,0.00468007,0
606925236922744831,0.00404947,0
606925237056962559,0.00631828,0
606925237191180287,0.00396642,0
606925237325398015,0.00446406,0
606925237459615743,0.00736754,0
606925237593833471,0.00449904,0
606925238936010751,0.00555631,0
606925239070228479,0.0064944,0
606925239204446207,0.00506581,0
606925239338663935,0.00717303,0
606925239472881663,0.00591621,0
606925239607099391,0.00578557,0
606925239741317119,0.00651953,0
606925240009752575,0.00421108,0
606925240143970303,0.00459178,0
606925240278188031,0.00505552,0
606925240412405759,0.00615311,0
606925240546623487,0.00591362,0
606925240680841215,0.00534231,0
606925240815058943,0.00458157,0
606925241083494399,0.00316016,0
606925241217712127,0.00384743,0
606925241351929855,0.00352476,0
606925241486147583,0.00472676,0
606925241620365311,0.00384482,0
606925241754583039,0.00387208,0
606925241888800767,0.0043749,0
606925242157236223,0.00468117,0
606925242291453951,0.00867699,0
606925242425671679,0.00473419,0
606925242559889407,0.00875513,0
606925242694107135,0.00625023,0
606925242828324863,0.0072982,0
606925242962542591,0.00586637,0
606925243230978047,0.0051967,0
606925243365195775,0.00626048,0
606925243499413503,0.00685449,0
606925243633631231,0.00796404,0
606925243767848959,0.00316512,0
606925243902066687,0.00591468,0
606925244036284415,0.00556009,0
606925244304719871,0.0175209,0
606925244438937599,0.01219,0
606925244573155327,0.00499698,0
606925244707373055,0.00748733,0
606925244841590783,0.013219,0
606925244975808511,0.00680561,0
606925245110026239,0.00526052,0
606925245378461695,0.00592699,0
606925245512679423,0.00384068,0
606925245646897151,0.00325512,0
606925245781114879,0.00427916,0
606925245915332607,0.0056424,0
606925246049550335,0.00639922,0
606925246183768063,0.00492952,0
606925247525945343,0.00853122,0
606925247660163071,0.00812988,0
606925247794380799,0.00867893,0
606925247928598527,0.00920774,0
606925248062816255,0.00625188,0
606925248197033983,0.0096094,0
606925248331251711,0.00803635,0
606925248599687167,0.00900183,0
606925248733904895,0.00581653,0
606925248868122623,0.00597958,0
606925249002340351,0.00528168,0
606925249136558079,0.00821855,0
606925249270775807,0.00826384,0
606925249404993535,0.0059773,0
606925249673428991,0.00890889,0
606925249807646719,0.00614824,0
606925249941864447,0.00967846,0
606925250076082175,0.00596729,0
606925250210299903,0.0079714,0
606925250344517631,0.0078896,0
606925250478735359,0.00944684,0
606925250747170815,0.00605584,0
606925250881388543,0.00548237,0
606925251015606271,0.00543522,0
606925251149823999,0.0055289,0
606925251284041727,0.0090784,0
606925251418259455,0.00768638,0
606925251552477183,0.00798234,0
606925251820912639,0.00613499,0
606925251955130367,0.00448101,0
606925252089348095,0.00509891,0
606925252223565823,0.00751704,0
606925252357783551,0.00819674,0
606925252492001279,0.00457728,0
606925252626219007,0.00526582,0
606925252894654463,0.00397613,0
606925253028872191,0.00721042,0
606925253163089919,0.00595269,0
606925253297307647,0.00766746,0
606925253431525375,0.00378539,0
606925253565743103,0.00837137,0
606925253699960831,0.00527751,0
606925253968396287,0.0086596,0
606925254102614015,0.00902513,0
606925254236831743,0.00849503,0
606925254371049471,0.0194737,0
606925254505267199,0.00771459,0
606925254639484927,0.0105638,0
606925254773702655,0.0104037,0
606925321345695743,0.00896254,0
606925333425291263,0.00567927,0
606925333559508991,0.00578095,0
606925333693726719,0.00617306,0
606925333827944447,0.00527404,0
606925333962162175,0.00592872,0
606925334096379903,0.00508403,0
606925334230597631,0.00695096,0
606925334499033087,0.00429181,0
606925334633250815,0.00443184,0
606925334767468543,0.00438254,0
606925334901686271,0.00395955,0
606925335035903999,0.00290974,0
606925335170121727,0.0029211,0
606925335304339455,0.00449173,0
606925335572774911,0.00779011,0
606925335706992639,0.00574204,0
606925335841210367,0.00916292,0
606925335975428095,0.00609723,0
606925336109645823,0.00692491,0
606925336243863551,0.00675904,0
606925336378081279,0.00835741,0
606925336646516735,0.00490189,0
606925336780734463,0.00286089,0
606925336914952191,0.0044861,0
606925337049169919,0.0034194,0
606925337183387647,0.0052786,0
606925337317605375,0.00501161,0
606925337451823103,0.00542586,0
606925337720258559,0.00546624,0
606925337854476287,0.00533949,0
606925337988694015,0.00770506,0
606925338122911743,0.00626513,0
606925338257129471,0.00481923,0
606925338391347199,0.00518156,0
606925338525564927,0.00780437,0
606925338794000383,0.00592488,0
606925338928218111,0.00548578,0
606925339062435839,0.00493325,0
606925339196653567,0.00478293,0
606925339330871295,0.0118567,0
606925339465089023,0.00692894,0
606925339599306751,0.00513733,0
606925339867742207,0.0107682,0
606925340001959935,0.00734837,0
606925340136177663,0.010184,0
606925340270395391,0.00769639,0
606925340404613119,0.0103675,0
606925340538830847,0.00705762,0
606925340673048575,0.0122676,0
606925346847064063,0.00545361,0
606925347115499519,0.00492027,0
606925348994547711,0.00325888,0
606925349262983167,0.00337339,0
606925350605160447,0.014501,0
606925350739378175,0.0121074,0
606925350873595903,0.0149251,0
606925351007813631,0.0122604,0
606925351142031359,0.0156268,0
606925351276249087,0.0134809,0
606925351410466815,0.0151551,0
606925351678902271,0.010889,0
606925351813119999,0.010439,0
606925351947337727,0.0107066,0
606925352081555455,0.0088129,0
606925352215773183,0.0091984,0
606925352349990911,0.00862539,0
606925352484208639,0.0110419,0
606925352752644095,0.0162035,0
606925352886861823,0.0186609,0
606925353021079551,0.015428,0
606925353155297279,0.0170428,0
606925353289515007,0.0151637,0
606925353423732735,0.0146716,0
606925353557950463,0.0164839,0
606925353826385919,0.0105469,0
606925353960603647,0.0111183,0
606925354094821375,0.0124523,0
606925354229039103,0.0132832,0
606925354363256831,0.0114825,0
606925354497474559,0.0110829,0
606925354631692287,0.0134854,0
606925354900127743,0.0132333,0
606925355034345471,0.013875,0
606925355168563199,0.0146247,0
606925355302780927,0.0125837,0
606925355436998655,0.0143006,0
606925355571216383,0.0146472,0
606925355705434111,0.013208,0
606925355973869567,0.00970564,0
606925356108087295,0.0091793,0
606925356242305023,0.0132154,0
606925356376522751,0.0103502,0
606925356510740479,0.0100951,0
606925356644958207,0.00931606,0
606925356779175935,0.0131372,0
606925357047611391,0.016971,0
606925357181829119,0.0153895,0
606925357316046847,0.0181995,0
606925357450264575,0.0166075,0
606925357584482303,0.0136782,0
606925357718700031,0.0136492,0
606925357852917759,0.0169891,0
606925363490062335,0.00583327,0
606925363624280063,0.00364727,0
606925363758497791,0.008844,0
606925363892715519,0.006945,0
606925364026933247,0.0058266,0
606925364161150975,0.00498055,0
606925364295368703,0.0065575,0
606925365369110527,0.00384968,0
606925365637545983,0.0112901,0
606925365771763711,0.00838987,0
606925365905981439,0.00879421,0
606925366040199167,0.0099702,0
606925366174416895,0.0117969,0
606925366308634623,0.00822139,0
606925366442852351,0.0104029,0
606925367785029631,0.0045058,0
606925367919247359,0.00602962,0
606925368053465087,0.00661953,0
606925368187682815,0.0100282,0
606925368321900543,0.00467732,0
606925368456118271,0.00436298,0
606925368590335999,0.00486418,0
606925368858771455,0.0139911,0
606925368992989183,0.00951206,0
606925369127206911,0.0136407,0
606925369261424639,0.00946568,0
606925369395642367,0.00286464,0
606925369529860095,0.00311012,0
606925369664077823,0.00452,0
606925369932513279,0.00754155,0
606925370066731007,0.00884723,0
606925370200948735,0.013087,0
606925370335166463,0.00907116,0
606925370469384191,0.0141943,0
606925370603601919,0.00921302,0
606925370737819647,0.0139398,0
606925371006255103,0.0104361,0
606925371140472831,0.0111442,0
606925371274690559,0.00878391,0
606925371408908287,0.00866809,0
