h3,species_use_log_pred,plausibility
606916422576111615,0.862991,0
606916422710329343,0.884511,0
606916422844547071,0.914333,0
606916422978764799,0.84819,0
606916423112982527,0.880262,0
606916423247200255,0.885808,0
606916423515635711,0.795059,0
606916423649853439,0.806472,0
606916423784071167,0.761991,0
606916423918288895,0.777432,0
606916424052506623,0.825552,0
606916424186724351,0.856041,0
606916424320942079,0.796026,0
606916425663119359,0.806322,0
606916425931554815,0.746788,0
606916426199990271,0.817189,0
606916426468425727,0.790773,0
606916427810603007,0.792385,0
606916428079038463,0.753199,0
606916428347473919,0.773649,0
606916428615909375,0.783848,0
606916429958086655,0.85739,0
606916430092304383,0.849187,0
606916430226522111,0.795294,0
606916430360739839,0.803116,0
606916430494957567,0.832756,0
606916430629175295,0.878999,0
606916430763393023,0.832721,0
606916431837134847,0.86927,0
606916432105570303,0.737275,0
606916432239788031,0.735029,0
606916432374005759,0.784015,0
606916432508223487,0.790409,0
606916432642441215,0.771715,0
606916432776658943,0.76536,0
606916432910876671,0.739786,0
606916434253053951,0.931839,0
606916434387271679,0.947007,0
606916434521489407,0.90327,0
606916434655707135,0.893921,0
606916434789924863,0.87709,0
606916434924142591,0.895617,0
606916435058360319,0.88718,0
606916435326795775,0.888523,0
606916435461013503,0.866206,0
606916435595231231,0.907226,0
606916435729448959,0.94518,0
606916435863666687,0.847742,0
606916435997884415,0.871019,0
606916436132102143,0.858694,0
606916436400537599,0.9217,0
606916436534755327,0.957894,0
606916436668973055,0.926862,0
606916436803190783,0.920755,0
606916436937408511,0.925521,0
606916437071626239,0.919131,0
606916437205843967,0.939106,0
606916437474279423,0.903329,0
606916437608497151,0.969515,0
606916437742714879,0.911165,0
606916437876932607,0.895039,0
606916438011150335,0.921766,0
606916438145368063,0.966676,0
606916438279585791,0.913597,0
606916438548021247,0.904404,0
606916438682238975,0.875049,0
606916438816456703,0.908845,0
606916438950674431,0.865898,0
606916439084892159,0.858788,0
606916439219109887,0.852168,0
606916439353327615,0.897759,0
606916439621763071,0.864059,0
606916439755980799,0.865374,0
606916439890198527,0.89432,0
606916440024416255,0.817622,0
606916440158633983,0.870301,0
606916440292851711,0.865202,0
606916440427069439,0.853649,0
606916440695504895,0.898032,0
606916440829722623,0.892936,0
606916440963940351,0.949317,0
606916441098158079,0.912691,0
606916441232375807,0.853728,0
606916441366593535,0.877884,0
606916441500811263,0.904622,0
606916445258907647,0.889649,0
606916445795778559,0.925497,0
606916447137955839,0.882602,0
606916447406391295,0.877707,0
606916447540609023,0.900637,0
606916447674826751,0.907372,0
606916447943262207,0.881225,0
606916449285439487,0.937606,0
606916449419657215,0.938533,0
606916449553874943,0.951893,0
606916449688092671,0.965209,0
606916449822310399,0.85636,0
606916449956528127,0.877659,0
606916450090745855,0.941885,0
606916451432923135,0.842335,0
606916451567140863,0.868018,0
606916451701358591,0.83154,0
606916451835576319,0.829139,0
606916451969794047,0.8756,0
606916452104011775,0.873489,0
606916452238229503,0.864608,0
606916452506664959,0.917288,0
606916452640882687,0.854404,0
606916452775100415,0.902093,0
606916452909318143,0.895424,0
606916453043535871,0.919552,0
606916453177753599,0.872166,0
606916453311971327,0.913424,0
606916453580406783,0.842116,0
606916453714624511,0.831004,0
606916453848842239,0.849938,0
606916453983059967,0.849329,0
606916454117277695,0.833935,0
606916454251495423,0.821413,0
606916454385713151,0.854306,0
606916454654148607,0.865756,0
606916454788366335,0.855638,0
606916454922584063,0.834072,0
606916455056801791,0.875952,0
606916455191019519,0.820658,0
606916455325237247,0.860586,0
606916455459454975,0.815683,0
606916455727890431,0.935912,0
606916455862108159,0.938331,0
606916455996325887,0.91888,0
606916456130543615,0.889301,0
606916456264761343,0.964557,0
606916456398979071,0.955788,0
606916456533196799,0.928507,0
606916456801632255,0.97478,0
606916456935849983,0.938469,0
606916457070067711,0.950318,0
606916457204285439,0.914738,0
606916457338503167,0.989124,0
606916457472720895,0.90823,0
606916457606938623,1.00568,0
606916457875374079,0.850149,0
606916458009591807,0.832149,0
606916458143809535,0.84247,0
606916458278027263,0.835504,0
606916458412244991,0.896057,0
606916458546462719,0.870032,0
606916458680680447,0.873815,0
606916537332269055,0.684983,0
606916537466486783,0.686445,0
606916537600704511,0.650541,0
606916537734922239,0.658709,0
606916537869139967,0.696058,0
606916538003357695,0.72075,0
606916538137575423,0.635161,0
606916538406010879,0.679895,0
606916538540228607,0.677087,0
606916538674446335,0.64779,0
606916538808664063,0.650239,0
606916538942881791,0.679903,0
606916539077099519,0.710439,0
606916539211317247,0.670459,0
606916539479752703,0.613433,0
606916539613970431,0.585723,0
606916539748188159,0.554089,0
606916539882405887,0.577567,0
606916540016623615,0.650855,0
606916540150841343,0.633278,0
606916540285059071,0.595531,0
606916540553494527,0.600972,0
606916540687712255,0.603193,0
606916540821929983,0.576642,0
606916540956147711,0.608399,0
606916541090365439,0.61859,0
606916541224583167,0.613875,0
606916541358800895,0.610928,0
606916541627236351,0.661479,0
606916541761454079,0.720364,0
606916541895671807,0.634482,0
606916542029889535,0.66822,0
606916542164107263,0.682976,0
606916542298324991,0.689784,0
606916542432542719,0.646877,0
606916542700978175,0.720265,0
606916542835195903,0.730355,0
606916542969413631,0.749151,0
606916543103631359,0.728531,0
606916543237849087,0.681963,0
606916543372066815,0.719221,0
606916543506284543,0.687553,0
606916543774719999,0.613537,0
606916543908937727,0.628558,0
606916544043155455,0.614772,0
606916544177373183,0.611124,0
606916544311590911,0.65888,0
606916544445808639,0.646287,0
606916544580026367,0.610195,0
606916550217170943,0.699428,0
606916550485606399,0.676501,0
606916550619824127,0.682169,0
606916550754041855,0.753281,0
606916550888259583,0.741271,0
606916551022477311,0.727721,0
606916552364654591,0.636586,0
606916552633090047,0.628557,0
606916552767307775,0.634612,0
606916552901525503,0.667481,0
606916553035743231,0.681588,0
606916553169960959,0.620709,0
606916554512138239,0.55782,0
606916554646355967,0.557504,0
606916554780573695,0.533155,0
606916554914791423,0.525319,0
606916555049009151,0.577222,0
606916555183226879,0.575013,0
606916555317444607,0.54661,0
606916555585880063,0.57532,0
606916555720097791,0.59081,0
606916555854315519,0.564082,0
606916555988533247,0.573,0
606916556122750975,0.576959,0
606916556256968703,0.563252,0
606916556391186431,0.570819,0
606916556659621887,0.528902,0
606916556793839615,0.540878,0
606916556928057343,0.563381,0
606916557062275071,0.544842,0
606916557196492799,0.546532,0
606916557330710527,0.509396,0
606916557464928255,0.544473,0
606916557733363711,0.526339,0
606916557867581439,0.535602,0
606916558001799167,0.531563,0
606916558136016895,0.511364,0
606916558270234623,0.554549,0
606916558404452351,0.543557,0
606916558538670079,0.522826,0
606916558807105535,0.596714,0
606916558941323263,0.601754,0
606916559075540991,0.550454,0
606916559209758719,0.597395,0
606916559343976447,0.589728,0
606916559478194175,0.596515,0
606916559612411903,0.582933,0
606916559880847359,0.566723,0
606916560015065087,0.569521,0
606916560149282815,0.58803,0
606916560283500543,0.58716,0
606916560417718271,0.59482,0
606916560551935999,0.592122,0
606916560686153727,0.596381,0
606916560954589183,0.542404,0
606916561088806911,0.543782,0
606916561223024639,0.551977,0
606916561357242367,0.554472,0
606916561491460095,0.546713,0
606916561625677823,0.554338,0
606916561759895551,0.541658,0
606916563102072831,0.56961,0
606916563236290559,0.551907,0
606916563370508287,0.56011,0
606916563504726015,0.559534,0
606916563638943743,0.544339,0
606916563773161471,0.54198,0
606916563907379199,0.573213,0
606916565249556479,0.536661,0
606916565383774207,0.532767,0
606916565517991935,0.525082,0
606916565652209663,0.553785,0
606916565786427391,0.542067,0
606916565920645119,0.532891,0
606916566054862847,0.533993,0
606916567128604671,0.520157,0
606916567397040127,0.554675,0
606916567531257855,0.549019,0
606916567665475583,0.593427,0
606916567799693311,0.556255,0
606916567933911039,0.558613,0
606916568068128767,0.571896,0
606916568202346495,0.589869,0
606916568470781951,0.591292,0
606916568604999679,0.591652,0
606916568739217407,0.561419,0
606916568873435135,0.572612,0
606916569007652863,0.620267,0
606916569141870591,0.61459,0
606916569276088319,0.597548,0
606916569544523775,0.571782,0
606916569678741503,0.549444,0
606916569812959231,0.549562,0
606916569947176959,0.547411,0
606916570081394687,0.589632,0
606916570215612415,0.557751,0
606916570349830143,0.561802,0
606916571692007423,0.722608,0
606916571826225151,0.692495,0
606916571960442879,0.717246,0
606916572094660607,0.72825,0
606916572228878335,0.731467,0
606916572363096063,0.727274,0
606916572497313791,0.700622,0
606916572765749247,0.722109,0
606916572899966975,0.763198,0
606916573034184703,0.718865,0
606916573168402431,0.727082,0
606916573302620159,0.77074,0
606916573436837887,0.74994,0
606916573571055615,0.740825,0
606916573839491071,0.712117,0
606916573973708799,0.696046,0
606916574107926527,0.673162,0
606916574242144255,0.671962,0
606916574376361983,0.687018,0
606916574510579711,0.686874,0
606916574644797439,0.676245,0
606916574913232895,0.704655,0
606916575047450623,0.720296,0
606916575181668351,0.686577,0
606916575315886079,0.663884,0
606916575450103807,0.700587,0
606916575584321535,0.716727,0
606916575718539263,0.712857,0
606916575986974719,0.737669,0
606916576121192447,0.761082,0
606916576255410175,0.714235,0
606916576389627903,0.716218,0
606916576523845631,0.752816,0
606916576658063359,0.773157,0
606916576792281087,0.75094,0
606916577060716543,0.753933,0
606916577194934271,0.779517,0
606916577329151999,0.724485,0
606916577463369727,0.777872,0
606916577597587455,0.742446,0
606916577731805183,0.735985,0
606916577866022911,0.769944,0
606916578134458367,0.715432,0
606916578268676095,0.699937,0
606916578402893823,0.729731,0
606916578537111551,0.723083,0
606916578671329279,0.731183,0
606916578805547007,0.732217,0
606916578939764735,0.713771,0
606916580281942015,0.723905,0
606916580416159743,0.717537,0
606916580550377471,0.739507,0
606916580684595199,0.733788,0
606916580818812927,0.724587,0
606916580953030655,0.725759,0
606916581087248383,0.718398,0
606916581355683839,0.753446,0
606916581624119295,0.718959,0
606916581892554751,0.730922,0
606916582026772479,0.755442,0
606916582160990207,0.719502,0
606916582429425663,0.72646,0
606916582563643391,0.753083,0
606916582697861119,0.720794,0
606916582832078847,0.751814,0
606916582966296575,0.70598,0
606916583100514303,0.736662,0
606916583234732031,0.710629,0
606916583503167487,0.725753,0
606916583771602943,0.738876,0
606916583905820671,0.744318,0
606916584040038399,0.7359,0
606916584174256127,0.739175,0
606916584308473855,0.724907,0
606916584576909311,0.739419,0
606916584711127039,0.721815,0
606916584845344767,0.726899,0
606916584979562495,0.70945,0
606916585113780223,0.751093,0
606916585247997951,0.748695,0
606916585382215679,0.768899,0
606916585650651135,0.750681,0
606916585784868863,0.748467,0
606916585919086591,0.743228,0
606916586053304319,0.745024,0
606916586187522047,0.77235,0
606916586321739775,0.769696,0
606916586455957503,0.756161,0
606916586724392959,0.715607,0
606916586858610687,0.718359,0
606916586992828415,0.707389,0
606916587127046143,0.69926,0
606916587261263871,0.707934,0
606916587395481599,0.717552,0
606916587529699327,0.720253,0
606916588871876607,0.644499,0
606916589006094335,0.640577,0
606916589140312063,0.61248,0
606916589274529791,0.636409,0
606916589408747519,0.652589,0
606916589542965247,0.647296,0
606916589677182975,0.628598,0
606916589945618431,0.660534,0
606916590079836159,0.652358,0
606916590214053887,0.6224,0
606916590348271615,0.644275,0
606916590482489343,0.685648,0
606916590616707071,0.672569,0
606916590750924799,0.643813,0
606916591019360255,0.600811,0
606916591153577983,0.599594,0
606916591287795711,0.590457,0
606916591422013439,0.593984,0
606916591556231167,0.617487,0
606916591690448895,0.62643,0
606916591824666623,0.586417,0
606916592093102079,0.642333,0
606916592227319807,0.638694,0
606916592361537535,0.619112,0
606916592495755263,0.629799,0
606916592629972991,0.62113,0
606916592764190719,0.622438,0
606916592898408447,0.629972,0
606916593166843903,0.669927,0
606916593301061631,0.670088,0
606916593435279359,0.675567,0
606916593569497087,0.66334,0
606916593703714815,0.690435,0
606916593837932543,0.680825,0
606916593972150271,0.664872,0
606916594240585727,0.69802,0
606916594374803455,0.698936,0
606916594509021183,0.700598,0
606916594643238911,0.697567,0
606916594777456639,0.716623,0
606916594911674367,0.708526,0
606916595045892095,0.692518,0
606916595314327551,0.63422,0
606916595448545279,0.614469,0
606916595582763007,0.626891,0
606916595716980735,0.630196,0
606916595851198463,0.651551,0
606916595985416191,0.641176,0
606916596119633919,0.609911,0
606924152309284863,0.0273713,0
606924152577720319,0.0323966,0
606924152846155775,0.0266796,0
606924152980373503,0.0263795,0
606924153114591231,0.029706,0
606924154456768511,0.0320073,0
606924154725203967,0.0296447,0
606924154993639423,0.0307662,0
606924155262074879,0.0317885,0
606924290016673791,0.0189252,0
606924290285109247,0.0227291,0
606924290553544703,0.0195884,0
606924292164157439,0.0240404,0
606924292432592895,0.0206236,0
606924292701028351,0.0220546,0
606925195986337791,0.00543274,0
606925196120555519,0.00452094,0
606925196254773247,0.00651993,0
606925196388990975,0.00445559,0
606925196523208703,0.00637268,0
606925196657426431,0.00452668,0
606925196791644159,0.00792221,0
606925197060079615,0.00450822,0
606925197194297343,0.00885419,0
606925197328515071,0.00556468,0
606925197462732799,0.00711024,0
606925197596950527,0.00468546,0
606925197731168255,0.00828821,0
606925197865385983,0.00427511,0
606925198133821439,0.00513029,0
606925198268039167,0.00661528,0
606925198402256895,0.00455665,0
606925198536474623,0.00693823,0
606925198670692351,0.00485628,0
606925198804910079,0.00440711,0
606925198939127807,0.00633506,0
606925199207563263,0.00838073,0
606925199341780991,0.00681618,0
606925199475998719,0.00652468,0
606925199610216447,0.0139125,0
606925199744434175,0.00525373,0
606925199878651903,0.00812622,0
606925200012869631,0.00391738,0
606925200281305087,0.00809892,0
606925200415522815,0.00799241,0
606925200549740543,0.017651,0
606925200683958271,0.00657686,0
606925200818175999,0.0100938,0
606925200952393727,0.00905537,0
606925201086611455,0.0195514,0
606925201355046911,0.00617835,0
606925201489264639,0.00515015,0
606925201623482367,0.00780226,0
606925201757700095,0.00504351,0
606925201891917823,0.00677604,0
606925202026135551,0.00520752,0
606925202160353279,0.00876607,0
606925202428788735,0.00733832,0
606925202563006463,0.00769912,0
606925202697224191,0.00646094,0
606925202831441919,0.0124292,0
606925202965659647,0.00682253,0
606925203099877375,0.00593324,0
606925203234095103,0.00763356,0
606925208871239679,0.00838648,0
606925209005457407,0.00778729,0
606925209139675135,0.00737483,0
606925209273892863,0.00672496,0
606925209408110591,0.00651697,0
606925209542328319,0.00593254,0
606925209676546047,0.00806944,0
606925211018723327,0.00546457,0
606925211287158783,0.00781243,0
606925211421376511,0.0112295,0
606925211555594239,0.00656367,0
606925211689811967,0.00571872,0
606925211824029695,0.00539798,0
606925213166206975,0.0057607,0
606925213300424703,0.00603336,0
606925213434642431,0.00607485,0
606925213568860159,0.00672911,0
606925213703077887,0.00801767,0
606925213837295615,0.0101817,0
606925213971513343,0.00522364,0
606925214239948799,0.00466258,0
606925214374166527,0.00690703,0
606925214508384255,0.00496678,0
606925214642601983,0.00966821,0
606925214776819711,0.0051019,0
606925214911037439,0.00488988,0
606925215045255167,0.0143184,0
606925215313690623,0.00549004,0
606925215447908351,0.00600792,0
606925215582126079,0.00399491,0
606925215716343807,0.00446348,0
606925215850561535,0.00355025,0
606925215984779263,0.00679641,0
606925216118996991,0.0113998,0
606925216387432447,0.00618748,0
606925216521650175,0.00840046,0
606925216655867903,0.00546668,0
606925216790085631,0.00864172,0
606925216924303359,0.00518367,0
606925217058521087,0.00824439,0
606925217192738815,0.00482517,0
606925217461174271,0.0134085,0
606925217595391999,0.010447,0
606925217729609727,0.00794716,0
606925217863827455,0.00690435,0
606925217998045183,0.00581957,0
606925218132262911,0.010508,0
606925218266480639,0.00763607,0
606925218534916095,0.00675146,0
606925218669133823,0.00632377,0
606925218803351551,0.00870339,0
606925218937569279,0.00764242,0
606925219071787007,0.00899138,0
606925219206004735,0.00942332,0
606925219340222463,0.010447,0
606925219608657919,0.01229,0
606925219742875647,0.00486828,0
606925219877093375,0.015663,0
606925220011311103,0.00865841,0
606925220145528831,0.00709598,0
606925220279746559,0.00670562,0
606925220413964287,0.0109007,0
606925221756141567,0.0203208,0
606925222024577023,0.0109108,0
606925222293012479,0.0120158,0
606925222427230207,0.0103348,0
606925222561447935,0.0134334,0
606925223903625215,0.0133999,0
606925224172060671,0.0123111,0
606925224440496127,0.0121865,0
606925224574713855,0.0110838,0
606925224708931583,0.0105916,0
606925226051108863,0.0115952,0
606925226185326591,0.0186792,0
606925226319544319,0.00734344,0
606925226453762047,0.0109452,0
606925226587979775,0.00588987,0
606925226722197503,0.012345,0
606925226856415231,0.00594645,0
606925227124850687,0.0109301,0
606925227393286143,0.0107786,0
606925227661721599,0.0111438,0
606925227795939327,0.0129258,0
606925227930157055,0.0242952,0
606925228198592511,0.0115793,0
606925228332810239,0.0136041,0
606925228467027967,0.00932473,0
606925228601245695,0.0133195,0
606925228735463423,0.00689245,0
606925228869681151,0.0102876,0
606925229003898879,0.00815555,0
606925230346076159,0.00673955,0
606925230480293887,0.00711657,0
606925230614511615,0.00750331,0
606925230748729343,0.0188867,0
606925230882947071,0.00682044,0
606925231017164799,0.00571144,0
606925231151382527,0.00663183,0
606925231419817983,0.00544625,0
606925231554035711,0.00503363,0
606925231688253439,0.00724816,0
606925231822471167,0.00569691,0
606925231956688895,0.00428976,0
606925232090906623,0.00482334,0
606925232225124351,0.00516124,0
606925232493559807,0.0081824,0
606925232627777535,0.0151856,0
606925232761995263,0.00974342,0
606925232896212991,0.0242297,0
606925233030430719,0.00871301,0
606925233164648447,0.0076947,0
606925233298866175,0.0149613,0
606925233567301631,0.00955183,0
606925233701519359,0.0103747,0
606925233835737087,0.0106626,0
606925233969954815,0.0131126,0
606925234104172543,0.0083739,0
606925234238390271,0.00705955,0
606925234372607999,0.00900114,0
606925234641043455,0.00649138,0
606925234775261183,0.00800053,0
606925234909478911,0.013216,0
606925235043696639,0.00718203,0
606925235177914367,0.00618424,0
606925235312132095,0.00674401,0
606925235446349823,0.00724085,0
606925235714785279,0.00498825,0
606925235849003007,0.00350096,0
606925235983220735,0.00545649,0
606925236117438463,0.00447837,0
606925236251656191,0.00557727,0
606925236385873919,0.00471122,0
606925236520091647,0.00612748,0
606925236788527103,0.0064656,0
606925236922744831,0.00689015,0
606925237056962559,0.00799339,0
606925237191180287,0.00624833,0
606925237325398015,0.00856599,0
606925237459615743,0.00617657,0
606925237593833471,0.00632816,0
606925238936010751,0.0099726,0
606925239070228479,0.00716423,0
606925239204446207,0.0121408,0
606925239338663935,0.0134991,0
606925239472881663,0.00822906,0
606925239607099391,0.00692494,0
606925239741317119,0.0111898,0
606925240009752575,0.00767546,0
606925240143970303,0.00642604,0
606925240278188031,0.00727425,0
606925240412405759,0.00683559,0
606925240546623487,0.00477586,0
606925240680841215,0.00658849,0
606925240815058943,0.0113308,0
606925241083494399,0.00452089,0
606925241217712127,0.00416274,0
606925241351929855,0.00387591,0
606925241486147583,0.00626651,0
606925241620365311,0.0050028,0
606925241754583039,0.00981235,0
606925241888800767,0.0062207,0
606925242157236223,0.0123577,0
606925242291453951,0.00872829,0
606925242425671679,0.00399299,0
606925242559889407,0.00408729,0
606925242694107135,0.0135236,0
606925242828324863,0.012532,0
606925242962542591,0.0124818,0
606925243230978047,0.00655413,0
606925243365195775,0.00799233,0
606925243499413503,0.0045463,0
606925243633631231,0.00824459,0
606925243767848959,0.00398243,0
606925243902066687,0.00700137,0
606925244036284415,0.00588748,0
606925244304719871,0.00910489,0
606925244438937599,0.0048903,0
606925244573155327,0.0047481,0
606925244707373055,0.00354618,0
606925244841590783,0.00901316,0
606925244975808511,0.00454865,0
606925245110026239,0.00464419,0
606925245378461695,0.00448434,0
606925245512679423,0.0120583,0
606925245646897151,0.00564733,0
606925245781114879,0.00518757,0
606925245915332607,0.00448434,0
606925246049550335,0.0142197,0
606925246183768063,0.00583786,0
606925247525945343,0.0129194,0
606925247660163071,0.0111123,0
606925247794380799,0.00953766,0
606925247928598527,0.00838794,0
606925248062816255,0.00876873,0
606925248197033983,0.0198673,0
606925248331251711,0.00895261,0
606925248599687167,0.0183311,0
606925248733904895,0.0162442,0
606925248868122623,0.0119462,0
606925249002340351,0.011685,0
606925249136558079,0.0118792,0
606925249270775807,0.0227064,0
606925249404993535,0.00996018,0
606925249673428991,0.0134254,0
606925249807646719,0.00954544,0
606925249941864447,0.0202091,0
606925250076082175,0.0128138,0
606925250210299903,0.0115018,0
606925250344517631,0.00838794,0
606925250478735359,0.0147893,0
606925250747170815,0.0160342,0
606925250881388543,0.0100569,0
606925251015606271,0.00999459,0
606925251149823999,0.0105844,0
606925251284041727,0.011182,0
606925251418259455,0.0153547,0
606925251552477183,0.00900465,0
606925251820912639,0.00693836,0
606925251955130367,0.00720242,0
606925252089348095,0.00602168,0
606925252223565823,0.00844957,0
606925252357783551,0.00769054,0
606925252492001279,0.0072332,0
606925252626219007,0.00874707,0
606925252894654463,0.00880396,0
606925253028872191,0.00755925,0
606925253163089919,0.00760883,0
606925253297307647,0.0100108,0
606925253431525375,0.00839294,0
606925253565743103,0.0146972,0
606925253699960831,0.00796759,0
606925253968396287,0.01044,0
606925254102614015,0.00931612,0
606925254236831743,0.00916292,0
606925254371049471,0.0144272,0
606925254505267199,0.00840738,0
606925254639484927,0.0172665,0
606925254773702655,0.00944579,0
606925321345695743,0.00865532,0
606925333425291263,0.0162385,0
606925333559508991,0.0210706,0
606925333693726719,0.0159425,0
606925333827944447,0.015903,0
606925333962162175,0.0172013,0
606925334096379903,0.015457,0
606925334230597631,0.0177026,0
606925334499033087,0.0101393,0
606925334633250815,0.00925983,0
606925334767468543,0.00895347,0
606925334901686271,0.0144288,0
606925335035903999,0.0071373,0
606925335170121727,0.00945772,0
606925335304339455,0.0136756,0
606925335572774911,0.0240617,0
606925335706992639,0.0175515,0
606925335841210367,0.0274144,0
606925335975428095,0.0260321,0
606925336109645823,0.0272395,0
606925336243863551,0.0191423,0
606925336378081279,0.0267534,0
606925336646516735,0.0199372,0
606925336780734463,0.0137511,0
606925336914952191,0.0196461,0
606925337049169919,0.0228096,0
606925337183387647,0.0166763,0
606925337317605375,0.0147616,0
606925337451823103,0.0173285,0
606925337720258559,0.0205297,0
606925337854476287,0.0202765,0
606925337988694015,0.0212618,0
606925338122911743,0.0183587,0
606925338257129471,0.0189106,0
606925338391347199,0.0177157,0
606925338525564927,0.0182841,0
606925338794000383,0.011816,0
606925338928218111,0.00857438,0
606925339062435839,0.0120664,0
606925339196653567,0.011816,0
606925339330871295,0.00838603,0
606925339465089023,0.0073976,0
606925339599306751,0.0108795,0
606925339867742207,0.0259517,0
606925340001959935,0.0224956,0
606925340136177663,0.0284253,0
606925340270395391,0.0267268,0
606925340404613119,0.0240636,0
606925340538830847,0.0232672,0
606925340673048575,0.0270909,0
606925346847064063,0.00888869,0
606925347115499519,0.00682953,0
606925348994547711,0.00960533,0
606925349262983167,0.0214706,0
606925350605160447,0.0257621,0
606925350739378175,0.0247195,0
606925350873595903,0.0211052,0
606925351007813631,0.0226524,0
606925351142031359,0.0217309,0
606925351276249087,0.0260398,0
606925351410466815,0.0156157,0
606925351678902271,0.0281626,0
606925351813119999,0.0253649,0
606925351947337727,0.0257175,0
606925352081555455,0.0221463,0
606925352215773183,0.0296518,0
606925352349990911,0.0268778,0
606925352484208639,0.0312514,0
606925352752644095,0.0201981,0
606925352886861823,0.0201611,0
606925353021079551,0.0181705,0
606925353155297279,0.0171144,0
606925353289515007,0.0207266,0
606925353423732735,0.0159103,0
606925353557950463,0.0195182,0
606925353826385919,0.023618,0
606925353960603647,0.0242466,0
606925354094821375,0.0213604,0
606925354229039103,0.0250423,0
606925354363256831,0.0216825,0
606925354497474559,0.0270644,0
606925354631692287,0.0235874,0
606925354900127743,0.018013,0
606925355034345471,0.0176656,0
606925355168563199,0.0233834,0
606925355302780927,0.0224286,0
606925355436998655,0.020891,0
606925355571216383,0.0210688,0
606925355705434111,0.020998,0
606925355973869567,0.0283963,0
606925356108087295,0.0263943,0
606925356242305023,0.0252307,0
606925356376522751,0.0258196,0
606925356510740479,0.0259524,0
606925356644958207,0.0284709,0
606925356779175935,0.0221584,0
606925357047611391,0.0204607,0
606925357181829119,0.0199833,0
606925357316046847,0.0181492,0
606925357450264575,0.0199194,0
606925357584482303,0.0213879,0
606925357718700031,0.0194438,0
606925357852917759,0.0183371,0
606925363490062335,0.0166591,0
606925363624280063,0.0209985,0
606925363758497791,0.0200525,0
606925363892715519,0.0161343,0
606925364026933247,0.017205,0
606925364161150975,0.0183447,0
606925364295368703,0.0221354,0
606925365369110527,0.0147261,0
606925365637545983,0.021823,0
606925365771763711,0.0154115,0
606925365905981439,0.0241831,0
606925366040199167,0.0160183,0
606925366174416895,0.024756,0
606925366308634623,0.0191407,0
606925366442852351,0.0262598,0
606925367785029631,0.0197699,0
606925367919247359,0.014326,0
606925368053465087,0.0240058,0
606925368187682815,0.0211174,0
606925368321900543,0.0225037,0
606925368456118271,0.0162374,0
606925368590335999,0.0255884,0
606925368858771455,0.0106451,0
606925368992989183,0.00316621,0
606925369127206911,0.00988162,0
606925369261424639,0.0109719,0
606925369395642367,0.00726183,0
606925369529860095,0.00486072,0
606925369664077823,0.00809792,0
606925369932513279,0.0226662,0
606925370066731007,0.0191732,0
606925370200948735,0.0218799,0
606925370335166463,0.0173684,0
606925370469384191,0.023765,0
606925370603601919,0.0226213,0
606925370737819647,0.0291988,0
606925371006255103,0.0123725,0
606925371140472831,0.0100885,0
606925371274690559,0.0179485,0
606925371408908287,0.0143851,0
