h3,species_use_log_pred,plausibility
606916432374005759,0.803135,0
606916432508223487,0.811292,0
606916432642441215,0.814638,0
606916432776658943,0.792019,0
606916432910876671,0.828973,0
606916434253053951,0.991913,0
606916434387271679,1.00348,0
606916434521489407,0.979927,0
606916434655707135,0.994208,0
606916434789924863,0.928252,0
606916434924142591,0.935739,0
606916435058360319,0.972423,0
606916435326795775,0.96241,0
606916435461013503,0.965987,0
606916435595231231,1.01763,0
606916435729448959,1.01378,0
606916435863666687,0.977486,0
606916435997884415,0.96864,0
606916436132102143,0.936782,0
606916436400537599,1.00146,0
606916436534755327,1.02089,0
606916436668973055,0.972542,0
606916436803190783,0.938457,0
606916436937408511,1.04107,0
606916437071626239,1.0388,0
606916437205843967,1.04056,0
606916437474279423,0.99571,0
606916437608497151,1.03016,0
606916437742714879,0.98305,0
606916437876932607,0.977304,0
606916438011150335,1.01585,0
606916438145368063,1.00976,0
606916438279585791,1.00558,0
606916438548021247,1.00089,0
606916438682238975,1.01586,0
606916438816456703,1.01402,0
606916438950674431,1.00917,0
606916439084892159,0.995322,0
606916439219109887,0.967063,0
606916439353327615,1.01989,0
606916439621763071,0.955307,0
606916439755980799,0.975013,0
606916439890198527,0.980483,0
606916440024416255,0.92682,0
606916440158633983,0.969402,0
606916440292851711,0.969394,0
606916440427069439,0.976822,0
606916440695504895,1.01852,0
606916440829722623,1.00851,0
606916440963940351,1.0115,0
606916441098158079,1.02682,0
606916441232375807,0.981622,0
606916441366593535,0.999697,0
606916441500811263,0.974468,0
606916445258907647,0.943432,0
606916445795778559,0.958766,0
606916447137955839,0.981214,0
606916447406391295,1.00171,0
606916447540609023,0.961229,0
606916447674826751,1.02206,0
606916447943262207,0.980938,0
606916449285439487,1.03162,0
606916449419657215,1.02421,0
606916449553874943,1.00159,0
606916449688092671,1.01234,0
606916449822310399,1.03471,0
606916449956528127,1.02739,0
606916450090745855,0.987885,0
606916451432923135,0.840848,0
606916451567140863,0.828705,0
606916451701358591,0.862815,0
606916451835576319,0.858818,0
606916451969794047,0.839114,0
606916452104011775,0.854955,0
606916452238229503,0.822835,0
606916452506664959,0.865122,0
606916452640882687,0.86814,0
606916452775100415,0.842288,0
606916452909318143,0.856627,0
606916453043535871,0.915082,0
606916453177753599,0.891558,0
606916453311971327,0.85547,0
606916453580406783,0.877628,0
606916453714624511,0.819185,0
606916453848842239,0.838368,0
606916453983059967,0.857007,0
606916454117277695,0.808873,0
606916454251495423,0.841037,0
606916454385713151,0.847656,0
606916454654148607,0.825972,0
606916454788366335,0.838737,0
606916454922584063,0.827109,0
606916455056801791,0.852618,0
606916455191019519,0.809151,0
606916455325237247,0.850091,0
606916455459454975,0.800444,0
606916455727890431,0.890668,0
606916455862108159,0.864663,0
606916455996325887,0.860129,0
606916456130543615,0.817221,0
606916456264761343,0.974807,0
606916456398979071,0.910758,0
606916456533196799,0.903335,0
606916456801632255,0.920945,0
606916456935849983,0.948266,0
606916457070067711,0.903628,0
606916457204285439,0.871303,0
606916457338503167,0.986523,0
606916457472720895,0.995803,0
606916457606938623,0.919809,0
606916457875374079,0.841846,0
606916458009591807,0.827007,0
606916458143809535,0.82917,0
606916458278027263,0.810483,0
606916458412244991,0.853972,0
606916458546462719,0.842795,0
606916458680680447,0.840487,0
606916537332269055,0.658273,0
606916537466486783,0.675441,0
606916537600704511,0.638018,0
606916537734922239,0.663695,0
606916537869139967,0.710699,0
606916538003357695,0.716236,0
606916538137575423,0.647523,0
606916538406010879,0.717803,0
606916538540228607,0.700599,0
606916538674446335,0.680117,0
606916538808664063,0.686808,0
606916538942881791,0.696322,0
606916539077099519,0.72558,0
606916539211317247,0.708609,0
606916539479752703,0.629552,0
606916539613970431,0.595913,0
606916539748188159,0.560322,0
606916539882405887,0.561646,0
606916540016623615,0.64385,0
606916540150841343,0.601916,0
606916540285059071,0.592119,0
606916540553494527,0.61003,0
606916540687712255,0.612821,0
606916540821929983,0.605169,0
606916540956147711,0.577272,0
606916541090365439,0.634885,0
606916541224583167,0.677458,0
606916541358800895,0.630533,0
606916541627236351,0.736202,0
606916541761454079,0.775084,0
606916541895671807,0.632815,0
606916542029889535,0.681111,0
606916542164107263,0.745397,0
606916542298324991,0.718859,0
606916542432542719,0.646901,0
606916542700978175,0.731231,0
606916542835195903,0.807118,0
606916542969413631,0.759106,0
606916543103631359,0.790504,0
606916543237849087,0.706045,0
606916543372066815,0.769097,0
606916543506284543,0.742837,0
606916543774719999,0.595375,0
606916543908937727,0.615504,0
606916544043155455,0.5696,0
606916544177373183,0.579359,0
606916544311590911,0.644481,0
606916544445808639,0.62012,0
606916544580026367,0.601247,0
606916550217170943,0.772894,0
606916550485606399,0.703456,0
606916550619824127,0.749221,0
606916550754041855,0.840132,0
606916550888259583,0.868012,0
606916551022477311,0.778559,0
606916552364654591,0.607313,0
606916552633090047,0.615152,0
606916552767307775,0.63738,0
606916552901525503,0.662067,0
606916553035743231,0.686253,0
606916553169960959,0.630073,0
606916554512138239,0.518318,0
606916554646355967,0.479162,0
606916554780573695,0.503944,0
606916554914791423,0.48629,0
606916555049009151,0.562053,0
606916555183226879,0.549041,0
606916555317444607,0.49304,0
606916555585880063,0.515031,0
606916555720097791,0.482587,0
606916555854315519,0.491736,0
606916555988533247,0.481829,0
606916556122750975,0.530313,0
606916556256968703,0.550339,0
606916556391186431,0.513664,0
606916556659621887,0.502842,0
606916556793839615,0.512749,0
606916556928057343,0.561085,0
606916557062275071,0.549015,0
606916557196492799,0.529178,0
606916557330710527,0.497231,0
606916557464928255,0.53846,0
606916557733363711,0.490779,0
606916557867581439,0.480037,0
606916558001799167,0.509557,0
606916558136016895,0.508991,0
606916558270234623,0.499845,0
606916558404452351,0.479789,0
606916558538670079,0.491716,0
606916558807105535,0.533578,0
606916558941323263,0.572836,0
606916559075540991,0.531187,0
606916559209758719,0.571097,0
606916559343976447,0.559173,0
606916559478194175,0.603923,0
606916559612411903,0.528918,0
606916559880847359,0.574548,0
606916560015065087,0.549335,0
606916560149282815,0.581672,0
606916560283500543,0.568536,0
606916560417718271,0.583616,0
606916560551935999,0.572992,0
606916560686153727,0.607626,0
606916560954589183,0.539803,0
606916561088806911,0.518518,0
606916561223024639,0.577091,0
606916561357242367,0.552773,0
606916561491460095,0.507566,0
606916561625677823,0.528145,0
606916561759895551,0.539763,0
606916563102072831,0.514502,0
606916563236290559,0.541022,0
606916563370508287,0.503578,0
606916563504726015,0.529428,0
606916563638943743,0.491731,0
606916563773161471,0.52086,0
606916563907379199,0.520356,0
606916565249556479,0.461219,0
606916565383774207,0.480788,0
606916565517991935,0.479742,0
606916565652209663,0.4824,0
606916565786427391,0.513643,0
606916565920645119,0.486445,0
606916566054862847,0.497619,0
606916567128604671,0.500789,0
606916567397040127,0.568966,0
606916567531257855,0.570006,0
606916567665475583,0.530346,0
606916567799693311,0.520365,0
606916567933911039,0.573079,0
606916568068128767,0.59324,0
606916568202346495,0.568325,0
606916568470781951,0.558331,0
606916568604999679,0.572974,0
606916568739217407,0.560216,0
606916568873435135,0.560567,0
606916569007652863,0.58907,0
606916569141870591,0.637901,0
606916569276088319,0.568351,0
606916569544523775,0.500665,0
606916569678741503,0.485372,0
606916569812959231,0.502446,0
606916569947176959,0.516232,0
606916570081394687,0.468247,0
606916570215612415,0.466887,0
606916570349830143,0.471729,0
606916571692007423,0.826616,0
606916571826225151,0.781543,0
606916571960442879,0.782993,0
606916572094660607,0.755063,0
606916572228878335,0.812418,0
606916572363096063,0.806158,0
606916572497313791,0.778664,0
606916572765749247,0.838717,0
606916572899966975,0.818946,0
606916573034184703,0.804963,0
606916573168402431,0.824963,0
606916573302620159,0.837953,0
606916573436837887,0.839425,0
606916573571055615,0.801095,0
606916573839491071,0.71673,0
606916573973708799,0.754228,0
606916574107926527,0.665686,0
606916574242144255,0.709185,0
606916574376361983,0.732755,0
606916574510579711,0.739299,0
606916574644797439,0.688836,0
606916574913232895,0.763215,0
606916575047450623,0.784528,0
606916575181668351,0.72943,0
606916575315886079,0.717191,0
606916575450103807,0.758201,0
606916575584321535,0.764259,0
606916575718539263,0.758241,0
606916575986974719,0.813275,0
606916576121192447,0.86966,0
606916576255410175,0.781519,0
606916576389627903,0.758677,0
606916576523845631,0.819803,0
606916576658063359,0.859163,0
606916576792281087,0.847067,0
606916577060716543,0.866074,0
606916577194934271,0.857175,0
606916577329151999,0.811962,0
606916577463369727,0.82521,0
606916577597587455,0.934943,0
606916577731805183,0.91165,0
606916577866022911,0.867898,0
606916578134458367,0.774202,0
606916578268676095,0.744801,0
606916578402893823,0.803079,0
606916578537111551,0.758497,0
606916578671329279,0.826621,0
606916578805547007,0.796223,0
606916578939764735,0.782876,0
606916580281942015,0.787686,0
606916580416159743,0.789568,0
606916580550377471,0.810607,0
606916580684595199,0.857457,0
606916580818812927,0.784331,0
606916580953030655,0.810123,0
606916581087248383,0.832558,0
606916581355683839,0.84097,0
606916581624119295,0.804652,0
606916581892554751,0.806779,0
606916582026772479,0.804887,0
606916582160990207,0.768415,0
606916582429425663,0.804433,0
606916582563643391,0.864688,0
606916582697861119,0.752365,0
606916582832078847,0.814702,0
606916582966296575,0.789392,0
606916583100514303,0.822989,0
606916583234732031,0.808713,0
606916583503167487,0.857915,0
606916583771602943,0.857765,0
606916583905820671,0.876466,0
606916584040038399,0.82187,0
606916584174256127,0.816839,0
606916584308473855,0.845325,0
606916584576909311,0.831919,0
606916584711127039,0.818251,0
606916584845344767,0.814239,0
606916584979562495,0.814802,0
606916585113780223,0.873428,0
606916585247997951,0.835995,0
606916585382215679,0.819898,0
606916585650651135,0.850975,0
606916585784868863,0.840889,0
606916585919086591,0.812681,0
606916586053304319,0.817297,0
606916586187522047,0.797254,0
606916586321739775,0.836986,0
606916586455957503,0.851743,0
606916586724392959,0.783125,0
606916586858610687,0.822232,0
606916586992828415,0.750557,0
606916587127046143,0.775608,0
606916587261263871,0.807725,0
606916587395481599,0.845841,0
606916587529699327,0.769989,0
606916588871876607,0.635566,0
606916589006094335,0.616097,0
606916589140312063,0.620282,0
606916589274529791,0.615454,0
606916589408747519,0.652008,0
606916589542965247,0.632903,0
606916589677182975,0.672781,0
606916589945618431,0.657095,0
606916590079836159,0.620749,0
606916590214053887,0.630269,0
606916590348271615,0.622384,0
606916590482489343,0.663351,0
606916590616707071,0.654305,0
606916590750924799,0.610014,0
606916591019360255,0.608755,0
606916591153577983,0.565848,0
606916591287795711,0.608014,0
606916591422013439,0.598184,0
606916591556231167,0.632079,0
606916591690448895,0.625812,0
606916591824666623,0.60679,0
606916592093102079,0.645192,0
606916592227319807,0.6303,0
606916592361537535,0.619567,0
606916592495755263,0.626486,0
606916592629972991,0.648437,0
606916592764190719,0.59484,0
606916592898408447,0.635444,0
606916593166843903,0.672709,0
606916593301061631,0.712549,0
606916593435279359,0.674407,0
606916593569497087,0.681456,0
606916593703714815,0.714934,0
606916593837932543,0.707064,0
606916593972150271,0.699404,0
606916594240585727,0.726458,0
606916594374803455,0.696886,0
606916594509021183,0.703635,0
606916594643238911,0.688236,0
606916594777456639,0.803003,0
606916594911674367,0.753953,0
606916595045892095,0.718275,0
606916595314327551,0.648755,0
606916595448545279,0.632161,0
606916595582763007,0.582527,0
606916595716980735,0.625522,0
606916595851198463,0.630829,0
606916595985416191,0.630605,0
606916596119633919,0.599889,0
606924152309284863,0.0434151,0
606924152577720319,0.0520835,0
606924152846155775,0.0374668,0
606924152980373503,0.0408374,0
606924153114591231,0.0424981,0
606924154456768511,0.0339731,0
606924154725203967,0.0525474,0
606924154993639423,0.0383911,0
606924155262074879,0.0280164,0
606924290016673791,0.011935,0
606924290285109247,0.0120305,0
606924290553544703,0.010313,0
606924292164157439,0.0138258,0
606924292432592895,0.0107077,0
606924292701028351,0.0130015,0
606925195986337791,0.00560712,0
606925196120555519,0.00963795,0
606925196254773247,0.007908,0
606925196388990975,0.0104934,0
606925196523208703,0.0082417,0
606925196657426431,0.00658731,0
606925196791644159,0.00392724,0
606925197060079615,0.00719325,0
606925197194297343,0.0131213,0
606925197328515071,0.0100768,0
606925197462732799,0.0154917,0
606925197596950527,0.00513689,0
606925197731168255,0.00800379,0
606925197865385983,0.00538213,0
606925198133821439,0.00585036,0
606925198268039167,0.00655254,0
606925198402256895,0.00481994,0
606925198536474623,0.00484763,0
606925198670692351,0.0107405,0
606925198804910079,0.0115907,0
606925198939127807,0.00440644,0
606925199207563263,0.00926427,0
606925199341780991,0.00633507,0
606925199475998719,0.00479861,0
606925199610216447,0.00535655,0
606925199744434175,0.0117332,0
606925199878651903,0.0143924,0
606925200012869631,0.0113887,0
606925200281305087,0.0050938,0
606925200415522815,0.00650538,0
606925200549740543,0.0098385,0
606925200683958271,0.00628162,0
606925200818175999,0.00657015,0
606925200952393727,0.0042084,0
606925201086611455,0.00857069,0
606925201355046911,0.00571165,0
606925201489264639,0.0043438,0
606925201623482367,0.00566466,0
606925201757700095,0.00560675,0
606925201891917823,0.00364641,0
606925202026135551,0.00408074,0
606925202160353279,0.00537714,0
606925202428788735,0.00568893,0
606925202563006463,0.00453687,0
606925202697224191,0.00545394,0
606925202831441919,0.00671629,0
606925202965659647,0.00696517,0
606925203099877375,0.0176989,0
606925203234095103,0.00670494,0
606925208871239679,0.0259315,0
606925209005457407,0.02741,0
606925209139675135,0.0249037,0
606925209273892863,0.0276227,0
606925209408110591,0.006882,0
606925209542328319,0.0136773,0
606925209676546047,0.0108772,0
606925211018723327,0.012298,0
606925211287158783,0.00490138,0
606925211421376511,0.00505313,0
606925211555594239,0.0161198,0
606925211689811967,0.013781,0
606925211824029695,0.0132497,0
606925213166206975,0.00380422,0
606925213300424703,0.00373821,0
606925213434642431,0.00607239,0
606925213568860159,0.00361116,0
606925213703077887,0.00472851,0
606925213837295615,0.00339016,0
606925213971513343,0.00413906,0
606925214239948799,0.00670602,0
606925214374166527,0.004733,0
606925214508384255,0.00731501,0
606925214642601983,0.00573664,0
606925214776819711,0.00458772,0
606925214911037439,0.00479102,0
606925215045255167,0.00242357,0
606925215313690623,0.0199036,0
606925215447908351,0.00341811,0
606925215582126079,0.00876469,0
606925215716343807,0.00619909,0
606925215850561535,0.00424987,0
606925215984779263,0.00280108,0
606925216118996991,0.00404879,0
606925216387432447,0.00367147,0
606925216521650175,0.00344222,0
606925216655867903,0.0060415,0
606925216790085631,0.00356257,0
606925216924303359,0.0047975,0
606925217058521087,0.00344394,0
606925217192738815,0.00556051,0
606925217461174271,0.00271566,0
606925217595391999,0.00534759,0
606925217729609727,0.00342839,0
606925217863827455,0.00354549,0
606925217998045183,0.00554607,0
606925218132262911,0.0032425,0
606925218266480639,0.00312859,0
606925218534916095,0.00598548,0
606925218669133823,0.0133909,0
606925218803351551,0.00573489,0
606925218937569279,0.00284583,0
606925219071787007,0.00573159,0
606925219206004735,0.0060188,0
606925219340222463,0.00254034,0
606925219608657919,0.00425866,0
606925219742875647,0.00379013,0
606925219877093375,0.0132317,0
606925220011311103,0.00258217,0
606925220145528831,0.00281145,0
606925220279746559,0.00364058,0
606925220413964287,0.00934296,0
606925221756141567,0.00424508,0
606925222024577023,0.00488362,0
606925222293012479,0.00810559,0
606925222427230207,0.00731766,0
606925222561447935,0.00737824,0
606925223903625215,0.00710042,0
606925224172060671,0.00664518,0
606925224440496127,0.00342013,0
606925224574713855,0.00608994,0
606925224708931583,0.00535749,0
606925226051108863,0.00495587,0
606925226185326591,0.00638839,0
606925226319544319,0.00773468,0
606925226453762047,0.00820598,0
606925226587979775,0.00482075,0
606925226722197503,0.00553876,0
606925226856415231,0.00528844,0
606925227124850687,0.00899247,0
606925227393286143,0.0112776,0
606925227661721599,0.00563977,0
606925227795939327,0.00644318,0
606925227930157055,0.0072813,0
606925228198592511,0.00877666,0
606925228332810239,0.00655501,0
606925228467027967,0.00363261,0
606925228601245695,0.00701249,0
606925228735463423,0.00979133,0
606925228869681151,0.00845982,0
606925229003898879,0.00545537,0
606925230346076159,0.0038068,0
606925230480293887,0.00463682,0
606925230614511615,0.00482366,0
606925230748729343,0.00544174,0
606925230882947071,0.0082655,0
606925231017164799,0.00635257,0
606925231151382527,0.00586913,0
606925231419817983,0.00610257,0
606925231554035711,0.00699762,0
606925231688253439,0.0047121,0
606925231822471167,0.00567159,0
606925231956688895,0.00806049,0
606925232090906623,0.0076503,0
606925232225124351,0.0053645,0
606925232493559807,0.0051927,0
606925232627777535,0.00625195,0
606925232761995263,0.00761757,0
606925232896212991,0.00617319,0
606925233030430719,0.00783596,0
606925233164648447,0.00688282,0
606925233298866175,0.00727182,0
606925233567301631,0.00770981,0
606925233701519359,0.00501371,0
606925233835737087,0.00654122,0
606925233969954815,0.00354646,0
606925234104172543,0.00498953,0
606925234238390271,0.00511941,0
606925234372607999,0.00810135,0
606925234641043455,0.0101312,0
606925234775261183,0.00904858,0
606925234909478911,0.0132014,0
606925235043696639,0.00967533,0
606925235177914367,0.0113664,0
606925235312132095,0.010893,0
606925235446349823,0.0122766,0
606925235714785279,0.0118876,0
606925235849003007,0.0124329,0
606925235983220735,0.00983774,0
606925236117438463,0.00872099,0
606925236251656191,0.0233699,0
606925236385873919,0.0198054,0
606925236520091647,0.0118514,0
606925236788527103,0.00946371,0
606925236922744831,0.0058545,0
606925237056962559,0.00932449,0
606925237191180287,0.00825418,0
606925237325398015,0.0135414,0
606925237459615743,0.00845584,0
606925237593833471,0.0106779,0
606925238936010751,0.00456684,0
606925239070228479,0.00491874,0
606925239204446207,0.00214614,0
606925239338663935,0.00427494,0
606925239472881663,0.00361088,0
606925239607099391,0.00236966,0
606925239741317119,0.0023812,0
606925240009752575,0.00253848,0
606925240143970303,0.00269097,0
606925240278188031,0.00324888,0
606925240412405759,0.00346116,0
606925240546623487,0.00126134,0
606925240680841215,0.00186097,0
606925240815058943,0.00227512,0
606925241083494399,0.00427578,0
606925241217712127,0.00414168,0
606925241351929855,0.004429,0
606925241486147583,0.00677846,0
606925241620365311,0.00257006,0
606925241754583039,0.00268009,0
606925241888800767,0.00399979,0
606925242157236223,0.0062143,0
606925242291453951,0.00531798,0
606925242425671679,0.00719102,0
606925242559889407,0.00670435,0
606925242694107135,0.0048385,0
606925242828324863,0.00545283,0
606925242962542591,0.00513901,0
606925243230978047,0.00562918,0
606925243365195775,0.0044605,0
606925243499413503,0.00504393,0
606925243633631231,0.00261243,0
606925243767848959,0.0124213,0
606925243902066687,0.0115094,0
606925244036284415,0.0112111,0
606925244304719871,0.00997261,0
606925244438937599,0.00144398,0
606925244573155327,0.00213807,0
606925244707373055,0.00164182,0
606925244841590783,0.01338,0
606925244975808511,0.0017279,0
606925245110026239,0.00398772,0
606925245378461695,0.00346753,0
606925245512679423,0.00267456,0
606925245646897151,0.00399886,0
606925245781114879,0.00415248,0
606925245915332607,0.00398163,0
606925246049550335,0.00227992,0
606925246183768063,0.00403606,0
606925247525945343,0.0105076,0
606925247660163071,0.00814888,0
606925247794380799,0.00652433,0
606925247928598527,0.0081106,0
606925248062816255,0.00869197,0
606925248197033983,0.00576825,0
606925248331251711,0.0091484,0
606925248599687167,0.00824774,0
606925248733904895,0.00659545,0
606925248868122623,0.00952724,0
606925249002340351,0.00743646,0
606925249136558079,0.00760342,0
606925249270775807,0.00879316,0
606925249404993535,0.00856295,0
606925249673428991,0.00475601,0
606925249807646719,0.00607457,0
606925249941864447,0.00721443,0
606925250076082175,0.00613412,0
606925250210299903,0.00640611,0
606925250344517631,0.00687681,0
606925250478735359,0.00867601,0
606925250747170815,0.00597574,0
606925250881388543,0.00817615,0
606925251015606271,0.0053539,0
606925251149823999,0.00634276,0
606925251284041727,0.0101415,0
606925251418259455,0.00807101,0
606925251552477183,0.0053871,0
606925251820912639,0.0111541,0
606925251955130367,0.0109625,0
606925252089348095,0.00814354,0
606925252223565823,0.0109287,0
606925252357783551,0.00993241,0
606925252492001279,0.0102551,0
606925252626219007,0.010211,0
606925252894654463,0.00958284,0
606925253028872191,0.0098509,0
606925253163089919,0.00744402,0
606925253297307647,0.00806521,0
606925253431525375,0.0104581,0
606925253565743103,0.00922694,0
606925253699960831,0.0118061,0
606925253968396287,0.00545332,0
606925254102614015,0.0058495,0
606925254236831743,0.0100746,0
606925254371049471,0.0120558,0
606925254505267199,0.00648248,0
606925254639484927,0.005096,0
606925254773702655,0.00747531,0
606925321345695743,0.00320787,0
606925333425291263,0.00881763,0
606925333559508991,0.00754053,0
606925333693726719,0.0103762,0
606925333827944447,0.0111275,0
606925333962162175,0.00985743,0
606925334096379903,0.00723747,0
606925334230597631,0.01081,0
606925334499033087,0.00619909,0
606925334633250815,0.00583643,0
606925334767468543,0.0048955,0
606925334901686271,0.00556772,0
606925335035903999,0.00639145,0
606925335170121727,0.00613091,0
606925335304339455,0.00626337,0
606925335572774911,0.0115375,0
606925335706992639,0.0136025,0
606925335841210367,0.0112467,0
606925335975428095,0.0123009,0
606925336109645823,0.0110647,0
606925336243863551,0.0108733,0
606925336378081279,0.010623,0
606925336646516735,0.0074566,0
606925336780734463,0.0049418,0
606925336914952191,0.0136546,0
606925337049169919,0.00926846,0
606925337183387647,0.0102304,0
606925337317605375,0.00517203,0
606925337451823103,0.0135169,0
606925337720258559,0.0111237,0
606925337854476287,0.00847728,0
606925337988694015,0.0121398,0
606925338122911743,0.0094252,0
606925338257129471,0.0122307,0
606925338391347199,0.010346,0
606925338525564927,0.0120826,0
606925338794000383,0.00362609,0
606925338928218111,0.00655251,0
606925339062435839,0.00775861,0
606925339196653567,0.0048998,0
606925339330871295,0.00444419,0
606925339465089023,0.00369928,0
606925339599306751,0.00641386,0
606925339867742207,0.011201,0
606925340001959935,0.0103519,0
606925340136177663,0.0111362,0
606925340270395391,0.0105926,0
606925340404613119,0.00940803,0
606925340538830847,0.0120484,0
606925340673048575,0.0103598,0
606925346847064063,0.00553223,0
606925347115499519,0.00605365,0
606925348994547711,0.00620509,0
606925349262983167,0.00422686,0
606925350605160447,0.00883929,0
606925350739378175,0.00745119,0
606925350873595903,0.00785833,0
606925351007813631,0.00756294,0
606925351142031359,0.00859003,0
606925351276249087,0.00759487,0
606925351410466815,0.00886394,0
606925351678902271,0.0097333,0
606925351813119999,0.0126378,0
606925351947337727,0.00851378,0
606925352081555455,0.0117558,0
606925352215773183,0.00923982,0
606925352349990911,0.0102914,0
606925352484208639,0.00935899,0
606925352752644095,0.00599236,0
606925352886861823,0.00653788,0
606925353021079551,0.00554533,0
606925353155297279,0.0050964,0
606925353289515007,0.00564044,0
606925353423732735,0.00675974,0
606925353557950463,0.00518302,0
606925353826385919,0.00833873,0
606925353960603647,0.0126028,0
606925354094821375,0.0061145,0
606925354229039103,0.00935014,0
606925354363256831,0.00712143,0
606925354497474559,0.01029,0
606925354631692287,0.00552477,0
606925354900127743,0.0092663,0
606925355034345471,0.0084015,0
606925355168563199,0.00623947,0
606925355302780927,0.00711026,0
606925355436998655,0.00938579,0
606925355571216383,0.00922076,0
606925355705434111,0.00763982,0
606925355973869567,0.0105888,0
606925356108087295,0.010706,0
606925356242305023,0.00844517,0
606925356376522751,0.00925967,0
606925356510740479,0.010428,0
606925356644958207,0.0102938,0
606925356779175935,0.0103052,0
606925357047611391,0.00542799,0
606925357181829119,0.00609337,0
606925357316046847,0.00541183,0
606925357450264575,0.00664118,0
606925357584482303,0.00443713,0
606925357718700031,0.00598853,0
606925357852917759,0.00512799,0
606925363490062335,0.0152339,0
606925363624280063,0.0146168,0
606925363758497791,0.0156276,0
606925363892715519,0.0156274,0
606925364026933247,0.0141377,0
606925364161150975,0.0123605,0
606925364295368703,0.014403,0
606925365369110527,0.00897678,0
606925365637545983,0.0124563,0
606925365771763711,0.0135004,0
606925365905981439,0.0128746,0
606925366040199167,0.0123946,0
606925366174416895,0.0129692,0
606925366308634623,0.0144418,0
606925366442852351,0.0122388,0
606925367785029631,0.00607433,0
606925367919247359,0.00450658,0
606925368053465087,0.00688747,0
606925368187682815,0.00665136,0
606925368321900543,0.00864471,0
606925368456118271,0.00388585,0
606925368590335999,0.00764924,0
606925368858771455,0.00795848,0
606925368992989183,0.0074737,0
606925369127206911,0.00555321,0
606925369261424639,0.00510289,0
606925369395642367,0.00738612,0
606925369529860095,0.00599158,0
606925369664077823,0.00722181,0
606925369932513279,0.00950775,0
606925370066731007,0.00942344,0
606925370200948735,0.00991576,0
606925370335166463,0.0129145,0
606925370469384191,0.0112644,0
606925370603601919,0.00762073,0
606925370737819647,0.012595,0
606925371006255103,0.00686515,0
606925371140472831,0.00490873,0
606925371274690559,0.00784713,0
606925371408908287,0.00698711,0
