h3,species_use_log_pred,plausibility
606916458143809535,0.914689,0
606916458278027263,0.905909,0
606916458412244991,0.9443,0
606916458546462719,0.935409,0
606916458680680447,0.939081,0
606916537332269055,0.707704,0
606916537466486783,0.710064,0
606916537600704511,0.706585,0
606916537734922239,0.685452,0
606916537869139967,0.749278,0
606916538003357695,0.727316,0
606916538137575423,0.732979,0
606916538406010879,0.735924,0
606916538540228607,0.754255,0
606916538674446335,0.702087,0
606916538808664063,0.698582,0
606916538942881791,0.77101,0
606916539077099519,0.749576,0
606916539211317247,0.746877,0
606916539479752703,0.676125,0
606916539613970431,0.677643,0
606916539748188159,0.654866,0
606916539882405887,0.678759,0
606916540016623615,0.707217,0
606916540150841343,0.696281,0
606916540285059071,0.676597,0
606916540553494527,0.670956,0
606916540687712255,0.656374,0
606916540821929983,0.673616,0
606916540956147711,0.674722,0
606916541090365439,0.682703,0
606916541224583167,0.688465,0
606916541358800895,0.707919,0
606916541627236351,0.767465,0
606916541761454079,0.788076,0
606916541895671807,0.739825,0
606916542029889535,0.744265,0
606916542164107263,0.771735,0
606916542298324991,0.753644,0
606916542432542719,0.732521,0
606916542700978175,0.771486,0
606916542835195903,0.778963,0
606916542969413631,0.765677,0
606916543103631359,0.779085,0
606916543237849087,0.750038,0
606916543372066815,0.770322,0
606916543506284543,0.760371,0
606916543774719999,0.690046,0
606916543908937727,0.703836,0
606916544043155455,0.687236,0
606916544177373183,0.695027,0
606916544311590911,0.725255,0
606916544445808639,0.71695,0
606916544580026367,0.681642,0
606916550217170943,0.769327,0
606916550485606399,0.755345,0
606916550619824127,0.746821,0
606916550754041855,0.769918,0
606916550888259583,0.794906,0
606916551022477311,0.764456,0
606916552364654591,0.671991,0
606916552633090047,0.664864,0
606916552767307775,0.673134,0
606916552901525503,0.718818,0
606916553035743231,0.728901,0
606916553169960959,0.661118,0
606916554512138239,0.645862,0
606916554646355967,0.635598,0
606916554780573695,0.647726,0
606916554914791423,0.630229,0
606916555049009151,0.650197,0
606916555183226879,0.645895,0
606916555317444607,0.630224,0
606916555585880063,0.644598,0
606916555720097791,0.647336,0
606916555854315519,0.673197,0
606916555988533247,0.655064,0
606916556122750975,0.653642,0
606916556256968703,0.653503,0
606916556391186431,0.635048,0
606916556659621887,0.612948,0
606916556793839615,0.619447,0
606916556928057343,0.625642,0
606916557062275071,0.629661,0
606916557196492799,0.633371,0
606916557330710527,0.623255,0
606916557464928255,0.609473,0
606916557733363711,0.625233,0
606916557867581439,0.618813,0
606916558001799167,0.618817,0
606916558136016895,0.613822,0
606916558270234623,0.674217,0
606916558404452351,0.645169,0
606916558538670079,0.62111,0
606916558807105535,0.668981,0
606916558941323263,0.654391,0
606916559075540991,0.62768,0
606916559209758719,0.647749,0
606916559343976447,0.650587,0
606916559478194175,0.653465,0
606916559612411903,0.642475,0
606916559880847359,0.654174,0
606916560015065087,0.654642,0
606916560149282815,0.653031,0
606916560283500543,0.642876,0
606916560417718271,0.671652,0
606916560551935999,0.674682,0
606916560686153727,0.66272,0
606916560954589183,0.634533,0
606916561088806911,0.630768,0
606916561223024639,0.615395,0
606916561357242367,0.622523,0
606916561491460095,0.635139,0
606916561625677823,0.646832,0
606916561759895551,0.630177,0
606916563102072831,0.683744,0
606916563236290559,0.673234,0
606916563370508287,0.66201,0
606916563504726015,0.681106,0
606916563638943743,0.643883,0
606916563773161471,0.662494,0
606916563907379199,0.659618,0
606916565249556479,0.640456,0
606916565383774207,0.633881,0
606916565517991935,0.597686,0
606916565652209663,0.615977,0
606916565786427391,0.636285,0
606916565920645119,0.630724,0
606916566054862847,0.616251,0
606916567128604671,0.646448,0
606916567397040127,0.668156,0
606916567531257855,0.660137,0
606916567665475583,0.653624,0
606916567799693311,0.64335,0
606916567933911039,0.678566,0
606916568068128767,0.664437,0
606916568202346495,0.688337,0
606916568470781951,0.677577,0
606916568604999679,0.681067,0
606916568739217407,0.66905,0
606916568873435135,0.682864,0
606916569007652863,0.678384,0
606916569141870591,0.680352,0
606916569276088319,0.665403,0
606916569544523775,0.658005,0
606916569678741503,0.643572,0
606916569812959231,0.6254,0
606916569947176959,0.626373,0
606916570081394687,0.650258,0
606916570215612415,0.632049,0
606916570349830143,0.646279,0
606916571692007423,0.788404,0
606916571826225151,0.754981,0
606916571960442879,0.766377,0
606916572094660607,0.780551,0
606916572228878335,0.787953,0
606916572363096063,0.782953,0
606916572497313791,0.764996,0
606916572765749247,0.786686,0
606916572899966975,0.78502,0
606916573034184703,0.778854,0
606916573168402431,0.787976,0
606916573302620159,0.820409,0
606916573436837887,0.839258,0
606916573571055615,0.778955,0
606916573839491071,0.776984,0
606916573973708799,0.753705,0
606916574107926527,0.729065,0
606916574242144255,0.745569,0
606916574376361983,0.76974,0
606916574510579711,0.760876,0
606916574644797439,0.739537,0
606916574913232895,0.783313,0
606916575047450623,0.75473,0
606916575181668351,0.776941,0
606916575315886079,0.738804,0
606916575450103807,0.787206,0
606916575584321535,0.764551,0
606916575718539263,0.790145,0
606916575986974719,0.792472,0
606916576121192447,0.808621,0
606916576255410175,0.774842,0
606916576389627903,0.761179,0
606916576523845631,0.826322,0
606916576658063359,0.830854,0
606916576792281087,0.809561,0
606916577060716543,0.831296,0
606916577194934271,0.829356,0
606916577329151999,0.804102,0
606916577463369727,0.81597,0
606916577597587455,0.821347,0
606916577731805183,0.826604,0
606916577866022911,0.835118,0
606916578134458367,0.792978,0
606916578268676095,0.781862,0
606916578402893823,0.802283,0
606916578537111551,0.789626,0
606916578671329279,0.805717,0
606916578805547007,0.796134,0
606916578939764735,0.783356,0
606916580281942015,0.754552,0
606916580416159743,0.75184,0
606916580550377471,0.782451,0
606916580684595199,0.784318,0
606916580818812927,0.748152,0
606916580953030655,0.757201,0
606916581087248383,0.759765,0
606916581355683839,0.802219,0
606916581624119295,0.775275,0
606916581892554751,0.844787,0
606916582026772479,0.818442,0
606916582160990207,0.774545,0
606916582429425663,0.753165,0
606916582563643391,0.766394,0
606916582697861119,0.753931,0
606916582832078847,0.757811,0
606916582966296575,0.723034,0
606916583100514303,0.768819,0
606916583234732031,0.751005,0
606916583503167487,0.797412,0
606916583771602943,0.797262,0
606916583905820671,0.811685,0
606916584040038399,0.768488,0
606916584174256127,0.779424,0
606916584308473855,0.762241,0
606916584576909311,0.800725,0
606916584711127039,0.77448,0
606916584845344767,0.769724,0
606916584979562495,0.774187,0
606916585113780223,0.830221,0
606916585247997951,0.814623,0
606916585382215679,0.816742,0
606916585650651135,0.850309,0
606916585784868863,0.825082,0
606916585919086591,0.786646,0
606916586053304319,0.795486,0
606916586187522047,0.827359,0
606916586321739775,0.834875,0
606916586455957503,0.830024,0
606916586724392959,0.760557,0
606916586858610687,0.765851,0
606916586992828415,0.750259,0
606916587127046143,0.73874,0
606916587261263871,0.759533,0
606916587395481599,0.757755,0
606916587529699327,0.768164,0
606916588871876607,0.701801,0
606916589006094335,0.717827,0
606916589140312063,0.665927,0
606916589274529791,0.680105,0
606916589408747519,0.729213,0
606916589542965247,0.721284,0
606916589677182975,0.699002,0
606916589945618431,0.74273,0
606916590079836159,0.746354,0
606916590214053887,0.702605,0
606916590348271615,0.710861,0
606916590482489343,0.74636,0
606916590616707071,0.748913,0
606916590750924799,0.71275,0
606916591019360255,0.665645,0
606916591153577983,0.667491,0
606916591287795711,0.658293,0
606916591422013439,0.652948,0
606916591556231167,0.656866,0
606916591690448895,0.681426,0
606916591824666623,0.659721,0
606916592093102079,0.679188,0
606916592227319807,0.673627,0
606916592361537535,0.677149,0
606916592495755263,0.672029,0
606916592629972991,0.684394,0
606916592764190719,0.674965,0
606916592898408447,0.666422,0
606916593166843903,0.756202,0
606916593301061631,0.73846,0
606916593435279359,0.733398,0
606916593569497087,0.746851,0
606916593703714815,0.718803,0
606916593837932543,0.730957,0
606916593972150271,0.732844,0
606916594240585727,0.754014,0
606916594374803455,0.732156,0
606916594509021183,0.762487,0
606916594643238911,0.749482,0
606916594777456639,0.756137,0
606916594911674367,0.759277,0
606916595045892095,0.742792,0
606916595314327551,0.688121,0
606916595448545279,0.672049,0
606916595582763007,0.656242,0
606916595716980735,0.666096,0
606916595851198463,0.69181,0
606916595985416191,0.706734,0
606916596119633919,0.63078,0
606924152309284863,0.030668,0
606924152577720319,0.0322676,0
606924152846155775,0.0310495,0
606924152980373503,0.0223842,0
606924153114591231,0.0346582,0
606924154456768511,0.0259737,0
606924154725203967,0.0304046,0
606924154993639423,0.0306173,0
606924155262074879,0.0323646,0
606924290016673791,0.0351061,0
606924290285109247,0.0367554,0
606924290553544703,0.0440858,0
606924292164157439,0.042694,0
606924292432592895,0.0398608,0
606924292701028351,0.0409221,0
606925195986337791,0.00753942,0
606925196120555519,0.00909905,0
606925196254773247,0.0086534,0
606925196388990975,0.00842358,0
606925196523208703,0.0144744,0
606925196657426431,0.00815885,0
606925196791644159,0.0122953,0
606925197060079615,0.00877928,0
606925197194297343,0.00831487,0
606925197328515071,0.00733824,0
606925197462732799,0.00817931,0
606925197596950527,0.0110094,0
606925197731168255,0.00683524,0
606925197865385983,0.00730951,0
606925198133821439,0.0111274,0
606925198268039167,0.0100561,0
606925198402256895,0.0110272,0
606925198536474623,0.0103589,0
606925198670692351,0.0110133,0
606925198804910079,0.0110356,0
606925198939127807,0.0105977,0
606925199207563263,0.00883099,0
606925199341780991,0.00744799,0
606925199475998719,0.00761975,0
606925199610216447,0.0128456,0
606925199744434175,0.00768133,0
606925199878651903,0.00977729,0
606925200012869631,0.00795219,0
606925200281305087,0.0148699,0
606925200415522815,0.0143967,0
606925200549740543,0.0206795,0
606925200683958271,0.013283,0
606925200818175999,0.0130651,0
606925200952393727,0.0152928,0
606925201086611455,0.0158856,0
606925201355046911,0.0142739,0
606925201489264639,0.0125778,0
606925201623482367,0.0137667,0
606925201757700095,0.012581,0
606925201891917823,0.0140898,0
606925202026135551,0.0124131,0
606925202160353279,0.013168,0
606925202428788735,0.0158658,0
606925202563006463,0.0132488,0
606925202697224191,0.0129634,0
606925202831441919,0.0126278,0
606925202965659647,0.015807,0
606925203099877375,0.020744,0
606925203234095103,0.0139402,0
606925208871239679,0.00822424,0
606925209005457407,0.00666204,0
606925209139675135,0.00897421,0
606925209273892863,0.00790915,0
606925209408110591,0.01167,0
606925209542328319,0.00947513,0
606925209676546047,0.00916421,0
606925211018723327,0.00712839,0
606925211287158783,0.00920453,0
606925211421376511,0.0091504,0
606925211555594239,0.00833439,0
606925211689811967,0.0077277,0
606925211824029695,0.0074162,0
606925213166206975,0.009388,0
606925213300424703,0.00961837,0
606925213434642431,0.0127999,0
606925213568860159,0.0094466,0
606925213703077887,0.0144409,0
606925213837295615,0.0117433,0
606925213971513343,0.0120403,0
606925214239948799,0.00597735,0
606925214374166527,0.00856429,0
606925214508384255,0.00578874,0
606925214642601983,0.00522962,0
606925214776819711,0.00733111,0
606925214911037439,0.00970736,0
606925215045255167,0.0156018,0
606925215313690623,0.00719487,0
606925215447908351,0.00945004,0
606925215582126079,0.0096243,0
606925215716343807,0.00971861,0
606925215850561535,0.0109277,0
606925215984779263,0.0094466,0
606925216118996991,0.0203319,0
606925216387432447,0.00888412,0
606925216521650175,0.00425669,0
606925216655867903,0.00999274,0
606925216790085631,0.00994369,0
606925216924303359,0.00907813,0
606925217058521087,0.0049485,0
606925217192738815,0.00890637,0
606925217461174271,0.0194211,0
606925217595391999,0.0154258,0
606925217729609727,0.0167462,0
606925217863827455,0.0141122,0
606925217998045183,0.0132694,0
606925218132262911,0.0181449,0
606925218266480639,0.0180393,0
606925218534916095,0.00836209,0
606925218669133823,0.0146125,0
606925218803351551,0.0150767,0
606925218937569279,0.00736932,0
606925219071787007,0.0149873,0
606925219206004735,0.010428,0
606925219340222463,0.0146991,0
606925219608657919,0.0192986,0
606925219742875647,0.0130401,0
606925219877093375,0.0155514,0
606925220011311103,0.0175114,0
606925220145528831,0.0175127,0
606925220279746559,0.0150046,0
606925220413964287,0.016591,0
606925221756141567,0.016384,0
606925222024577023,0.00514502,0
606925222293012479,0.00797293,0
606925222427230207,0.00669248,0
606925222561447935,0.00827505,0
606925223903625215,0.0118266,0
606925224172060671,0.0136751,0
606925224440496127,0.00904737,0
606925224574713855,0.00692356,0
606925224708931583,0.0110542,0
606925226051108863,0.011415,0
606925226185326591,0.00767097,0
606925226319544319,0.00978521,0
606925226453762047,0.00763042,0
606925226587979775,0.00954558,0
606925226722197503,0.00861415,0
606925226856415231,0.00866912,0
606925227124850687,0.0083615,0
606925227393286143,0.0076711,0
606925227661721599,0.00864483,0
606925227795939327,0.0120778,0
606925227930157055,0.0175747,0
606925228198592511,0.0112624,0
606925228332810239,0.0104366,0
606925228467027967,0.0089904,0
606925228601245695,0.0107888,0
606925228735463423,0.0093974,0
606925228869681151,0.0105914,0
606925229003898879,0.00693206,0
606925230346076159,0.0188059,0
606925230480293887,0.015579,0
606925230614511615,0.0129797,0
606925230748729343,0.0138764,0
606925230882947071,0.0128943,0
606925231017164799,0.0164972,0
606925231151382527,0.0153459,0
606925231419817983,0.0157252,0
606925231554035711,0.014374,0
606925231688253439,0.0152679,0
606925231822471167,0.016338,0
606925231956688895,0.0173394,0
606925232090906623,0.0203152,0
606925232225124351,0.017911,0
606925232493559807,0.0145001,0
606925232627777535,0.0144472,0
606925232761995263,0.0141345,0
606925232896212991,0.0170323,0
606925233030430719,0.0138971,0
606925233164648447,0.0169652,0
606925233298866175,0.0192737,0
606925233567301631,0.0168145,0
606925233701519359,0.011844,0
606925233835737087,0.0144194,0
606925233969954815,0.0121283,0
606925234104172543,0.0157128,0
606925234238390271,0.0160798,0
606925234372607999,0.0161097,0
606925234641043455,0.017478,0
606925234775261183,0.011164,0
606925234909478911,0.0179925,0
606925235043696639,0.0152545,0
606925235177914367,0.0139162,0
606925235312132095,0.0128798,0
606925235446349823,0.0122876,0
606925235714785279,0.0218778,0
606925235849003007,0.0188717,0
606925235983220735,0.0120172,0
606925236117438463,0.0189719,0
606925236251656191,0.01255,0
606925236385873919,0.0166322,0
606925236520091647,0.0109428,0
606925236788527103,0.0109267,0
606925236922744831,0.0104729,0
606925237056962559,0.012788,0
606925237191180287,0.0100606,0
606925237325398015,0.012011,0
606925237459615743,0.010109,0
606925237593833471,0.00930661,0
606925238936010751,0.0167388,0
606925239070228479,0.0184316,0
606925239204446207,0.0144594,0
606925239338663935,0.0172985,0
606925239472881663,0.0151235,0
606925239607099391,0.0151167,0
606925239741317119,0.0138523,0
606925240009752575,0.012624,0
606925240143970303,0.0165175,0
606925240278188031,0.0160202,0
606925240412405759,0.0147222,0
606925240546623487,0.0208529,0
606925240680841215,0.0170495,0
606925240815058943,0.0135253,0
606925241083494399,0.0150133,0
606925241217712127,0.0138811,0
606925241351929855,0.0126195,0
606925241486147583,0.0139451,0
606925241620365311,0.0157396,0
606925241754583039,0.0131549,0
606925241888800767,0.0179686,0
606925242157236223,0.0179074,0
606925242291453951,0.0145767,0
606925242425671679,0.0138081,0
606925242559889407,0.0115328,0
606925242694107135,0.0165816,0
606925242828324863,0.0154159,0
606925242962542591,0.014697,0
606925243230978047,0.0149936,0
606925243365195775,0.0147012,0
606925243499413503,0.0165689,0
606925243633631231,0.0178844,0
606925243767848959,0.0162493,0
606925243902066687,0.0217822,0
606925244036284415,0.0165547,0
606925244304719871,0.024742,0
606925244438937599,0.0258458,0
606925244573155327,0.0209059,0
606925244707373055,0.0272636,0
606925244841590783,0.0319705,0
606925244975808511,0.0241883,0
606925245110026239,0.0191911,0
606925245378461695,0.0132524,0
606925245512679423,0.0142473,0
606925245646897151,0.0158048,0
606925245781114879,0.0168465,0
606925245915332607,0.0122783,0
606925246049550335,0.0167864,0
606925246183768063,0.0188012,0
606925247525945343,0.0160179,0
606925247660163071,0.0148047,0
606925247794380799,0.0126671,0
606925247928598527,0.0158355,0
606925248062816255,0.00912058,0
606925248197033983,0.0244094,0
606925248331251711,0.012472,0
606925248599687167,0.0177413,0
606925248733904895,0.0176424,0
606925248868122623,0.0175058,0
606925249002340351,0.0175521,0
606925249136558079,0.0130667,0
606925249270775807,0.0154763,0
606925249404993535,0.0150112,0
606925249673428991,0.0144794,0
606925249807646719,0.014682,0
606925249941864447,0.0125478,0
606925250076082175,0.0147016,0
606925250210299903,0.0140065,0
606925250344517631,0.0128385,0
606925250478735359,0.0128459,0
606925250747170815,0.0214276,0
606925250881388543,0.0173871,0
606925251015606271,0.0173721,0
606925251149823999,0.0162642,0
606925251284041727,0.0214984,0
606925251418259455,0.0202993,0
606925251552477183,0.0126397,0
606925251820912639,0.0135546,0
606925251955130367,0.0136391,0
606925252089348095,0.00951514,0
606925252223565823,0.0124059,0
606925252357783551,0.0136875,0
606925252492001279,0.0106309,0
606925252626219007,0.0124981,0
606925252894654463,0.0129516,0
606925253028872191,0.013432,0
606925253163089919,0.0131492,0
606925253297307647,0.0163882,0
606925253431525375,0.012799,0
606925253565743103,0.0183022,0
606925253699960831,0.0137998,0
606925253968396287,0.0109086,0
606925254102614015,0.00983689,0
606925254236831743,0.0105832,0
606925254371049471,0.0123188,0
606925254505267199,0.013657,0
606925254639484927,0.0176676,0
606925254773702655,0.0133633,0
606925321345695743,0.0154202,0
606925333425291263,0.00695928,0
606925333559508991,0.0149257,0
606925333693726719,0.00793112,0
606925333827944447,0.00563411,0
606925333962162175,0.00729662,0
606925334096379903,0.00625676,0
606925334230597631,0.00888312,0
606925334499033087,0.00844155,0
606925334633250815,0.00766057,0
606925334767468543,0.00483627,0
606925334901686271,0.00587541,0
606925335035903999,0.00905142,0
606925335170121727,0.00908021,0
606925335304339455,0.00732901,0
606925335572774911,0.00703905,0
606925335706992639,0.00626497,0
606925335841210367,0.0113098,0
606925335975428095,0.00872468,0
606925336109645823,0.00736586,0
606925336243863551,0.0058103,0
606925336378081279,0.00893811,0
606925336646516735,0.00696868,0
606925336780734463,0.00460638,0
606925336914952191,0.00564222,0
606925337049169919,0.00725543,0
606925337183387647,0.0061069,0
606925337317605375,0.00444979,0
606925337451823103,0.00644041,0
606925337720258559,0.0115283,0
606925337854476287,0.00758011,0
606925337988694015,0.00980001,0
606925338122911743,0.00960442,0
606925338257129471,0.0108222,0
606925338391347199,0.00697073,0
606925338525564927,0.0133306,0
606925338794000383,0.00911463,0
606925338928218111,0.00918489,0
606925339062435839,0.00624677,0
606925339196653567,0.0101593,0
606925339330871295,0.00935767,0
606925339465089023,0.00581601,0
606925339599306751,0.00678454,0
606925339867742207,0.013653,0
606925340001959935,0.00863614,0
606925340136177663,0.0260121,0
606925340270395391,0.00993644,0
606925340404613119,0.0126933,0
606925340538830847,0.00946244,0
606925340673048575,0.0238576,0
606925346847064063,0.0106073,0
606925347115499519,0.00833679,0
606925348994547711,0.00634098,0
606925349262983167,0.014249,0
606925350605160447,0.0343828,0
606925350739378175,0.0279257,0
606925350873595903,0.0302,0
606925351007813631,0.0251577,0
606925351142031359,0.0384328,0
606925351276249087,0.0269759,0
606925351410466815,0.0346716,0
606925351678902271,0.0232852,0
606925351813119999,0.0147741,0
606925351947337727,0.0294258,0
606925352081555455,0.0214601,0
606925352215773183,0.0166827,0
606925352349990911,0.0107236,0
606925352484208639,0.024615,0
606925352752644095,0.0286611,0
606925352886861823,0.03494,0
606925353021079551,0.028349,0
606925353155297279,0.0268064,0
606925353289515007,0.0258139,0
606925353423732735,0.0239025,0
606925353557950463,0.0306759,0
606925353826385919,0.0264269,0
606925353960603647,0.022545,0
606925354094821375,0.0262297,0
606925354229039103,0.0225478,0
606925354363256831,0.0250996,0
606925354497474559,0.0251507,0
606925354631692287,0.0270891,0
606925354900127743,0.0372544,0
606925355034345471,0.0297638,0
606925355168563199,0.0368211,0
606925355302780927,0.0355161,0
606925355436998655,0.0326913,0
606925355571216383,0.0320972,0
606925355705434111,0.0389523,0
606925355973869567,0.0310071,0
606925356108087295,0.0143936,0
606925356242305023,0.0390188,0
606925356376522751,0.0226137,0
606925356510740479,0.0354471,0
606925356644958207,0.0170325,0
606925356779175935,0.0346921,0
606925357047611391,0.0328845,0
606925357181829119,0.0295492,0
606925357316046847,0.0280771,0
606925357450264575,0.0442136,0
606925357584482303,0.032011,0
606925357718700031,0.0368297,0
606925357852917759,0.0314506,0
606925363490062335,0.00751028,0
606925363624280063,0.00962469,0
606925363758497791,0.0093907,0
606925363892715519,0.00897571,0
606925364026933247,0.00617574,0
606925364161150975,0.0057482,0
606925364295368703,0.0174015,0
606925365369110527,0.00631735,0
606925365637545983,0.0220265,0
606925365771763711,0.0182359,0
606925365905981439,0.0227115,0
606925366040199167,0.0207109,0
606925366174416895,0.0166218,0
606925366308634623,0.0135296,0
606925366442852351,0.025019,0
606925367785029631,0.0134116,0
606925367919247359,0.00905997,0
606925368053465087,0.0145857,0
606925368187682815,0.0124912,0
606925368321900543,0.0154008,0
606925368456118271,0.0129808,0
606925368590335999,0.0155499,0
606925368858771455,0.0102025,0
606925368992989183,0.00615303,0
606925369127206911,0.00610622,0
606925369261424639,0.00918814,0
606925369395642367,0.0112092,0
606925369529860095,0.00650668,0
606925369664077823,0.00773789,0
606925369932513279,0.0167438,0
606925370066731007,0.0131289,0
606925370200948735,0.0164831,0
606925370335166463,0.0158945,0
606925370469384191,0.0182982,0
606925370603601919,0.0128022,0
606925370737819647,0.0148003,0
606925371006255103,0.00589968,0
606925371140472831,0.00928245,0
606925371274690559,0.00927854,0
606925371408908287,0.0065219,0
606925371543126015,0.00643867,0
