h3,species_use_log_pred,plausibility
606916440158633983,0.0181459,0
606916440292851711,0.0159785,0
606916440427069439,0.0140315,0
606916440695504895,0.0128185,0
606916440829722623,0.00856278,0
606916440963940351,0.0125962,0
606916441098158079,0.0150901,0
606916441232375807,0.0159328,0
606916441366593535,0.0096279,0
606916441500811263,0.0154685,0
606916445258907647,0.00269842,0
606916445795778559,0.00269842,0
606916447137955839,0.00609247,0
606916447406391295,0.0144088,0
606916447540609023,0.00224105,0
606916447674826751,0.00831698,0
606916447943262207,0.00709852,0
606916449285439487,0.00313082,0
606916449419657215,0.0031874,0
606916449553874943,0.0037742,0
606916449688092671,0.00292085,0
606916449822310399,0.00712715,0
606916449956528127,0.00326976,0
606916450090745855,0.0012493,0
606916451432923135,0.00802305,0
606916451567140863,0.00361496,0
606916451701358591,0.00491789,0
606916451835576319,0.00297731,0
606916451969794047,0.00899127,0
606916452104011775,0.0084689,0
606916452238229503,0.00566894,0
606916452506664959,0.00303754,0
606916452640882687,0.00509287,0
606916452775100415,0.00785453,0
606916452909318143,0.00306799,0
606916453043535871,0.00781633,0
606916453177753599,0.00699504,0
606916453311971327,0.00412655,0
606916453580406783,0.00565232,0
606916453714624511,0.00439294,0
606916453848842239,0.0068591,0
606916453983059967,0.00416933,0
606916454117277695,0.00510642,0
606916454251495423,0.00397955,0
606916454385713151,0.00581245,0
606916454654148607,0.00285728,0
606916454788366335,0.00242813,0
606916454922584063,0.00285728,0
606916455056801791,0.00215164,0
606916455191019519,0.00285728,0
606916455325237247,0.00274066,0
606916455459454975,0.00291729,0
606916455727890431,0.0164323,0
606916455862108159,0.0102859,0
606916455996325887,0.0133064,0
606916456130543615,0.0148679,0
606916456264761343,0.0222456,0
606916456398979071,0.0153641,0
606916456533196799,0.0199362,0
606916456801632255,0.00957328,0
606916456935849983,0.0126566,0
606916457070067711,0.00929668,0
606916457204285439,0.00831054,0
606916457338503167,0.0201579,0
606916457472720895,0.017795,0
606916457606938623,0.0103419,0
606916457875374079,0.00657877,0
606916458009591807,0.00510642,0
606916458143809535,0.00545572,0
606916458278027263,0.00569589,0
606916458412244991,0.00944874,0
606916458546462719,0.0101683,0
606916458680680447,0.0100811,0
606916537332269055,0.0188083,0
606916537466486783,0.0172862,0
606916537600704511,0.0193202,0
606916537734922239,0.0165903,0
606916537869139967,0.019101,0
606916538003357695,0.0139164,0
606916538137575423,0.0186401,0
606916538406010879,0.00812493,0
606916538540228607,0.0216986,0
606916538674446335,0.0148462,0
606916538808664063,0.0103592,0
606916538942881791,0.00596892,0
606916539077099519,0.00648426,0
606916539211317247,0.0119066,0
606916539479752703,0.0177603,0
606916539613970431,0.037897,0
606916539748188159,0.0180483,0
606916539882405887,0.0163289,0
606916540016623615,0.0158927,0
606916540150841343,0.0188443,0
606916540285059071,0.0295745,0
606916540553494527,0.0183083,0
606916540687712255,0.0173875,0
606916540821929983,0.0336756,0
606916540956147711,0.0184307,0
606916541090365439,0.0171916,0
606916541224583167,0.0182245,0
606916541358800895,0.0102399,0
606916541627236351,0.0135414,0
606916541761454079,0.00881229,0
606916541895671807,0.0207106,0
606916542029889535,0.0110486,0
606916542164107263,0.0180532,0
606916542298324991,0.00902226,0
606916542432542719,0.0168541,0
606916542700978175,0.0108307,0
606916542835195903,0.00810466,0
606916542969413631,0.00803226,0
606916543103631359,0.00602893,0
606916543237849087,0.0153669,0
606916543372066815,0.00898015,0
606916543506284543,0.0114293,0
606916543774719999,0.0194827,0
606916543908937727,0.011777,0
606916544043155455,0.0196134,0
606916544177373183,0.0141977,0
606916544311590911,0.0209354,0
606916544445808639,0.018901,0
606916544580026367,0.0147525,0
606916550217170943,0.00703459,0
606916550485606399,0.00598644,0
606916550619824127,0.00853355,0
606916550754041855,0.00675759,0
606916550888259583,0.00666034,0
606916551022477311,0.00762749,0
606916552364654591,0.0188274,0
606916552633090047,0.017986,0
606916552767307775,0.0200769,0
606916552901525503,0.0105902,0
606916553035743231,0.0228537,0
606916553169960959,0.0169918,0
606916554512138239,0.0210802,0
606916554646355967,0.0178568,0
606916554780573695,0.0265073,0
606916554914791423,0.0186548,0
606916555049009151,0.0146801,0
606916555183226879,0.0137475,0
606916555317444607,0.0192983,0
606916555585880063,0.0146432,0
606916555720097791,0.0178321,0
606916555854315519,0.0189829,0
606916555988533247,0.0190728,0
606916556122750975,0.0119222,0
606916556256968703,0.0161879,0
606916556391186431,0.0167975,0
606916556659621887,0.0249956,0
606916556793839615,0.0231133,0
606916556928057343,0.0331262,0
606916557062275071,0.0353598,0
606916557196492799,0.0226746,0
606916557330710527,0.0254757,0
606916557464928255,0.026892,0
606916557733363711,0.0260522,0
606916557867581439,0.0231028,0
606916558001799167,0.0262779,0
606916558136016895,0.0236345,0
606916558270234623,0.0194771,0
606916558404452351,0.0196298,0
606916558538670079,0.023636,0
606916558807105535,0.014233,0
606916558941323263,0.0142908,0
606916559075540991,0.0164305,0
606916559209758719,0.0175463,0
606916559343976447,0.0157346,0
606916559478194175,0.0151242,0
606916559612411903,0.0167361,0
606916559880847359,0.0131473,0
606916560015065087,0.0264954,0
606916560149282815,0.0122153,0
606916560283500543,0.0152988,0
606916560417718271,0.0128497,0
606916560551935999,0.0160204,0
606916560686153727,0.0157262,0
606916560954589183,0.0217028,0
606916561088806911,0.0222512,0
606916561223024639,0.0239519,0
606916561357242367,0.0239765,0
606916561491460095,0.0230112,0
606916561625677823,0.0186707,0
606916561759895551,0.0216076,0
606916563102072831,0.0220044,0
606916563236290559,0.0193652,0
606916563370508287,0.0201269,0
606916563504726015,0.0269027,0
606916563638943743,0.0185478,0
606916563773161471,0.0212244,0
606916563907379199,0.0200841,0
606916565249556479,0.0289109,0
606916565383774207,0.0409556,0
606916565517991935,0.0311413,0
606916565652209663,0.0356565,0
606916565786427391,0.022694,0
606916565920645119,0.0330628,0
606916566054862847,0.0301964,0
606916567128604671,0.0307401,0
606916567397040127,0.0185369,0
606916567531257855,0.0197617,0
606916567665475583,0.0200899,0
606916567799693311,0.0227858,0
606916567933911039,0.0338757,0
606916568068128767,0.0220362,0
606916568202346495,0.032778,0
606916568470781951,0.0225128,0
606916568604999679,0.0200359,0
606916568739217407,0.0367904,0
606916568873435135,0.0346522,0
606916569007652863,0.0131737,0
606916569141870591,0.0133512,0
606916569276088319,0.0186495,0
606916569544523775,0.0181808,0
606916569678741503,0.0244514,0
606916569812959231,0.0254419,0
606916569947176959,0.0237038,0
606916570081394687,0.0181268,0
606916570215612415,0.0238762,0
606916570349830143,0.0187326,0
606916571692007423,0.0063108,0
606916571826225151,0.0109881,0
606916571960442879,0.00757755,0
606916572094660607,0.00936389,0
606916572228878335,0.00848917,0
606916572363096063,0.00827732,0
606916572497313791,0.0110713,0
606916572765749247,0.00703479,0
606916572899966975,0.00781445,0
606916573034184703,0.00797106,0
606916573168402431,0.00812393,0
606916573302620159,0.00823756,0
606916573436837887,0.00581146,0
606916573571055615,0.0111724,0
606916573839491071,0.0103134,0
606916573973708799,0.023787,0
606916574107926527,0.0179292,0
606916574242144255,0.011175,0
606916574376361983,0.0161364,0
606916574510579711,0.00942363,0
606916574644797439,0.018923,0
606916574913232895,0.0138858,0
606916575047450623,0.00934982,0
606916575181668351,0.0175549,0
606916575315886079,0.0374527,0
606916575450103807,0.0131918,0
606916575584321535,0.0130433,0
606916575718539263,0.0169683,0
606916575986974719,0.0075576,0
606916576121192447,0.0103316,0
606916576255410175,0.00803048,0
606916576389627903,0.0109118,0
606916576523845631,0.00557842,0
606916576658063359,0.00850161,0
606916576792281087,0.0103237,0
606916577060716543,0.00802021,0
606916577194934271,0.00811691,0
606916577329151999,0.00912667,0
606916577463369727,0.00849452,0
606916577597587455,0.00580891,0
606916577731805183,0.00618558,0
606916577866022911,0.0150926,0
606916578134458367,0.00865563,0
606916578268676095,0.0146725,0
606916578402893823,0.0100707,0
606916578537111551,0.0162122,0
606916578671329279,0.0091753,0
606916578805547007,0.00857897,0
606916578939764735,0.00859316,0
606916580281942015,0.00530377,0
606916580416159743,0.00420295,0
606916580550377471,0.00550096,0
606916580684595199,0.00520309,0
606916580818812927,0.00450646,0
606916580953030655,0.00392432,0
606916581087248383,0.00550096,0
606916581355683839,0.00413651,0
606916581624119295,0.00509863,0
606916581892554751,0.00363746,0
606916582026772479,0.00296148,0
606916582160990207,0.00400683,0
606916582429425663,0.00771983,0
606916582563643391,0.0103475,0
606916582697861119,0.0070332,0
606916582832078847,0.00717073,0
606916582966296575,0.00973809,0
606916583100514303,0.00868642,0
606916583234732031,0.00785371,0
606916583503167487,0.00549953,0
606916583771602943,0.00745412,0
606916583905820671,0.00679082,0
606916584040038399,0.00509185,0
606916584174256127,0.00498763,0
606916584308473855,0.00576727,0
606916584576909311,0.00513817,0
606916584711127039,0.00412116,0
606916584845344767,0.0068492,0
606916584979562495,0.00467092,0
606916585113780223,0.00563349,0
606916585247997951,0.0059243,0
606916585382215679,0.00671774,0
606916585650651135,0.00407285,0
606916585784868863,0.00363746,0
606916585919086591,0.00444824,0
606916586053304319,0.00637335,0
606916586187522047,0.00407285,0
606916586321739775,0.00363746,0
606916586455957503,0.0038429,0
606916586724392959,0.00738019,0
606916586858610687,0.0102959,0
606916586992828415,0.0117473,0
606916587127046143,0.0154688,0
606916587261263871,0.00739666,0
606916587395481599,0.00563485,0
606916587529699327,0.011969,0
606916588871876607,0.0121102,0
606916589006094335,0.0208326,0
606916589140312063,0.0128207,0
606916589274529791,0.0104973,0
606916589408747519,0.0260684,0
606916589542965247,0.0216105,0
606916589677182975,0.0174819,0
606916589945618431,0.0211957,0
606916590079836159,0.0208569,0
606916590214053887,0.021622,0
606916590348271615,0.0131,0
606916590482489343,0.021265,0
606916590616707071,0.0116329,0
606916590750924799,0.0249451,0
606916591019360255,0.017071,0
606916591153577983,0.0165063,0
606916591287795711,0.0178429,0
606916591422013439,0.0185451,0
606916591556231167,0.0139647,0
606916591690448895,0.0148445,0
606916591824666623,0.0197841,0
606916592093102079,0.00865079,0
606916592227319807,0.0107984,0
606916592361537535,0.0132082,0
606916592495755263,0.018088,0
606916592629972991,0.0153289,0
606916592764190719,0.0116631,0
606916592898408447,0.0167167,0
606916593166843903,0.0139554,0
606916593301061631,0.0173551,0
606916593435279359,0.0135022,0
606916593569497087,0.0223461,0
606916593703714815,0.0195233,0
606916593837932543,0.0193075,0
606916593972150271,0.0157184,0
606916594240585727,0.012839,0
606916594374803455,0.023017,0
606916594509021183,0.0154678,0
606916594643238911,0.0208246,0
606916594777456639,0.0140807,0
606916594911674367,0.0177408,0
606916595045892095,0.0163033,0
606916595314327551,0.0159264,0
606916595448545279,0.0164231,0
606916595582763007,0.0168538,0
606916595716980735,0.0154998,0
606916595851198463,0.0161525,0
606916595985416191,0.0165957,0
606916596119633919,0.0204549,0
606924152309284863,0.00584319,0
606924152577720319,0.00918334,0
606924152846155775,0.00663159,0
606924152980373503,0.00503916,0
606924153114591231,0.0078378,0
606924154456768511,0.00912472,0
606924154725203967,0.0117946,0
606924154993639423,0.00746194,0
606924155262074879,0.00820558,0
606924290016673791,0.0134481,0
606924290285109247,0.00879128,0
606924290553544703,0.00722132,0
606924292164157439,0.0127235,0
606924292432592895,0.014703,0
606924292701028351,0.0137102,0
606925195986337791,0.0238181,0
606925196120555519,0.0228017,0
606925196254773247,0.0207462,0
606925196388990975,0.0166574,0
606925196523208703,0.0166813,0
606925196657426431,0.0169151,0
606925196791644159,0.0213907,0
606925197060079615,0.0170583,0
606925197194297343,0.0219798,0
606925197328515071,0.0259246,0
606925197462732799,0.027039,0
606925197596950527,0.0178652,0
606925197731168255,0.0200512,0
606925197865385983,0.0184576,0
606925198133821439,0.0274667,0
606925198268039167,0.0317074,0
606925198402256895,0.0266306,0
606925198536474623,0.0293488,0
606925198670692351,0.0205758,0
606925198804910079,0.0218564,0
606925198939127807,0.0243944,0
606925199207563263,0.0225736,0
606925199341780991,0.0281206,0
606925199475998719,0.0286944,0
606925199610216447,0.0258589,0
606925199744434175,0.0203467,0
606925199878651903,0.0239452,0
606925200012869631,0.0203941,0
606925200281305087,0.0150445,0
606925200415522815,0.0141468,0
606925200549740543,0.0177856,0
606925200683958271,0.0153686,0
606925200818175999,0.0100942,0
606925200952393727,0.013278,0
606925201086611455,0.0133527,0
606925201355046911,0.0142814,0
606925201489264639,0.0153182,0
606925201623482367,0.0147841,0
606925201757700095,0.0175275,0
606925201891917823,0.013012,0
606925202026135551,0.0140211,0
606925202160353279,0.015698,0
606925202428788735,0.0178124,0
606925202563006463,0.0196538,0
606925202697224191,0.0197265,0
606925202831441919,0.0167048,0
606925202965659647,0.0182295,0
606925203099877375,0.0347369,0
606925203234095103,0.0180384,0
606925208871239679,0.0169641,0
606925209005457407,0.0205214,0
606925209139675135,0.0242458,0
606925209273892863,0.0263874,0
606925209408110591,0.0189034,0
606925209542328319,0.0221009,0
606925209676546047,0.0178669,0
606925211018723327,0.0289102,0
606925211287158783,0.030967,0
606925211421376511,0.0251909,0
606925211555594239,0.024669,0
606925211689811967,0.0282401,0
606925211824029695,0.0293081,0
606925213166206975,0.024294,0
606925213300424703,0.0219653,0
606925213434642431,0.0169677,0
606925213568860159,0.0191155,0
606925213703077887,0.0275274,0
606925213837295615,0.0285534,0
606925213971513343,0.0240024,0
606925214239948799,0.030171,0
606925214374166527,0.0223616,0
606925214508384255,0.0236653,0
606925214642601983,0.0230122,0
606925214776819711,0.0297873,0
606925214911037439,0.0362021,0
606925215045255167,0.0321375,0
606925215313690623,0.0151865,0
606925215447908351,0.0109649,0
606925215582126079,0.0126777,0
606925215716343807,0.0115271,0
606925215850561535,0.0197745,0
606925215984779263,0.0145745,0
606925216118996991,0.0132269,0
606925216387432447,0.0152237,0
606925216521650175,0.0287355,0
606925216655867903,0.0121953,0
606925216790085631,0.0187724,0
606925216924303359,0.0174963,0
606925217058521087,0.0268853,0
606925217192738815,0.0131434,0
606925217461174271,0.0295299,0
606925217595391999,0.0291613,0
606925217729609727,0.0223131,0
606925217863827455,0.0259499,0
606925217998045183,0.0196232,0
606925218132262911,0.0254361,0
606925218266480639,0.0244746,0
606925218534916095,0.0257841,0
606925218669133823,0.0434951,0
606925218803351551,0.024413,0
606925218937569279,0.0253716,0
606925219071787007,0.0216544,0
606925219206004735,0.017604,0
606925219340222463,0.0274981,0
606925219608657919,0.015987,0
606925219742875647,0.0231888,0
606925219877093375,0.0166925,0
606925220011311103,0.0150506,0
606925220145528831,0.022912,0
606925220279746559,0.0329329,0
606925220413964287,0.0419962,0
606925221756141567,0.0285359,0
606925222024577023,0.0354336,0
606925222293012479,0.0315604,0
606925222427230207,0.0316268,0
606925222561447935,0.0321034,0
606925223903625215,0.0140339,0
606925224172060671,0.0133369,0
606925224440496127,0.0244485,0
606925224574713855,0.0308289,0
606925224708931583,0.0199454,0
606925226051108863,0.0314409,0
606925226185326591,0.0334897,0
606925226319544319,0.0242022,0
606925226453762047,0.0248698,0
606925226587979775,0.0316078,0
606925226722197503,0.0342573,0
606925226856415231,0.0363557,0
606925227124850687,0.0389632,0
606925227393286143,0.029876,0
606925227661721599,0.03341,0
606925227795939327,0.0331323,0
606925227930157055,0.0375623,0
606925228198592511,0.0202811,0
606925228332810239,0.0268701,0
606925228467027967,0.0233817,0
606925228601245695,0.0244609,0
606925228735463423,0.0249843,0
606925228869681151,0.0245445,0
606925229003898879,0.0203945,0
606925230346076159,0.00360404,0
606925230480293887,0.00593413,0
606925230614511615,0.00786361,0
606925230748729343,0.00853941,0
606925230882947071,0.00369347,0
606925231017164799,0.00503576,0
606925231151382527,0.00516023,0
606925231419817983,0.0057297,0
606925231554035711,0.00747653,0
606925231688253439,0.00887196,0
606925231822471167,0.00664402,0
606925231956688895,0.00746369,0
606925232090906623,0.00676221,0
606925232225124351,0.00766301,0
606925232493559807,0.00858127,0
606925232627777535,0.00695742,0
606925232761995263,0.0149996,0
606925232896212991,0.00996802,0
606925233030430719,0.00769857,0
606925233164648447,0.00887443,0
606925233298866175,0.0100399,0
606925233567301631,0.00988588,0
606925233701519359,0.0118869,0
606925233835737087,0.0101128,0
606925233969954815,0.0134367,0
606925234104172543,0.00897631,0
606925234238390271,0.011519,0
606925234372607999,0.00706652,0
606925234641043455,0.00511581,0
606925234775261183,0.00510789,0
606925234909478911,0.00548843,0
606925235043696639,0.00481289,0
606925235177914367,0.00595135,0
606925235312132095,0.00455806,0
606925235446349823,0.00517868,0
606925235714785279,0.00507584,0
606925235849003007,0.00596254,0
606925235983220735,0.00585244,0
606925236117438463,0.00969018,0
606925236251656191,0.00353131,0
606925236385873919,0.00416505,0
606925236520091647,0.00560556,0
606925236788527103,0.0084691,0
606925236922744831,0.0075141,0
606925237056962559,0.010077,0
606925237191180287,0.00771812,0
606925237325398015,0.00791647,0
606925237459615743,0.00758295,0
606925237593833471,0.00912652,0
606925238936010751,0.0128199,0
606925239070228479,0.0111708,0
606925239204446207,0.0158877,0
606925239338663935,0.0143113,0
606925239472881663,0.00779651,0
606925239607099391,0.00896725,0
606925239741317119,0.0148448,0
606925240009752575,0.0110765,0
606925240143970303,0.0127609,0
606925240278188031,0.012246,0
606925240412405759,0.0130447,0
606925240546623487,0.00626342,0
606925240680841215,0.00879826,0
606925240815058943,0.0111118,0
606925241083494399,0.0118352,0
606925241217712127,0.0120678,0
606925241351929855,0.0150221,0
606925241486147583,0.0163915,0
606925241620365311,0.0100894,0
606925241754583039,0.0133615,0
606925241888800767,0.0128403,0
606925242157236223,0.011953,0
606925242291453951,0.0141462,0
606925242425671679,0.0125534,0
606925242559889407,0.0108788,0
606925242694107135,0.0148932,0
606925242828324863,0.0172833,0
606925242962542591,0.0136615,0
606925243230978047,0.0061044,0
606925243365195775,0.00700271,0
606925243499413503,0.00675832,0
606925243633631231,0.00735786,0
606925243767848959,0.00492312,0
606925243902066687,0.00533162,0
606925244036284415,0.00717619,0
606925244304719871,0.011159,0
606925244438937599,0.00475002,0
606925244573155327,0.00794878,0
606925244707373055,0.00564345,0
606925244841590783,0.00959437,0
606925244975808511,0.00471753,0
606925245110026239,0.00606157,0
606925245378461695,0.0105456,0
606925245512679423,0.0135495,0
606925245646897151,0.0105152,0
606925245781114879,0.0104755,0
606925245915332607,0.0100293,0
606925246049550335,0.0124277,0
606925246183768063,0.0102766,0
606925247525945343,0.015596,0
606925247660163071,0.0199995,0
606925247794380799,0.0233939,0
606925247928598527,0.0242928,0
606925248062816255,0.0124155,0
606925248197033983,0.0136062,0
606925248331251711,0.0205267,0
606925248599687167,0.0174443,0
606925248733904895,0.0161335,0
606925248868122623,0.024181,0
606925249002340351,0.0167105,0
606925249136558079,0.0185538,0
606925249270775807,0.0170719,0
606925249404993535,0.0168918,0
606925249673428991,0.0220728,0
606925249807646719,0.0195585,0
606925249941864447,0.0252879,0
606925250076082175,0.0216628,0
606925250210299903,0.0242445,0
606925250344517631,0.0231556,0
606925250478735359,0.0201044,0
606925250747170815,0.02211,0
606925250881388543,0.0232445,0
606925251015606271,0.0194294,0
606925251149823999,0.0189677,0
606925251284041727,0.0246407,0
606925251418259455,0.0240395,0
606925251552477183,0.0239525,0
606925251820912639,0.0117312,0
606925251955130367,0.0126112,0
606925252089348095,0.0168454,0
606925252223565823,0.0167382,0
606925252357783551,0.0163351,0
606925252492001279,0.00885698,0
606925252626219007,0.0123358,0
606925252894654463,0.0123501,0
606925253028872191,0.0134259,0
606925253163089919,0.0123093,0
606925253297307647,0.014342,0
606925253431525375,0.0173922,0
606925253565743103,0.0105043,0
606925253699960831,0.0146644,0
606925253968396287,0.0208062,0
606925254102614015,0.0209048,0
606925254236831743,0.0267364,0
606925254371049471,0.0307892,0
606925254505267199,0.0204343,0
606925254639484927,0.0195515,0
606925254773702655,0.0235101,0
606925321345695743,0.00873586,0
606925333425291263,0.0245966,0
606925333559508991,0.0225342,0
606925333693726719,0.0238287,0
606925333827944447,0.0231527,0
606925333962162175,0.0318914,0
606925334096379903,0.0203105,0
606925334230597631,0.0153371,0
606925334499033087,0.0160443,0
606925334633250815,0.0129293,0
606925334767468543,0.0223549,0
606925334901686271,0.01224,0
606925335035903999,0.0109059,0
606925335170121727,0.0115362,0
606925335304339455,0.0163429,0
606925335572774911,0.0198482,0
606925335706992639,0.0253763,0
606925335841210367,0.0233572,0
606925335975428095,0.0230598,0
606925336109645823,0.0209821,0
606925336243863551,0.0247181,0
606925336378081279,0.0225995,0
606925336646516735,0.0262965,0
606925336780734463,0.0231016,0
606925336914952191,0.0322936,0
606925337049169919,0.0203136,0
606925337183387647,0.018648,0
606925337317605375,0.0218639,0
606925337451823103,0.0235029,0
606925337720258559,0.0161239,0
606925337854476287,0.0275946,0
606925337988694015,0.0205007,0
606925338122911743,0.0158593,0
606925338257129471,0.0181061,0
606925338391347199,0.027375,0
606925338525564927,0.0172802,0
606925338794000383,0.0116426,0
606925338928218111,0.0121515,0
606925339062435839,0.0190553,0
606925339196653567,0.0131794,0
606925339330871295,0.0145912,0
606925339465089023,0.0253405,0
606925339599306751,0.0231801,0
606925339867742207,0.0188974,0
606925340001959935,0.0164996,0
606925340136177663,0.0160523,0
606925340270395391,0.0145017,0
606925340404613119,0.0195207,0
606925340538830847,0.016459,0
606925340673048575,0.0201629,0
606925346847064063,0.0136291,0
606925347115499519,0.014046,0
606925348994547711,0.0130159,0
606925349262983167,0.0194832,0
606925350605160447,0.0237893,0
606925350739378175,0.025241,0
606925350873595903,0.0241322,0
606925351007813631,0.0204692,0
606925351142031359,0.0248362,0
606925351276249087,0.0208484,0
606925351410466815,0.0304602,0
606925351678902271,0.0243693,0
606925351813119999,0.0236249,0
606925351947337727,0.0273766,0
606925352081555455,0.024208,0
606925352215773183,0.0288489,0
606925352349990911,0.0249322,0
606925352484208639,0.028769,0
606925352752644095,0.0195508,0
606925352886861823,0.0253468,0
606925353021079551,0.0185216,0
606925353155297279,0.0206339,0
606925353289515007,0.0238882,0
606925353423732735,0.0228961,0
606925353557950463,0.0209475,0
606925353826385919,0.0238421,0
606925353960603647,0.0220772,0
606925354094821375,0.0190841,0
606925354229039103,0.0167794,0
606925354363256831,0.02603,0
606925354497474559,0.0232555,0
606925354631692287,0.0275506,0
606925354900127743,0.0196051,0
606925355034345471,0.0310451,0
606925355168563199,0.0250125,0
606925355302780927,0.0212497,0
606925355436998655,0.0245922,0
606925355571216383,0.0208691,0
606925355705434111,0.0269704,0
606925355973869567,0.016181,0
606925356108087295,0.0176273,0
606925356242305023,0.0181731,0
606925356376522751,0.0181619,0
606925356510740479,0.0170407,0
606925356644958207,0.012858,0
606925356779175935,0.0277327,0
606925357047611391,0.0234214,0
606925357181829119,0.031529,0
606925357316046847,0.0279225,0
606925357450264575,0.0262233,0
606925357584482303,0.0287721,0
606925357718700031,0.0196895,0
606925357852917759,0.0310306,0
606925363490062335,0.0290215,0
606925363624280063,0.0271439,0
606925363758497791,0.0314341,0
606925363892715519,0.0286792,0
606925364026933247,0.0312223,0
606925364161150975,0.0279442,0
606925364295368703,0.0308729,0
606925365369110527,0.0271742,0
