h3,species_use_log_pred,plausibility
606916550619824127,0.091618,0
606916550754041855,0.0951473,0
606916550888259583,0.0894039,0
606916551022477311,0.0977933,0
606916552364654591,0.103227,0
606916552633090047,0.0952668,0
606916552767307775,0.100546,0
606916552901525503,0.0873403,0
606916553035743231,0.0932806,0
606916553169960959,0.100449,0
606916554512138239,0.115622,0
606916554646355967,0.111354,0
606916554780573695,0.105145,0
606916554914791423,0.103937,0
606916555049009151,0.117439,0
606916555183226879,0.110749,0
606916555317444607,0.104136,0
606916555585880063,0.108552,0
606916555720097791,0.109439,0
606916555854315519,0.111449,0
606916555988533247,0.113978,0
606916556122750975,0.117667,0
606916556256968703,0.109462,0
606916556391186431,0.11162,0
606916556659621887,0.109006,0
606916556793839615,0.10955,0
606916556928057343,0.112176,0
606916557062275071,0.109702,0
606916557196492799,0.107378,0
606916557330710527,0.112169,0
606916557464928255,0.109377,0
606916557733363711,0.104352,0
606916557867581439,0.122924,0
606916558001799167,0.108884,0
606916558136016895,0.103987,0
606916558270234623,0.116848,0
606916558404452351,0.114589,0
606916558538670079,0.108766,0
606916558807105535,0.118112,0
606916558941323263,0.119215,0
606916559075540991,0.107226,0
606916559209758719,0.119699,0
606916559343976447,0.119964,0
606916559478194175,0.117614,0
606916559612411903,0.124111,0
606916559880847359,0.114944,0
606916560015065087,0.116263,0
606916560149282815,0.11547,0
606916560283500543,0.117586,0
606916560417718271,0.117008,0
606916560551935999,0.104184,0
606916560686153727,0.118244,0
606916560954589183,0.109141,0
606916561088806911,0.106666,0
606916561223024639,0.113081,0
606916561357242367,0.105276,0
606916561491460095,0.111969,0
606916561625677823,0.105171,0
606916561759895551,0.114198,0
606916563102072831,0.100741,0
606916563236290559,0.0947809,0
606916563370508287,0.110977,0
606916563504726015,0.102106,0
606916563638943743,0.0965256,0
606916563773161471,0.0927046,0
606916563907379199,0.103678,0
606916565249556479,0.125927,0
606916565383774207,0.122404,0
606916565517991935,0.123646,0
606916565652209663,0.123486,0
606916565786427391,0.120446,0
606916565920645119,0.119569,0
606916566054862847,0.125433,0
606916567128604671,0.116158,0
606916567397040127,0.104968,0
606916567531257855,0.104237,0
606916567665475583,0.101893,0
606916567799693311,0.0985967,0
606916567933911039,0.106544,0
606916568068128767,0.103576,0
606916568202346495,0.108694,0
606916568470781951,0.0953311,0
606916568604999679,0.0956084,0
606916568739217407,0.0983803,0
606916568873435135,0.095521,0
606916569007652863,0.0947519,0
606916569141870591,0.0905371,0
606916569276088319,0.103258,0
606916569544523775,0.116737,0
606916569678741503,0.115774,0
606916569812959231,0.119459,0
606916569947176959,0.118381,0
606916570081394687,0.115808,0
606916570215612415,0.112849,0
606916570349830143,0.112965,0
606916571692007423,0.100549,0
606916571826225151,0.0950938,0
606916571960442879,0.104878,0
606916572094660607,0.101967,0
606916572228878335,0.103135,0
606916572363096063,0.0971003,0
606916572497313791,0.10589,0
606916572765749247,0.0816255,0
606916572899966975,0.080012,0
606916573034184703,0.0887969,0
606916573168402431,0.0861776,0
606916573302620159,0.0935171,0
606916573436837887,0.0844693,0
606916573571055615,0.0938748,0
606916573839491071,0.10241,0
606916573973708799,0.0974714,0
606916574107926527,0.103935,0
606916574242144255,0.105278,0
606916574376361983,0.107335,0
606916574510579711,0.0972725,0
606916574644797439,0.110408,0
606916574913232895,0.091815,0
606916575047450623,0.0971478,0
606916575181668351,0.0966307,0
606916575315886079,0.110014,0
606916575450103807,0.0912808,0
606916575584321535,0.0913516,0
606916575718539263,0.0952752,0
606916575986974719,0.106703,0
606916576121192447,0.104578,0
606916576255410175,0.113532,0
606916576389627903,0.113208,0
606916576523845631,0.106796,0
606916576658063359,0.108788,0
606916576792281087,0.109412,0
606916577060716543,0.104442,0
606916577194934271,0.0995387,0
606916577329151999,0.101161,0
606916577463369727,0.096594,0
606916577597587455,0.0998324,0
606916577731805183,0.0957755,0
606916577866022911,0.109666,0
606916578134458367,0.132328,0
606916578268676095,0.119333,0
606916578402893823,0.12487,0
606916578537111551,0.122216,0
606916578671329279,0.123867,0
606916578805547007,0.117992,0
606916578939764735,0.120607,0
606916580281942015,0.0816716,0
606916580416159743,0.0791598,0
606916580550377471,0.0795919,0
606916580684595199,0.074584,0
606916580818812927,0.0824331,0
606916580953030655,0.0757765,0
606916581087248383,0.0825832,0
606916581355683839,0.0778206,0
606916581624119295,0.0772111,0
606916581892554751,0.0733466,0
606916582026772479,0.0725936,0
606916582160990207,0.0756298,0
606916582429425663,0.093527,0
606916582563643391,0.0904259,0
606916582697861119,0.101006,0
606916582832078847,0.0974688,0
606916582966296575,0.0936163,0
606916583100514303,0.0845711,0
606916583234732031,0.0980428,0
606916583503167487,0.0736748,0
606916583771602943,0.0827692,0
606916583905820671,0.0744012,0
606916584040038399,0.0744671,0
606916584174256127,0.0763128,0
606916584308473855,0.0811023,0
606916584576909311,0.0790697,0
606916584711127039,0.0813921,0
606916584845344767,0.084071,0
606916584979562495,0.0831371,0
606916585113780223,0.0779234,0
606916585247997951,0.0721636,0
606916585382215679,0.0845552,0
606916585650651135,0.07041,0
606916585784868863,0.066337,0
606916585919086591,0.0764939,0
606916586053304319,0.0709551,0
606916586187522047,0.0723622,0
606916586321739775,0.0698924,0
606916586455957503,0.071468,0
606916586724392959,0.093385,0
606916586858610687,0.0841936,0
606916586992828415,0.0963721,0
606916587127046143,0.0971725,0
606916587261263871,0.0891474,0
606916587395481599,0.0875389,0
606916587529699327,0.0971193,0
606916588871876607,0.111615,0
606916589006094335,0.110994,0
606916589140312063,0.113061,0
606916589274529791,0.109147,0
606916589408747519,0.114143,0
606916589542965247,0.113133,0
606916589677182975,0.118278,0
606916589945618431,0.107341,0
606916590079836159,0.107989,0
606916590214053887,0.109682,0
606916590348271615,0.110603,0
606916590482489343,0.106681,0
606916590616707071,0.104724,0
606916590750924799,0.108103,0
606916591019360255,0.114194,0
606916591153577983,0.116847,0
606916591287795711,0.121561,0
606916591422013439,0.121514,0
606916591556231167,0.114779,0
606916591690448895,0.114153,0
606916591824666623,0.11874,0
606916592093102079,0.10866,0
606916592227319807,0.109095,0
606916592361537535,0.112211,0
606916592495755263,0.116609,0
606916592629972991,0.107878,0
606916592764190719,0.106818,0
606916592898408447,0.110932,0
606916593166843903,0.123018,0
606916593301061631,0.115293,0
606916593435279359,0.122364,0
606916593569497087,0.120546,0
606916593703714815,0.121915,0
606916593837932543,0.117228,0
606916593972150271,0.121956,0
606916594240585727,0.109504,0
606916594374803455,0.109233,0
606916594509021183,0.113785,0
606916594643238911,0.1107,0
606916594777456639,0.118482,0
606916594911674367,0.121693,0
606916595045892095,0.112378,0
606916595314327551,0.113529,0
606916595448545279,0.112074,0
606916595582763007,0.118291,0
606916595716980735,0.115496,0
606916595851198463,0.115008,0
606916595985416191,0.118447,0
606916596119633919,0.114472,0
606924152309284863,0.0698645,0
606924152577720319,0.0822945,0
606924152846155775,0.0759244,0
606924152980373503,0.0674361,0
606924153114591231,0.0811112,0
606924154456768511,0.0764459,0
606924154725203967,0.0834729,0
606924154993639423,0.0863862,0
606924155262074879,0.0858054,0
606924290016673791,0.0575061,0
606924290285109247,0.0534681,0
606924290553544703,0.0512957,0
606924292164157439,0.0558921,0
606924292432592895,0.0623242,0
606924292701028351,0.059908,0
606925195986337791,0.0241235,0
606925196120555519,0.0236003,0
606925196254773247,0.0226141,0
606925196388990975,0.0222134,0
606925196523208703,0.0256084,0
606925196657426431,0.0247068,0
606925196791644159,0.022936,0
606925197060079615,0.0198219,0
606925197194297343,0.0233873,0
606925197328515071,0.0236831,0
606925197462732799,0.0254165,0
606925197596950527,0.0186009,0
606925197731168255,0.0213994,0
606925197865385983,0.0213143,0
606925198133821439,0.0245175,0
606925198268039167,0.0302736,0
606925198402256895,0.0241906,0
606925198536474623,0.0332274,0
606925198670692351,0.0225831,0
606925198804910079,0.0243916,0
606925198939127807,0.0221067,0
606925199207563263,0.0246229,0
606925199341780991,0.0221359,0
606925199475998719,0.0265701,0
606925199610216447,0.0257254,0
606925199744434175,0.0233745,0
606925199878651903,0.0236136,0
606925200012869631,0.0260307,0
606925200281305087,0.0262172,0
606925200415522815,0.0257926,0
606925200549740543,0.0224877,0
606925200683958271,0.0246709,0
606925200818175999,0.0257938,0
606925200952393727,0.0262492,0
606925201086611455,0.0271029,0
606925201355046911,0.0158402,0
606925201489264639,0.0186962,0
606925201623482367,0.0226174,0
606925201757700095,0.0197229,0
606925201891917823,0.0215286,0
606925202026135551,0.0251663,0
606925202160353279,0.0245654,0
606925202428788735,0.0241007,0
606925202563006463,0.0211065,0
606925202697224191,0.0240396,0
606925202831441919,0.0294483,0
606925202965659647,0.020352,0
606925203099877375,0.0261239,0
606925203234095103,0.0210317,0
606925208871239679,0.0219092,0
606925209005457407,0.0227346,0
606925209139675135,0.0236082,0
606925209273892863,0.0247919,0
606925209408110591,0.0271415,0
606925209542328319,0.0270084,0
606925209676546047,0.023399,0
606925211018723327,0.026138,0
606925211287158783,0.0226517,0
606925211421376511,0.0237073,0
606925211555594239,0.0271192,0
606925211689811967,0.0271982,0
606925211824029695,0.0236945,0
606925213166206975,0.0216094,0
606925213300424703,0.0227607,0
606925213434642431,0.0218947,0
606925213568860159,0.023209,0
606925213703077887,0.0203271,0
606925213837295615,0.026373,0
606925213971513343,0.0173051,0
606925214239948799,0.0282966,0
606925214374166527,0.0363635,0
606925214508384255,0.026166,0
606925214642601983,0.0366727,0
606925214776819711,0.0256311,0
606925214911037439,0.0303788,0
606925215045255167,0.0222596,0
606925215313690623,0.0251894,0
606925215447908351,0.0234395,0
606925215582126079,0.0219522,0
606925215716343807,0.0239466,0
606925215850561535,0.022022,0
606925215984779263,0.026698,0
606925216118996991,0.0196307,0
606925216387432447,0.0287808,0
606925216521650175,0.0270788,0
606925216655867903,0.0258116,0
606925216790085631,0.0347171,0
606925216924303359,0.0257475,0
606925217058521087,0.0296409,0
606925217192738815,0.0236335,0
606925217461174271,0.022414,0
606925217595391999,0.0208377,0
606925217729609727,0.0194268,0
606925217863827455,0.0209465,0
606925217998045183,0.0208355,0
606925218132262911,0.0227118,0
606925218266480639,0.0237883,0
606925218534916095,0.0256402,0
606925218669133823,0.0285263,0
606925218803351551,0.0233381,0
606925218937569279,0.0268883,0
606925219071787007,0.0204915,0
606925219206004735,0.0295739,0
606925219340222463,0.0207441,0
606925219608657919,0.0192602,0
606925219742875647,0.0199177,0
606925219877093375,0.0191778,0
606925220011311103,0.0193289,0
606925220145528831,0.0214877,0
606925220279746559,0.0209977,0
606925220413964287,0.0222509,0
606925221756141567,0.0408749,0
606925222024577023,0.0357883,0
606925222293012479,0.04304,0
606925222427230207,0.0422582,0
606925222561447935,0.048101,0
606925223903625215,0.0375613,0
606925224172060671,0.0386254,0
606925224440496127,0.0377435,0
606925224574713855,0.0331574,0
606925224708931583,0.0371425,0
606925226051108863,0.0270811,0
606925226185326591,0.0372,0
606925226319544319,0.0287765,0
606925226453762047,0.0363462,0
606925226587979775,0.0260498,0
606925226722197503,0.0264024,0
606925226856415231,0.028473,0
606925227124850687,0.0295797,0
606925227393286143,0.0342732,0
606925227661721599,0.02417,0
606925227795939327,0.0238744,0
606925227930157055,0.0304118,0
606925228198592511,0.032553,0
606925228332810239,0.0415208,0
606925228467027967,0.0326505,0
606925228601245695,0.0393762,0
606925228735463423,0.0273131,0
606925228869681151,0.032833,0
606925229003898879,0.0273057,0
606925230346076159,0.0281679,0
606925230480293887,0.0267473,0
606925230614511615,0.0261661,0
606925230748729343,0.0303034,0
606925230882947071,0.0270885,0
606925231017164799,0.0288589,0
606925231151382527,0.0264097,0
606925231419817983,0.0257667,0
606925231554035711,0.0289444,0
606925231688253439,0.0285896,0
606925231822471167,0.02189,0
606925231956688895,0.0259484,0
606925232090906623,0.03041,0
606925232225124351,0.0242699,0
606925232493559807,0.0238906,0
606925232627777535,0.0254255,0
606925232761995263,0.0280148,0
606925232896212991,0.0283577,0
606925233030430719,0.0252769,0
606925233164648447,0.0294124,0
606925233298866175,0.0273047,0
606925233567301631,0.0294348,0
606925233701519359,0.0298922,0
606925233835737087,0.0239049,0
606925233969954815,0.0263407,0
606925234104172543,0.0298372,0
606925234238390271,0.0282681,0
606925234372607999,0.0260651,0
606925234641043455,0.0283584,0
606925234775261183,0.0241214,0
606925234909478911,0.0299291,0
606925235043696639,0.0271668,0
606925235177914367,0.0324806,0
606925235312132095,0.0262511,0
606925235446349823,0.0325055,0
606925235714785279,0.0324583,0
606925235849003007,0.0257,0
606925235983220735,0.030837,0
606925236117438463,0.0269494,0
606925236251656191,0.0366484,0
606925236385873919,0.0329201,0
606925236520091647,0.0299162,0
606925236788527103,0.026406,0
606925236922744831,0.0237982,0
606925237056962559,0.0271038,0
606925237191180287,0.0245275,0
606925237325398015,0.0282241,0
606925237459615743,0.0257369,0
606925237593833471,0.0296598,0
606925238936010751,0.0239722,0
606925239070228479,0.02394,0
606925239204446207,0.023656,0
606925239338663935,0.0213908,0
606925239472881663,0.0221677,0
606925239607099391,0.0239743,0
606925239741317119,0.0249192,0
606925240009752575,0.0217072,0
606925240143970303,0.0215254,0
606925240278188031,0.0224582,0
606925240412405759,0.021371,0
606925240546623487,0.0180931,0
606925240680841215,0.0231829,0
606925240815058943,0.0226093,0
606925241083494399,0.0220933,0
606925241217712127,0.0281324,0
606925241351929855,0.0216948,0
606925241486147583,0.0222349,0
606925241620365311,0.0214913,0
606925241754583039,0.0241941,0
606925241888800767,0.0235103,0
606925242157236223,0.022925,0
606925242291453951,0.0191122,0
606925242425671679,0.0260655,0
606925242559889407,0.0241524,0
606925242694107135,0.0215417,0
606925242828324863,0.0219613,0
606925242962542591,0.0252689,0
606925243230978047,0.0267218,0
606925243365195775,0.0245976,0
606925243499413503,0.0278274,0
606925243633631231,0.0269975,0
606925243767848959,0.0225451,0
606925243902066687,0.0227804,0
606925244036284415,0.0260845,0
606925244304719871,0.0223944,0
606925244438937599,0.0203401,0
606925244573155327,0.0188501,0
606925244707373055,0.0180347,0
606925244841590783,0.0286101,0
606925244975808511,0.0183372,0
606925245110026239,0.0193396,0
606925245378461695,0.0269186,0
606925245512679423,0.0235433,0
606925245646897151,0.0255606,0
606925245781114879,0.023853,0
606925245915332607,0.0269488,0
606925246049550335,0.0300024,0
606925246183768063,0.0229096,0
606925247525945343,0.0225183,0
606925247660163071,0.0254437,0
606925247794380799,0.0230113,0
606925247928598527,0.0256772,0
606925248062816255,0.0264055,0
606925248197033983,0.0286184,0
606925248331251711,0.0238153,0
606925248599687167,0.0281169,0
606925248733904895,0.0244254,0
606925248868122623,0.02385,0
606925249002340351,0.0236957,0
606925249136558079,0.0281325,0
606925249270775807,0.0338794,0
606925249404993535,0.0279613,0
606925249673428991,0.0195984,0
606925249807646719,0.0205421,0
606925249941864447,0.0236302,0
606925250076082175,0.0240878,0
606925250210299903,0.0192849,0
606925250344517631,0.0201436,0
606925250478735359,0.0243934,0
606925250747170815,0.0228662,0
606925250881388543,0.0237988,0
606925251015606271,0.0205097,0
606925251149823999,0.0218413,0
606925251284041727,0.0232435,0
606925251418259455,0.0275027,0
606925251552477183,0.0191866,0
606925251820912639,0.0299256,0
606925251955130367,0.0308318,0
606925252089348095,0.024884,0
606925252223565823,0.0274713,0
606925252357783551,0.0307714,0
606925252492001279,0.0315625,0
606925252626219007,0.0300185,0
606925252894654463,0.0298557,0
606925253028872191,0.0290098,0
606925253163089919,0.029682,0
606925253297307647,0.0282973,0
606925253431525375,0.0290036,0
606925253565743103,0.0263591,0
606925253699960831,0.0293305,0
606925253968396287,0.02377,0
606925254102614015,0.0232659,0
606925254236831743,0.0235448,0
606925254371049471,0.0270682,0
606925254505267199,0.0254739,0
606925254639484927,0.0272066,0
606925254773702655,0.0270271,0
606925321345695743,0.0220409,0
606925333425291263,0.0283014,0
606925333559508991,0.0296211,0
606925333693726719,0.0337793,0
606925333827944447,0.0294086,0
606925333962162175,0.0281799,0
606925334096379903,0.0272576,0
606925334230597631,0.0277936,0
606925334499033087,0.0374764,0
606925334633250815,0.0318022,0
606925334767468543,0.0337883,0
606925334901686271,0.0314027,0
606925335035903999,0.0305794,0
606925335170121727,0.0370277,0
606925335304339455,0.0291011,0
606925335572774911,0.0301269,0
606925335706992639,0.0315526,0
606925335841210367,0.027995,0
606925335975428095,0.0300071,0
606925336109645823,0.0334069,0
606925336243863551,0.0282585,0
606925336378081279,0.0272665,0
606925336646516735,0.0349216,0
606925336780734463,0.0313674,0
606925336914952191,0.0349278,0
606925337049169919,0.0321265,0
606925337183387647,0.0327364,0
606925337317605375,0.034251,0
606925337451823103,0.0302824,0
606925337720258559,0.0240109,0
606925337854476287,0.0247406,0
606925337988694015,0.0257554,0
606925338122911743,0.0256738,0
606925338257129471,0.0239048,0
606925338391347199,0.0226967,0
606925338525564927,0.0228775,0
606925338794000383,0.0333456,0
606925338928218111,0.0287889,0
606925339062435839,0.0359497,0
606925339196653567,0.0268637,0
606925339330871295,0.0248751,0
606925339465089023,0.03048,0
606925339599306751,0.0240709,0
606925339867742207,0.0272107,0
606925340001959935,0.0301999,0
606925340136177663,0.0283535,0
606925340270395391,0.028632,0
606925340404613119,0.0280116,0
606925340538830847,0.0266678,0
606925340673048575,0.0246893,0
606925346847064063,0.0322043,0
606925347115499519,0.03194,0
606925348994547711,0.032199,0
606925349262983167,0.0320101,0
606925350605160447,0.0315055,0
606925350739378175,0.0273199,0
606925350873595903,0.0314865,0
606925351007813631,0.0310891,0
606925351142031359,0.0283219,0
606925351276249087,0.0300547,0
606925351410466815,0.0274361,0
606925351678902271,0.0302078,0
606925351813119999,0.0320537,0
606925351947337727,0.0298988,0
606925352081555455,0.0322925,0
606925352215773183,0.0314974,0
606925352349990911,0.031459,0
606925352484208639,0.0323709,0
606925352752644095,0.0309349,0
606925352886861823,0.0327475,0
606925353021079551,0.0295495,0
606925353155297279,0.0284086,0
606925353289515007,0.0287191,0
606925353423732735,0.0316002,0
606925353557950463,0.0272281,0
606925353826385919,0.0313591,0
606925353960603647,0.0298994,0
606925354094821375,0.0306412,0
606925354229039103,0.0323882,0
606925354363256831,0.0289122,0
606925354497474559,0.0330842,0
606925354631692287,0.0325527,0
606925354900127743,0.02686,0
606925355034345471,0.0275597,0
606925355168563199,0.0256767,0
606925355302780927,0.0263856,0
606925355436998655,0.0265387,0
606925355571216383,0.0302762,0
606925355705434111,0.0238572,0
606925355973869567,0.029903,0
606925356108087295,0.0296672,0
606925356242305023,0.0289925,0
606925356376522751,0.0298826,0
606925356510740479,0.0269957,0
606925356644958207,0.0284656,0
606925356779175935,0.0282251,0
606925357047611391,0.0293343,0
606925357181829119,0.0266773,0
606925357316046847,0.0272703,0
606925357450264575,0.0256617,0
606925357584482303,0.0284992,0
606925357718700031,0.0280001,0
606925357852917759,0.0291843,0
606925363490062335,0.0321556,0
606925363624280063,0.0313155,0
606925363758497791,0.0347849,0
606925363892715519,0.0328731,0
606925364026933247,0.0337257,0
606925364161150975,0.0313532,0
606925364295368703,0.0297084,0
606925365369110527,0.0317169,0
606925365637545983,0.0312368,0
606925365771763711,0.0302159,0
606925365905981439,0.0333764,0
606925366040199167,0.032246,0
606925366174416895,0.0367148,0
606925366308634623,0.0299535,0
606925366442852351,0.0324234,0
606925367785029631,0.0202096,0
606925367919247359,0.0234057,0
606925368053465087,0.0214027,0
606925368187682815,0.0212824,0
606925368321900543,0.0197259,0
606925368456118271,0.019965,0
