h3,species_use_log_pred,plausibility
606916543103631359,0.0216653,0
606916543237849087,0.0287587,0
606916543372066815,0.020801,0
606916543506284543,0.0275289,0
606916543774719999,0.0228311,0
606916543908937727,0.0224635,0
606916544043155455,0.0188256,0
606916544177373183,0.027422,0
606916544311590911,0.0253535,0
606916544445808639,0.0250309,0
606916544580026367,0.0173873,0
606916550217170943,0.0174438,0
606916550485606399,0.0175563,0
606916550619824127,0.0213531,0
606916550754041855,0.0219365,0
606916550888259583,0.0219533,0
606916551022477311,0.0183899,0
606916552364654591,0.0271838,0
606916552633090047,0.0255133,0
606916552767307775,0.0272305,0
606916552901525503,0.0201423,0
606916553035743231,0.0255934,0
606916553169960959,0.0269158,0
606916554512138239,0.0314559,0
606916554646355967,0.0318049,0
606916554780573695,0.02691,0
606916554914791423,0.0247546,0
606916555049009151,0.0324725,0
606916555183226879,0.0315868,0
606916555317444607,0.0274764,0
606916555585880063,0.0261586,0
606916555720097791,0.026775,0
606916555854315519,0.0259392,0
606916555988533247,0.0262173,0
606916556122750975,0.0259607,0
606916556256968703,0.025215,0
606916556391186431,0.0308689,0
606916556659621887,0.0328569,0
606916556793839615,0.0329909,0
606916556928057343,0.0405185,0
606916557062275071,0.0333877,0
606916557196492799,0.0320517,0
606916557330710527,0.0281203,0
606916557464928255,0.0410078,0
606916557733363711,0.0285433,0
606916557867581439,0.0287045,0
606916558001799167,0.0335263,0
606916558136016895,0.0301215,0
606916558270234623,0.0279981,0
606916558404452351,0.0243965,0
606916558538670079,0.0299084,0
606916558807105535,0.0270446,0
606916558941323263,0.028668,0
606916559075540991,0.0321502,0
606916559209758719,0.0336343,0
606916559343976447,0.0292497,0
606916559478194175,0.0314144,0
606916559612411903,0.0324835,0
606916559880847359,0.0239284,0
606916560015065087,0.0391498,0
606916560149282815,0.0262926,0
606916560283500543,0.0277055,0
606916560417718271,0.0220419,0
606916560551935999,0.0261079,0
606916560686153727,0.0266535,0
606916560954589183,0.0286366,0
606916561088806911,0.0290076,0
606916561223024639,0.031337,0
606916561357242367,0.0316386,0
606916561491460095,0.0279368,0
606916561625677823,0.0277389,0
606916561759895551,0.0298288,0
606916563102072831,0.0314743,0
606916563236290559,0.0331304,0
606916563370508287,0.0279396,0
606916563504726015,0.0313667,0
606916563638943743,0.0389755,0
606916563773161471,0.040997,0
606916563907379199,0.0323308,0
606916565249556479,0.0233559,0
606916565383774207,0.0318163,0
606916565517991935,0.0286308,0
606916565652209663,0.0302826,0
606916565786427391,0.0230375,0
606916565920645119,0.0318313,0
606916566054862847,0.025763,0
606916567128604671,0.0301529,0
606916567397040127,0.0246586,0
606916567531257855,0.0260983,0
606916567665475583,0.0286142,0
606916567799693311,0.0281599,0
606916567933911039,0.0378943,0
606916568068128767,0.0245287,0
606916568202346495,0.0391097,0
606916568470781951,0.0200244,0
606916568604999679,0.0257624,0
606916568739217407,0.0434848,0
606916568873435135,0.0331119,0
606916569007652863,0.0221072,0
606916569141870591,0.0234482,0
606916569276088319,0.0208116,0
606916569544523775,0.0226034,0
606916569678741503,0.0281923,0
606916569812959231,0.0279761,0
606916569947176959,0.0248046,0
606916570081394687,0.0292431,0
606916570215612415,0.0264052,0
606916570349830143,0.0235366,0
606916571692007423,0.0339342,0
606916571826225151,0.0347971,0
606916571960442879,0.0304066,0
606916572094660607,0.0304644,0
606916572228878335,0.0318253,0
606916572363096063,0.0291408,0
606916572497313791,0.0340138,0
606916572765749247,0.0250481,0
606916572899966975,0.022736,0
606916573034184703,0.0262398,0
606916573168402431,0.025276,0
606916573302620159,0.0217064,0
606916573436837887,0.0218864,0
606916573571055615,0.0284719,0
606916573839491071,0.0298137,0
606916573973708799,0.035455,0
606916574107926527,0.0336501,0
606916574242144255,0.0344516,0
606916574376361983,0.0297883,0
606916574510579711,0.0329807,0
606916574644797439,0.0345519,0
606916574913232895,0.0285786,0
606916575047450623,0.0270702,0
606916575181668351,0.0324584,0
606916575315886079,0.0527293,0
606916575450103807,0.0314131,0
606916575584321535,0.0284299,0
606916575718539263,0.0366527,0
606916575986974719,0.0287637,0
606916576121192447,0.0291194,0
606916576255410175,0.0344707,0
606916576389627903,0.0320432,0
606916576523845631,0.0322424,0
606916576658063359,0.0311967,0
606916576792281087,0.0343377,0
606916577060716543,0.0228659,0
606916577194934271,0.0228291,0
606916577329151999,0.0240115,0
606916577463369727,0.023629,0
606916577597587455,0.0227839,0
606916577731805183,0.0199057,0
606916577866022911,0.026785,0
606916578134458367,0.0359709,0
606916578268676095,0.0313418,0
606916578402893823,0.0409911,0
606916578537111551,0.039025,0
606916578671329279,0.0380714,0
606916578805547007,0.0333285,0
606916578939764735,0.041123,0
606916580281942015,0.0186826,0
606916580416159743,0.0230321,0
606916580550377471,0.0187729,0
606916580684595199,0.0200908,0
606916580818812927,0.0214859,0
606916580953030655,0.0241263,0
606916581087248383,0.0185035,0
606916581355683839,0.0180163,0
606916581624119295,0.0194249,0
606916581892554751,0.0187727,0
606916582026772479,0.0196525,0
606916582160990207,0.0236776,0
606916582429425663,0.0219042,0
606916582563643391,0.021204,0
606916582697861119,0.0218828,0
606916582832078847,0.0204469,0
606916582966296575,0.0199194,0
606916583100514303,0.0200166,0
606916583234732031,0.0222528,0
606916583503167487,0.0213095,0
606916583771602943,0.0204645,0
606916583905820671,0.0220728,0
606916584040038399,0.0210266,0
606916584174256127,0.0196545,0
606916584308473855,0.0217438,0
606916584576909311,0.0171875,0
606916584711127039,0.0187494,0
606916584845344767,0.0200435,0
606916584979562495,0.0196436,0
606916585113780223,0.0194644,0
606916585247997951,0.020637,0
606916585382215679,0.0229219,0
606916585650651135,0.0217202,0
606916585784868863,0.0159199,0
606916585919086591,0.0191566,0
606916586053304319,0.0170787,0
606916586187522047,0.022492,0
606916586321739775,0.0226173,0
606916586455957503,0.0218879,0
606916586724392959,0.0172818,0
606916586858610687,0.019254,0
606916586992828415,0.0203072,0
606916587127046143,0.021885,0
606916587261263871,0.0214528,0
606916587395481599,0.0188315,0
606916587529699327,0.0248552,0
606916588871876607,0.0257542,0
606916589006094335,0.0290612,0
606916589140312063,0.0278786,0
606916589274529791,0.029101,0
606916589408747519,0.0408511,0
606916589542965247,0.0337733,0
606916589677182975,0.0245793,0
606916589945618431,0.0303687,0
606916590079836159,0.0321187,0
606916590214053887,0.0279158,0
606916590348271615,0.0221197,0
606916590482489343,0.0381481,0
606916590616707071,0.0311239,0
606916590750924799,0.0338735,0
606916591019360255,0.027463,0
606916591153577983,0.0258022,0
606916591287795711,0.0334007,0
606916591422013439,0.0342681,0
606916591556231167,0.0291592,0
606916591690448895,0.0285667,0
606916591824666623,0.0270097,0
606916592093102079,0.0236023,0
606916592227319807,0.0205641,0
606916592361537535,0.0268078,0
606916592495755263,0.0275499,0
606916592629972991,0.0235931,0
606916592764190719,0.019189,0
606916592898408447,0.0261199,0
606916593166843903,0.0379669,0
606916593301061631,0.0380378,0
606916593435279359,0.0303842,0
606916593569497087,0.0370574,0
606916593703714815,0.0472701,0
606916593837932543,0.0445339,0
606916593972150271,0.0360518,0
606916594240585727,0.0402115,0
606916594374803455,0.0405323,0
606916594509021183,0.0429441,0
606916594643238911,0.0439546,0
606916594777456639,0.0439571,0
606916594911674367,0.0411294,0
606916595045892095,0.0382831,0
606916595314327551,0.0284342,0
606916595448545279,0.0294245,0
606916595582763007,0.0264261,0
606916595716980735,0.0274634,0
606916595851198463,0.0285389,0
606916595985416191,0.0259538,0
606916596119633919,0.0282081,0
606924152309284863,0.033489,0
606924152577720319,0.0360593,0
606924152846155775,0.0294206,0
606924152980373503,0.0198224,0
606924153114591231,0.0398786,0
606924154456768511,0.0195256,0
606924154725203967,0.0254268,0
606924154993639423,0.0289512,0
606924155262074879,0.0232809,0
606924290016673791,0.0729919,0
606924290285109247,0.0783205,0
606924290553544703,0.0650883,0
606924292164157439,0.0762977,0
606924292432592895,0.0748582,0
606924292701028351,0.0910296,0
606925195986337791,0.0280362,0
606925196120555519,0.0475436,0
606925196254773247,0.0340848,0
606925196388990975,0.0214639,0
606925196523208703,0.0328616,0
606925196657426431,0.0230119,0
606925196791644159,0.0336418,0
606925197060079615,0.0269808,0
606925197194297343,0.0251262,0
606925197328515071,0.035072,0
606925197462732799,0.0334298,0
606925197596950527,0.0300619,0
606925197731168255,0.0322447,0
606925197865385983,0.0379642,0
606925198133821439,0.0294779,0
606925198268039167,0.0416421,0
606925198402256895,0.0357771,0
606925198536474623,0.0440895,0
606925198670692351,0.0395733,0
606925198804910079,0.025309,0
606925198939127807,0.042943,0
606925199207563263,0.0369466,0
606925199341780991,0.0438643,0
606925199475998719,0.0345703,0
606925199610216447,0.0407614,0
606925199744434175,0.0301567,0
606925199878651903,0.0359935,0
606925200012869631,0.0274386,0
606925200281305087,0.0236965,0
606925200415522815,0.0454696,0
606925200549740543,0.033465,0
606925200683958271,0.0399274,0
606925200818175999,0.033742,0
606925200952393727,0.0273993,0
606925201086611455,0.03058,0
606925201355046911,0.0250697,0
606925201489264639,0.0286799,0
606925201623482367,0.028526,0
606925201757700095,0.0211869,0
606925201891917823,0.0331022,0
606925202026135551,0.0293726,0
606925202160353279,0.0312502,0
606925202428788735,0.023916,0
606925202563006463,0.0339347,0
606925202697224191,0.0301562,0
606925202831441919,0.0516432,0
606925202965659647,0.0317609,0
606925203099877375,0.0464494,0
606925203234095103,0.0395286,0
606925208871239679,0.0296374,0
606925209005457407,0.0335956,0
606925209139675135,0.0300513,0
606925209273892863,0.0361035,0
606925209408110591,0.0424425,0
606925209542328319,0.038439,0
606925209676546047,0.0287737,0
606925211018723327,0.0374739,0
606925211287158783,0.0406974,0
606925211421376511,0.0343009,0
606925211555594239,0.0364505,0
606925211689811967,0.0311928,0
606925211824029695,0.0494691,0
606925213166206975,0.0471201,0
606925213300424703,0.0584346,0
606925213434642431,0.0464753,0
606925213568860159,0.0556406,0
606925213703077887,0.0466129,0
606925213837295615,0.0585648,0
606925213971513343,0.0513935,0
606925214239948799,0.0407752,0
606925214374166527,0.0480893,0
606925214508384255,0.044357,0
606925214642601983,0.0614112,0
606925214776819711,0.0346898,0
606925214911037439,0.0383073,0
606925215045255167,0.05895,0
606925215313690623,0.0509897,0
606925215447908351,0.0511038,0
606925215582126079,0.0477333,0
606925215716343807,0.0440285,0
606925215850561535,0.0425223,0
606925215984779263,0.0521352,0
606925216118996991,0.0450176,0
606925216387432447,0.0451466,0
606925216521650175,0.0496771,0
606925216655867903,0.0421206,0
606925216790085631,0.052677,0
606925216924303359,0.0461683,0
606925217058521087,0.0449102,0
606925217192738815,0.0468586,0
606925217461174271,0.0594816,0
606925217595391999,0.0517291,0
606925217729609727,0.0485629,0
606925217863827455,0.0533022,0
606925217998045183,0.0447017,0
606925218132262911,0.0581728,0
606925218266480639,0.0512449,0
606925218534916095,0.0314034,0
606925218669133823,0.0626188,0
606925218803351551,0.0408391,0
606925218937569279,0.039539,0
606925219071787007,0.0385984,0
606925219206004735,0.0388896,0
606925219340222463,0.042769,0
606925219608657919,0.0453077,0
606925219742875647,0.0462757,0
606925219877093375,0.0481269,0
606925220011311103,0.0586748,0
606925220145528831,0.0466135,0
606925220279746559,0.0469356,0
606925220413964287,0.0560151,0
606925221756141567,0.0287774,0
606925222024577023,0.0374844,0
606925222293012479,0.0368114,0
606925222427230207,0.024438,0
606925222561447935,0.032626,0
606925223903625215,0.0236414,0
606925224172060671,0.0222772,0
606925224440496127,0.0333697,0
606925224574713855,0.0336251,0
606925224708931583,0.0256916,0
606925226051108863,0.0423721,0
606925226185326591,0.0476546,0
606925226319544319,0.0436121,0
606925226453762047,0.0279171,0
606925226587979775,0.0410164,0
606925226722197503,0.0376635,0
606925226856415231,0.0439988,0
606925227124850687,0.0383155,0
606925227393286143,0.0357825,0
606925227661721599,0.0423597,0
606925227795939327,0.0367929,0
606925227930157055,0.04796,0
606925228198592511,0.0213484,0
606925228332810239,0.0336482,0
606925228467027967,0.0298802,0
606925228601245695,0.0317311,0
606925228735463423,0.0497934,0
606925228869681151,0.0283158,0
606925229003898879,0.0507231,0
606925230346076159,0.0270543,0
606925230480293887,0.0427651,0
606925230614511615,0.0255353,0
606925230748729343,0.0451645,0
606925230882947071,0.0306895,0
606925231017164799,0.0337386,0
606925231151382527,0.023476,0
606925231419817983,0.0344107,0
606925231554035711,0.0441459,0
606925231688253439,0.0361245,0
606925231822471167,0.0335668,0
606925231956688895,0.0355943,0
606925232090906623,0.0297494,0
606925232225124351,0.0376537,0
606925232493559807,0.0300471,0
606925232627777535,0.0315865,0
606925232761995263,0.0301823,0
606925232896212991,0.0442817,0
606925233030430719,0.0251195,0
606925233164648447,0.0324434,0
606925233298866175,0.0299934,0
606925233567301631,0.0358381,0
606925233701519359,0.053129,0
606925233835737087,0.0298876,0
606925233969954815,0.0283167,0
606925234104172543,0.0369547,0
606925234238390271,0.0341767,0
606925234372607999,0.0381334,0
606925234641043455,0.0253883,0
606925234775261183,0.0377588,0
606925234909478911,0.0265791,0
606925235043696639,0.0358065,0
606925235177914367,0.0100927,0
606925235312132095,0.0320139,0
606925235446349823,0.0123575,0
606925235714785279,0.0367572,0
606925235849003007,0.0481141,0
606925235983220735,0.0365147,0
606925236117438463,0.0466318,0
606925236251656191,0.0321936,0
606925236385873919,0.0356125,0
606925236520091647,0.033923,0
606925236788527103,0.0269014,0
606925236922744831,0.0258135,0
606925237056962559,0.0203847,0
606925237191180287,0.0300871,0
606925237325398015,0.0254451,0
606925237459615743,0.0323697,0
606925237593833471,0.0245333,0
606925238936010751,0.0349997,0
606925239070228479,0.0340435,0
606925239204446207,0.0364922,0
606925239338663935,0.0318978,0
606925239472881663,0.0508707,0
606925239607099391,0.0336049,0
606925239741317119,0.050182,0
606925240009752575,0.037022,0
606925240143970303,0.0367338,0
606925240278188031,0.0461278,0
606925240412405759,0.0436297,0
606925240546623487,0.0422361,0
606925240680841215,0.0374929,0
606925240815058943,0.0331465,0
606925241083494399,0.0302899,0
606925241217712127,0.0339478,0
606925241351929855,0.0322183,0
606925241486147583,0.0279114,0
606925241620365311,0.0376146,0
606925241754583039,0.0335926,0
606925241888800767,0.0414836,0
606925242157236223,0.0357529,0
606925242291453951,0.0346468,0
606925242425671679,0.0417799,0
606925242559889407,0.0358419,0
606925242694107135,0.051074,0
606925242828324863,0.0390328,0
606925242962542591,0.0382389,0
606925243230978047,0.0334638,0
606925243365195775,0.0266514,0
606925243499413503,0.0350906,0
606925243633631231,0.0268196,0
606925243767848959,0.0344258,0
606925243902066687,0.0270901,0
606925244036284415,0.0427207,0
606925244304719871,0.0502059,0
606925244438937599,0.0355789,0
606925244573155327,0.0365472,0
606925244707373055,0.0314865,0
606925244841590783,0.049905,0
606925244975808511,0.028952,0
606925245110026239,0.0350376,0
606925245378461695,0.034544,0
606925245512679423,0.0351551,0
606925245646897151,0.0354732,0
606925245781114879,0.0273217,0
606925245915332607,0.0343702,0
606925246049550335,0.0321157,0
606925246183768063,0.0415764,0
606925247525945343,0.032108,0
606925247660163071,0.0349327,0
606925247794380799,0.0248829,0
606925247928598527,0.0259633,0
606925248062816255,0.0234526,0
606925248197033983,0.0340649,0
606925248331251711,0.0258418,0
606925248599687167,0.0342559,0
606925248733904895,0.0341295,0
606925248868122623,0.0356676,0
606925249002340351,0.0375141,0
606925249136558079,0.0318271,0
606925249270775807,0.0461503,0
606925249404993535,0.0362667,0
606925249673428991,0.0300445,0
606925249807646719,0.0377889,0
606925249941864447,0.0276246,0
606925250076082175,0.0392927,0
606925250210299903,0.0280306,0
606925250344517631,0.0256324,0
606925250478735359,0.026787,0
606925250747170815,0.0379079,0
606925250881388543,0.0405668,0
606925251015606271,0.0444447,0
606925251149823999,0.0443644,0
606925251284041727,0.0326701,0
606925251418259455,0.0540815,0
606925251552477183,0.0334578,0
606925251820912639,0.0185033,0
606925251955130367,0.0208418,0
606925252089348095,0.0195724,0
606925252223565823,0.0165561,0
606925252357783551,0.0123191,0
606925252492001279,0.0123435,0
606925252626219007,0.0116367,0
606925252894654463,0.0216801,0
606925253028872191,0.0260126,0
606925253163089919,0.0206596,0
606925253297307647,0.0230793,0
606925253431525375,0.0182505,0
606925253565743103,0.028348,0
606925253699960831,0.019956,0
606925253968396287,0.0149195,0
606925254102614015,0.0241699,0
606925254236831743,0.0195018,0
606925254371049471,0.0225139,0
606925254505267199,0.0125258,0
606925254639484927,0.0136053,0
606925254773702655,0.0159375,0
606925321345695743,0.0366104,0
606925333425291263,0.0203192,0
606925333559508991,0.0159395,0
606925333693726719,0.0265736,0
606925333827944447,0.0182108,0
606925333962162175,0.0196691,0
606925334096379903,0.0120982,0
606925334230597631,0.0128358,0
606925334499033087,0.0265573,0
606925334633250815,0.0149082,0
606925334767468543,0.0196626,0
606925334901686271,0.017418,0
606925335035903999,0.0154586,0
606925335170121727,0.0168824,0
606925335304339455,0.0149382,0
606925335572774911,0.0196698,0
606925335706992639,0.0149215,0
606925335841210367,0.0196791,0
606925335975428095,0.0158152,0
606925336109645823,0.0321621,0
606925336243863551,0.017317,0
606925336378081279,0.0184763,0
606925336646516735,0.0218738,0
606925336780734463,0.0202816,0
606925336914952191,0.0208716,0
606925337049169919,0.0195006,0
606925337183387647,0.0215684,0
606925337317605375,0.026621,0
606925337451823103,0.0183337,0
606925337720258559,0.0146257,0
606925337854476287,0.0147801,0
606925337988694015,0.0211379,0
606925338122911743,0.0139148,0
606925338257129471,0.0293317,0
606925338391347199,0.0184266,0
606925338525564927,0.0142413,0
606925338794000383,0.0154576,0
606925338928218111,0.013639,0
606925339062435839,0.0239473,0
606925339196653567,0.0132782,0
606925339330871295,0.0121019,0
606925339465089023,0.0147856,0
606925339599306751,0.014673,0
606925339867742207,0.0123701,0
606925340001959935,0.011495,0
606925340136177663,0.0211558,0
606925340270395391,0.0097238,0
606925340404613119,0.0275926,0
606925340538830847,0.0119685,0
606925340673048575,0.0267977,0
606925346847064063,0.0124694,0
606925347115499519,0.0124508,0
606925348994547711,0.014723,0
606925349262983167,0.0165284,0
606925350605160447,0.0337464,0
606925350739378175,0.0301168,0
606925350873595903,0.0372958,0
606925351007813631,0.034967,0
606925351142031359,0.031688,0
606925351276249087,0.0190077,0
606925351410466815,0.0342239,0
606925351678902271,0.0160392,0
606925351813119999,0.0155222,0
606925351947337727,0.0251135,0
606925352081555455,0.016985,0
606925352215773183,0.0198722,0
606925352349990911,0.0144487,0
606925352484208639,0.0156687,0
606925352752644095,0.0418319,0
606925352886861823,0.0430572,0
606925353021079551,0.0434296,0
606925353155297279,0.04599,0
606925353289515007,0.0375411,0
606925353423732735,0.0405645,0
606925353557950463,0.042662,0
606925353826385919,0.0318331,0
606925353960603647,0.033375,0
606925354094821375,0.0319299,0
606925354229039103,0.0359906,0
606925354363256831,0.0271624,0
606925354497474559,0.0234329,0
606925354631692287,0.0403982,0
606925354900127743,0.0282076,0
606925355034345471,0.027312,0
606925355168563199,0.0429659,0
606925355302780927,0.0333353,0
606925355436998655,0.0292009,0
606925355571216383,0.022761,0
606925355705434111,0.0378746,0
606925355973869567,0.0194052,0
606925356108087295,0.0165362,0
606925356242305023,0.0264854,0
606925356376522751,0.0193461,0
606925356510740479,0.0263677,0
606925356644958207,0.0153796,0
606925356779175935,0.0349978,0
606925357047611391,0.0393495,0
606925357181829119,0.0426818,0
606925357316046847,0.0380243,0
606925357450264575,0.0406531,0
606925357584482303,0.035374,0
606925357718700031,0.0350432,0
606925357852917759,0.0327744,0
606925363490062335,0.0194781,0
606925363624280063,0.0148138,0
606925363758497791,0.0151435,0
606925363892715519,0.014153,0
606925364026933247,0.0222632,0
606925364161150975,0.0196015,0
606925364295368703,0.0131525,0
606925365369110527,0.0135689,0
606925365637545983,0.0222121,0
606925365771763711,0.028766,0
606925365905981439,0.0288179,0
