h3,species_use_log_pred,plausibility
606916420831281151,0.0231588,0
606916420965498879,0.0285097,0
606916421099716607,0.0224687,0
606916421368152063,0.0242594,0
606916421502369791,0.0227246,0
606916421636587519,0.0226616,0
606916421770805247,0.0284734,0
606916421905022975,0.0245186,0
606916422039240703,0.029293,0
606916422173458431,0.0258463,0
606916422441893887,0.0211331,0
606916422576111615,0.0167747,0
606916422710329343,0.0205759,0
606916422844547071,0.0228603,0
606916422978764799,0.0247026,0
606916423112982527,0.0207486,0
606916423247200255,0.0252338,0
606916423515635711,0.0318491,0
606916423649853439,0.035014,0
606916423784071167,0.0261548,0
606916423918288895,0.0379829,0
606916424052506623,0.0348426,0
606916424186724351,0.0371056,0
606916424320942079,0.0277716,0
606916425663119359,0.0355581,0
606916425931554815,0.0294668,0
606916426199990271,0.0288591,0
606916426468425727,0.0415887,0
606916427810603007,0.0211016,0
606916428079038463,0.0242852,0
606916428347473919,0.0196676,0
606916428615909375,0.0212322,0
606916429958086655,0.0145169,0
606916430092304383,0.0249525,0
606916430226522111,0.0270281,0
606916430360739839,0.0278076,0
606916430494957567,0.0201577,0
606916430629175295,0.0142443,0
606916430763393023,0.0235239,0
606916431837134847,0.0139867,0
606916432105570303,0.0174727,0
606916432239788031,0.0190341,0
606916432374005759,0.016779,0
606916432508223487,0.0198483,0
606916432642441215,0.0265174,0
606916432776658943,0.028083,0
606916432910876671,0.0207955,0
606916434253053951,0.00717492,0
606916434387271679,0.0132802,0
606916434521489407,0.00649663,0
606916434655707135,0.00972768,0
606916434789924863,0.00870194,0
606916434924142591,0.00999305,0
606916435058360319,0.0107797,0
606916435326795775,0.0149738,0
606916435461013503,0.0100734,0
606916435595231231,0.0144588,0
606916435729448959,0.011925,0
606916435863666687,0.0147595,0
606916435997884415,0.0144699,0
606916436132102143,0.0184501,0
606916436400537599,0.013776,0
606916436534755327,0.0181819,0
606916436668973055,0.0177936,0
606916436803190783,0.018177,0
606916436937408511,0.0133995,0
606916437071626239,0.027518,0
606916437205843967,0.0284353,0
606916437474279423,0.032604,0
606916437608497151,0.0162058,0
606916437742714879,0.0162276,0
606916437876932607,0.0181561,0
606916438011150335,0.0115322,0
606916438145368063,0.0167801,0
606916438279585791,0.0148107,0
606916438548021247,0.0128104,0
606916438682238975,0.0161764,0
606916438816456703,0.0140672,0
606916438950674431,0.0105742,0
606916439084892159,0.0122402,0
606916439219109887,0.0158706,0
606916439353327615,0.012239,0
606916439621763071,0.0237932,0
606916439755980799,0.027126,0
606916439890198527,0.0186078,0
606916440024416255,0.0183361,0
606916440158633983,0.0203645,0
606916440292851711,0.0226677,0
606916440427069439,0.0218439,0
606916440695504895,0.0104316,0
606916440829722623,0.00629708,0
606916440963940351,0.0112288,0
606916441098158079,0.0113921,0
606916441232375807,0.0109057,0
606916441366593535,0.00825554,0
606916441500811263,0.0145741,0
606916445258907647,0.0170012,0
606916445795778559,0.0217047,0
606916447137955839,0.0106124,0
606916447406391295,0.0201864,0
606916447540609023,0.00876456,0
606916447674826751,0.018394,0
606916447943262207,0.0103704,0
606916449285439487,0.0115592,0
606916449419657215,0.00795943,0
606916449553874943,0.0160529,0
606916449688092671,0.0174383,0
606916449822310399,0.0125925,0
606916449956528127,0.00958297,0
606916450090745855,0.0116987,0
606916451432923135,0.0218236,0
606916451567140863,0.0207575,0
606916451701358591,0.0230704,0
606916451835576319,0.0198828,0
606916451969794047,0.0212238,0
606916452104011775,0.0146812,0
606916452238229503,0.0253706,0
606916452506664959,0.0169269,0
606916452640882687,0.0151867,0
606916452775100415,0.0248324,0
606916452909318143,0.018169,0
606916453043535871,0.0216906,0
606916453177753599,0.0150956,0
606916453311971327,0.0160261,0
606916453580406783,0.0245005,0
606916453714624511,0.0248153,0
606916453848842239,0.0303153,0
606916453983059967,0.0308909,0
606916454117277695,0.0245171,0
606916454251495423,0.0225693,0
606916454385713151,0.0235089,0
606916454654148607,0.0243699,0
606916454788366335,0.0210467,0
606916454922584063,0.0260533,0
606916455056801791,0.0247595,0
606916455191019519,0.0200853,0
606916455325237247,0.0205659,0
606916455459454975,0.0222686,0
606916455727890431,0.0151708,0
606916455862108159,0.020719,0
606916455996325887,0.0240694,0
606916456130543615,0.0233386,0
606916456264761343,0.0224284,0
606916456398979071,0.0155791,0
606916456533196799,0.0235038,0
606916456801632255,0.0155229,0
606916456935849983,0.0154668,0
606916457070067711,0.0198485,0
606916457204285439,0.01768,0
606916457338503167,0.0194104,0
606916457472720895,0.0121564,0
606916457606938623,0.023381,0
606916457875374079,0.0236039,0
606916458009591807,0.0266027,0
606916458143809535,0.026688,0
606916458278027263,0.025512,0
606916458412244991,0.0291083,0
606916458546462719,0.0265068,0
606916458680680447,0.0269191,0
606916537332269055,0.0485996,0
606916537466486783,0.0513254,0
606916537600704511,0.0439024,0
606916537734922239,0.050993,0
606916537869139967,0.0401745,0
606916538003357695,0.0443146,0
606916538137575423,0.0483324,0
606916538406010879,0.0516557,0
606916538540228607,0.0458975,0
606916538674446335,0.0519768,0
606916538808664063,0.0556742,0
606916538942881791,0.042965,0
606916539077099519,0.047641,0
606916539211317247,0.0494628,0
606916539479752703,0.0270845,0
606916539613970431,0.0315285,0
606916539748188159,0.0349146,0
606916539882405887,0.0332769,0
606916540016623615,0.030797,0
606916540150841343,0.0355091,0
606916540285059071,0.0381619,0
606916540553494527,0.0362695,0
606916540687712255,0.043915,0
606916540821929983,0.0347463,0
606916540956147711,0.0349303,0
606916541090365439,0.048976,0
606916541224583167,0.0520178,0
606916541358800895,0.034707,0
606916541627236351,0.0459223,0
606916541761454079,0.032487,0
606916541895671807,0.039956,0
606916542029889535,0.0419639,0
606916542164107263,0.0490812,0
606916542298324991,0.0312765,0
606916542432542719,0.0497843,0
606916542700978175,0.0427512,0
606916542835195903,0.0465656,0
606916542969413631,0.033729,0
606916543103631359,0.0351251,0
606916543237849087,0.0482302,0
606916543372066815,0.0389969,0
606916543506284543,0.0375059,0
606916543774719999,0.0337096,0
606916543908937727,0.0328734,0
606916544043155455,0.0385844,0
606916544177373183,0.0289242,0
606916544311590911,0.0369027,0
606916544445808639,0.04131,0
606916544580026367,0.0377753,0
606916550217170943,0.0403478,0
606916550485606399,0.040278,0
606916550619824127,0.0377389,0
606916550754041855,0.0332847,0
606916550888259583,0.0368776,0
606916551022477311,0.0392101,0
606916552364654591,0.0499268,0
606916552633090047,0.0506056,0
606916552767307775,0.0449895,0
606916552901525503,0.0434906,0
606916553035743231,0.035061,0
606916553169960959,0.0493604,0
606916554512138239,0.0805813,0
606916554646355967,0.075642,0
606916554780573695,0.0824847,0
606916554914791423,0.0807875,0
606916555049009151,0.0633204,0
606916555183226879,0.0629701,0
606916555317444607,0.0706745,0
606916555585880063,0.0549397,0
606916555720097791,0.0442284,0
606916555854315519,0.078547,0
606916555988533247,0.0716064,0
606916556122750975,0.0409284,0
606916556256968703,0.0407327,0
606916556391186431,0.0593928,0
606916556659621887,0.105159,0
606916556793839615,0.102127,0
606916556928057343,0.122809,0
606916557062275071,0.114617,0
606916557196492799,0.0837676,0
606916557330710527,0.075382,0
606916557464928255,0.105552,0
606916557733363711,0.089281,0
606916557867581439,0.0914883,0
606916558001799167,0.106997,0
606916558136016895,0.104074,0
606916558270234623,0.0870306,0
606916558404452351,0.0885047,0
606916558538670079,0.087839,0
606916558807105535,0.0467779,0
606916558941323263,0.054181,0
606916559075540991,0.0491414,0
606916559209758719,0.0531194,0
606916559343976447,0.0465427,0
606916559478194175,0.0599002,0
606916559612411903,0.0521516,0
606916559880847359,0.052203,0
606916560015065087,0.0486444,0
606916560149282815,0.0615875,0
606916560283500543,0.0598458,0
606916560417718271,0.0404191,0
606916560551935999,0.0324148,0
606916560686153727,0.0592091,0
606916560954589183,0.0722701,0
606916561088806911,0.0755012,0
606916561223024639,0.0926846,0
606916561357242367,0.090366,0
606916561491460095,0.0699513,0
606916561625677823,0.0671412,0
606916561759895551,0.0798476,0
606916563102072831,0.0470268,0
606916563236290559,0.0415338,0
606916563370508287,0.0677067,0
606916563504726015,0.066684,0
606916563638943743,0.0432561,0
606916563773161471,0.0369516,0
606916563907379199,0.0525411,0
606916565249556479,0.0978431,0
606916565383774207,0.0893328,0
606916565517991935,0.125233,0
606916565652209663,0.124908,0
606916565786427391,0.0828802,0
606916565920645119,0.0861621,0
606916566054862847,0.0981826,0
606916567128604671,0.0697479,0
606916567397040127,0.0414815,0
606916567531257855,0.0346618,0
606916567665475583,0.0452287,0
606916567799693311,0.0489386,0
606916567933911039,0.0368228,0
606916568068128767,0.0361122,0
606916568202346495,0.0444311,0
606916568470781951,0.0337667,0
606916568604999679,0.0357404,0
606916568739217407,0.036857,0
606916568873435135,0.0275462,0
606916569007652863,0.0370472,0
606916569141870591,0.0399116,0
606916569276088319,0.0347008,0
606916569544523775,0.0776721,0
606916569678741503,0.070845,0
606916569812959231,0.0989125,0
606916569947176959,0.0952312,0
606916570081394687,0.0582693,0
606916570215612415,0.0575533,0
606916570349830143,0.0841424,0
606916571692007423,0.0235667,0
606916571826225151,0.0362839,0
606916571960442879,0.0299252,0
606916572094660607,0.032331,0
606916572228878335,0.0259801,0
606916572363096063,0.0314522,0
606916572497313791,0.0346002,0
606916572765749247,0.0243705,0
606916572899966975,0.0341293,0
606916573034184703,0.0267034,0
606916573168402431,0.0299718,0
606916573302620159,0.0322345,0
606916573436837887,0.0255482,0
606916573571055615,0.0317301,0
606916573839491071,0.0330693,0
606916573973708799,0.0458656,0
606916574107926527,0.0588273,0
606916574242144255,0.0479513,0
606916574376361983,0.0370519,0
606916574510579711,0.027962,0
606916574644797439,0.0544427,0
606916574913232895,0.0328076,0
606916575047450623,0.0373321,0
606916575181668351,0.0437206,0
606916575315886079,0.0474495,0
606916575450103807,0.0365396,0
606916575584321535,0.0294001,0
606916575718539263,0.0409832,0
606916575986974719,0.0324832,0
606916576121192447,0.0310365,0
606916576255410175,0.0337913,0
606916576389627903,0.036148,0
606916576523845631,0.0301579,0
606916576658063359,0.0355368,0
606916576792281087,0.0358775,0
606916577060716543,0.0238568,0
606916577194934271,0.035683,0
606916577329151999,0.0248199,0
606916577463369727,0.0362508,0
606916577597587455,0.031771,0
606916577731805183,0.0263609,0
606916577866022911,0.0300573,0
606916578134458367,0.0318521,0
606916578268676095,0.0394568,0
606916578402893823,0.0330255,0
606916578537111551,0.0392011,0
606916578671329279,0.0256922,0
606916578805547007,0.0249766,0
606916578939764735,0.02633,0
606916580281942015,0.0324905,0
606916580416159743,0.0245901,0
606916580550377471,0.0372063,0
606916580684595199,0.0304795,0
606916580818812927,0.0287152,0
606916580953030655,0.0304009,0
606916581087248383,0.0311823,0
606916581355683839,0.027986,0
606916581624119295,0.0281993,0
606916581892554751,0.0247091,0
606916582026772479,0.0211304,0
606916582160990207,0.0286965,0
606916582429425663,0.0338655,0
606916582563643391,0.0368594,0
606916582697861119,0.0427218,0
606916582832078847,0.0350668,0
606916582966296575,0.0468404,0
606916583100514303,0.0371894,0
606916583234732031,0.0501552,0
606916583503167487,0.0265897,0
606916583771602943,0.033456,0
606916583905820671,0.0308559,0
606916584040038399,0.0270595,0
606916584174256127,0.0206483,0
606916584308473855,0.0292424,0
606916584576909311,0.026763,0
606916584711127039,0.0297089,0
606916584845344767,0.0335307,0
606916584979562495,0.0308654,0
606916585113780223,0.0396324,0
606916585247997951,0.0330641,0
606916585382215679,0.0428729,0
606916585650651135,0.0249906,0
606916585784868863,0.0258752,0
606916585919086591,0.0309461,0
606916586053304319,0.0286788,0
606916586187522047,0.0258627,0
606916586321739775,0.0249312,0
606916586455957503,0.0282099,0
606916586724392959,0.0296223,0
606916586858610687,0.0386993,0
606916586992828415,0.0378499,0
606916587127046143,0.0426401,0
606916587261263871,0.0304584,0
606916587395481599,0.0296219,0
606916587529699327,0.0347689,0
606916588871876607,0.0374873,0
606916589006094335,0.0388018,0
606916589140312063,0.0477279,0
606916589274529791,0.0417739,0
606916589408747519,0.0517937,0
606916589542965247,0.0418059,0
606916589677182975,0.0432739,0
606916589945618431,0.0389783,0
606916590079836159,0.0399172,0
606916590214053887,0.0344563,0
606916590348271615,0.0313011,0
606916590482489343,0.0554263,0
606916590616707071,0.0513555,0
606916590750924799,0.0430563,0
606916591019360255,0.0506611,0
606916591153577983,0.0514778,0
606916591287795711,0.0501222,0
606916591422013439,0.054668,0
606916591556231167,0.0504407,0
606916591690448895,0.051198,0
606916591824666623,0.0500294,0
606916592093102079,0.0491471,0
606916592227319807,0.0469246,0
606916592361537535,0.047196,0
606916592495755263,0.0616009,0
606916592629972991,0.0455733,0
606916592764190719,0.0373826,0
606916592898408447,0.0622391,0
606916593166843903,0.0487575,0
606916593301061631,0.0539799,0
606916593435279359,0.0418505,0
606916593569497087,0.0450194,0
606916593703714815,0.0570816,0
606916593837932543,0.0547596,0
606916593972150271,0.0504327,0
606916594240585727,0.0535073,0
606916594374803455,0.0578277,0
606916594509021183,0.0488028,0
606916594643238911,0.0505316,0
606916594777456639,0.0453108,0
606916594911674367,0.0504335,0
606916595045892095,0.0528741,0
606916595314327551,0.0612182,0
606916595448545279,0.0555695,0
606916595582763007,0.0540356,0
606916595716980735,0.0547386,0
606916595851198463,0.0503791,0
606916595985416191,0.0489441,0
606916596119633919,0.0589404,0
606924152309284863,0.425873,0.00817351
606924152577720319,0.428982,0.00596658
606924152846155775,0.431056,0.0107332
606924152980373503,0.431635,0
606924153114591231,0.429464,0.0128089
606924154456768511,0.438373,0
606924154725203967,0.474945,0
606924154993639423,0.451273,0
606924155262074879,0.453899,0
606924290016673791,0.320416,0
606924290285109247,0.31073,0
606924290553544703,0.308253,0
606924292164157439,0.291582,0
606924292432592895,0.303642,0
606924292701028351,0.30808,0
606925195986337791,0.10676,0
606925196120555519,0.120448,0
606925196254773247,0.0911782,0
606925196388990975,0.117584,0
606925196523208703,0.123794,0
606925196657426431,0.103455,0
606925196791644159,0.0910448,0
606925197060079615,0.122959,0
606925197194297343,0.12262,0
606925197328515071,0.101286,0
606925197462732799,0.114333,0
606925197596950527,0.118665,0
606925197731168255,0.104453,0
606925197865385983,0.109054,0
606925198133821439,0.0897678,0
606925198268039167,0.0915771,0
606925198402256895,0.0755567,0
606925198536474623,0.0727673,0
606925198670692351,0.0791296,0
606925198804910079,0.0980138,0
606925198939127807,0.0687405,0
606925199207563263,0.100395,0
606925199341780991,0.112935,0
606925199475998719,0.102903,0
606925199610216447,0.107301,0
606925199744434175,0.101904,0
606925199878651903,0.110649,0
606925200012869631,0.107503,0
606925200281305087,0.104287,0
606925200415522815,0.116703,0
606925200549740543,0.139066,0
606925200683958271,0.101139,0
606925200818175999,0.107823,0
606925200952393727,0.101297,0
606925201086611455,0.118213,0
606925201355046911,0.110959,0
606925201489264639,0.112037,0
606925201623482367,0.10543,0
606925201757700095,0.113127,0
606925201891917823,0.111179,0
606925202026135551,0.102258,0
606925202160353279,0.105109,0
606925202428788735,0.108097,0
606925202563006463,0.0787085,0
606925202697224191,0.083116,0
606925202831441919,0.0960675,0
606925202965659647,0.0953059,0
606925203099877375,0.185,0
606925203234095103,0.0801616,0
606925208871239679,0.113122,0
606925209005457407,0.0974836,0
606925209139675135,0.122963,0
606925209273892863,0.125954,0
606925209408110591,0.118968,0
606925209542328319,0.0983374,0
606925209676546047,0.12789,0
606925211018723327,0.122187,0
606925211287158783,0.0916986,0
606925211421376511,0.115206,0
606925211555594239,0.127127,0
606925211689811967,0.0997592,0
606925211824029695,0.118585,0
606925213166206975,0.0471857,0
606925213300424703,0.0435053,0
606925213434642431,0.0373934,0
606925213568860159,0.0405353,0
606925213703077887,0.056507,0
606925213837295615,0.0589306,0
606925213971513343,0.0543407,0
606925214239948799,0.0828299,0
606925214374166527,0.0607554,0
606925214508384255,0.0666064,0
606925214642601983,0.0619229,0
606925214776819711,0.0941703,0
606925214911037439,0.0719007,0
606925215045255167,0.0569935,0
606925215313690623,0.0549475,0
606925215447908351,0.0321162,0
606925215582126079,0.0274545,0
606925215716343807,0.0257081,0
606925215850561535,0.0497664,0
606925215984779263,0.0348972,0
606925216118996991,0.0281515,0
606925216387432447,0.0478969,0
606925216521650175,0.0766498,0
606925216655867903,0.0506102,0
606925216790085631,0.0452091,0
606925216924303359,0.0532059,0
606925217058521087,0.0852343,0
606925217192738815,0.0400115,0
606925217461174271,0.0487097,0
606925217595391999,0.0549865,0
606925217729609727,0.0452099,0
606925217863827455,0.0485414,0
606925217998045183,0.0745137,0
606925218132262911,0.0583848,0
606925218266480639,0.0530184,0
606925218534916095,0.0982613,0
606925218669133823,0.159614,0
606925218803351551,0.0588986,0
606925218937569279,0.0696364,0
606925219071787007,0.0659793,0
606925219206004735,0.0920208,0
606925219340222463,0.0620965,0
606925219608657919,0.0261973,0
606925219742875647,0.0549175,0
606925219877093375,0.0333528,0
606925220011311103,0.0251237,0
606925220145528831,0.0434912,0
606925220279746559,0.0659272,0
606925220413964287,0.0658233,0
606925221756141567,0.0902936,0
606925222024577023,0.103554,0
606925222293012479,0.0881996,0
606925222427230207,0.0989044,0
606925222561447935,0.078846,0
606925223903625215,0.0879803,0
606925224172060671,0.0781257,0
606925224440496127,0.0757681,0
606925224574713855,0.106785,0
606925224708931583,0.0735409,0
606925226051108863,0.0828319,0
606925226185326591,0.121796,0
606925226319544319,0.0713571,0
606925226453762047,0.081892,0
606925226587979775,0.076392,0
606925226722197503,0.107735,0
606925226856415231,0.068424,0
606925227124850687,0.0972312,0
606925227393286143,0.0877379,0
606925227661721599,0.102898,0
606925227795939327,0.103112,0
606925227930157055,0.104007,0
606925228198592511,0.0757029,0
606925228332810239,0.068053,0
606925228467027967,0.0755145,0
606925228601245695,0.0672585,0
606925228735463423,0.071753,0
606925228869681151,0.077756,0
606925229003898879,0.0660905,0
606925230346076159,0.167456,0
606925230480293887,0.128245,0
606925230614511615,0.146307,0
606925230748729343,0.135332,0
606925230882947071,0.174508,0
606925231017164799,0.143318,0
606925231151382527,0.170269,0
606925231419817983,0.126288,0
606925231554035711,0.116811,0
606925231688253439,0.113538,0
606925231822471167,0.12512,0
606925231956688895,0.149625,0
606925232090906623,0.126521,0
606925232225124351,0.140058,0
606925232493559807,0.127135,0
606925232627777535,0.125686,0
606925232761995263,0.116565,0
606925232896212991,0.107524,0
606925233030430719,0.134128,0
606925233164648447,0.146961,0
606925233298866175,0.123269,0
606925233567301631,0.105842,0
606925233701519359,0.113372,0
606925233835737087,0.106698,0
606925233969954815,0.106456,0
606925234104172543,0.121237,0
606925234238390271,0.104142,0
606925234372607999,0.128004,0
606925234641043455,0.211983,0
606925234775261183,0.201918,0
606925234909478911,0.162648,0
606925235043696639,0.187501,0
606925235177914367,0.240299,0
606925235312132095,0.21966,0
606925235446349823,0.221046,0
606925235714785279,0.153964,0
606925235849003007,0.165272,0
606925235983220735,0.163481,0
606925236117438463,0.15246,0
606925236251656191,0.227907,0
606925236385873919,0.167723,0
606925236520091647,0.213844,0
606925236788527103,0.150578,0
606925236922744831,0.150444,0
606925237056962559,0.126427,0
606925237191180287,0.133079,0
606925237325398015,0.157563,0
606925237459615743,0.163899,0
606925237593833471,0.148914,0
606925238936010751,0.0796418,0
606925239070228479,0.0668805,0
606925239204446207,0.0879106,0
606925239338663935,0.0930183,0
606925239472881663,0.100003,0
606925239607099391,0.0660056,0
606925239741317119,0.0967448,0
606925240009752575,0.0730968,0
606925240143970303,0.0624318,0
606925240278188031,0.08744,0
606925240412405759,0.0762811,0
606925240546623487,0.108763,0
606925240680841215,0.0679031,0
606925240815058943,0.0598039,0
606925241083494399,0.112906,0
606925241217712127,0.11449,0
606925241351929855,0.108245,0
606925241486147583,0.110291,0
606925241620365311,0.118402,0
606925241754583039,0.0979403,0
606925241888800767,0.120183,0
606925242157236223,0.097447,0
606925242291453951,0.0976503,0
606925242425671679,0.107553,0
606925242559889407,0.10347,0
606925242694107135,0.0954472,0
606925242828324863,0.0907012,0
606925242962542591,0.102625,0
606925243230978047,0.112457,0
606925243365195775,0.095003,0
606925243499413503,0.101346,0
606925243633631231,0.103078,0
606925243767848959,0.130423,0
606925243902066687,0.124144,0
606925244036284415,0.126125,0
606925244304719871,0.185221,0
606925244438937599,0.112592,0
606925244573155327,0.109166,0
606925244707373055,0.09137,0
606925244841590783,0.160961,0
606925244975808511,0.116859,0
606925245110026239,0.108821,0
606925245378461695,0.0950073,0
606925245512679423,0.0980029,0
606925245646897151,0.114003,0
606925245781114879,0.108879,0
606925245915332607,0.107716,0
606925246049550335,0.0776159,0
606925246183768063,0.123804,0
606925247525945343,0.097365,0
606925247660163071,0.0867973,0
606925247794380799,0.0813837,0
606925247928598527,0.092128,0
606925248062816255,0.0924483,0
606925248197033983,0.0832742,0
606925248331251711,0.067787,0
606925248599687167,0.0967165,0
606925248733904895,0.0940178,0
606925248868122623,0.0871314,0
606925249002340351,0.0901109,0
606925249136558079,0.103089,0
606925249270775807,0.101566,0
606925249404993535,0.0806181,0
606925249673428991,0.0519576,0
606925249807646719,0.0580031,0
606925249941864447,0.0755923,0
606925250076082175,0.0454731,0
606925250210299903,0.0608865,0
606925250344517631,0.0862833,0
606925250478735359,0.0847715,0
606925250747170815,0.0686366,0
606925250881388543,0.0705235,0
606925251015606271,0.0653379,0
606925251149823999,0.0585564,0
606925251284041727,0.0750536,0
606925251418259455,0.0843569,0
606925251552477183,0.0771756,0
606925251820912639,0.0790711,0
606925251955130367,0.079583,0
606925252089348095,0.0839589,0
606925252223565823,0.0700056,0
606925252357783551,0.104317,0
606925252492001279,0.107365,0
606925252626219007,0.136324,0
606925252894654463,0.0989176,0
606925253028872191,0.110022,0
606925253163089919,0.0894696,0
606925253297307647,0.0924067,0
606925253431525375,0.118037,0
606925253565743103,0.119707,0
606925253699960831,0.0962158,0
606925253968396287,0.0799053,0
606925254102614015,0.0758811,0
606925254236831743,0.0635384,0
606925254371049471,0.098882,0
606925254505267199,0.0711914,0
606925254639484927,0.066675,0
606925254773702655,0.0553207,0
606925321345695743,0.0639149,0
606925333425291263,0.0155698,0
606925333559508991,0.0123824,0
606925333693726719,0.00465553,0
606925333827944447,0.0136983,0
606925333962162175,0.0266942,0
606925334096379903,0.0183123,0
606925334230597631,0.00535562,0
606925334499033087,0.0135422,0
606925334633250815,0.0202776,0
606925334767468543,0.0160668,0
606925334901686271,0.0138722,0
606925335035903999,0.0222534,0
606925335170121727,0.0209717,0
606925335304339455,0.0157088,0
606925335572774911,0.00444291,0
606925335706992639,0.0144769,0
606925335841210367,0.00225308,0
606925335975428095,0.00600887,0
606925336109645823,0.00340458,0
606925336243863551,0.0129828,0
606925336378081279,0.00257567,0
606925336646516735,0.00691097,0
606925336780734463,0.0194053,0
606925336914952191,0.0113985,0
606925337049169919,0.0112794,0
606925337183387647,0.00843702,0
606925337317605375,0.0170864,0
606925337451823103,0.0153025,0
606925337720258559,0.00500057,0
606925337854476287,0.0281926,0
606925337988694015,0.00691571,0
606925338122911743,0.00692335,0
606925338257129471,0.00468429,0
606925338391347199,0.0231729,0
606925338525564927,0.00680819,0
606925338794000383,0.0104646,0
606925338928218111,0.0173627,0
606925339062435839,0.0163793,0
606925339196653567,0.0106055,0
606925339330871295,0.0161611,0
606925339465089023,0.0322246,0
606925339599306751,0.0310181,0
606925339867742207,0.0117007,0
606925340001959935,0.0115009,0
606925340136177663,0.00481701,0
606925340270395391,0.00971205,0
606925340404613119,0.00763694,0
606925340538830847,0.0108009,0
606925340673048575,0.00574976,0
606925346847064063,0.0520006,0
606925347115499519,0.0354285,0
606925348994547711,0.032352,0
606925349262983167,0.0251449,0
606925350605160447,0.00645844,0
606925350739378175,0.0064706,0
606925350873595903,0.0042492,0
606925351007813631,0.00537978,0
606925351142031359,0.00298143,0
606925351276249087,0.00778269,0
606925351410466815,0.00549212,0
606925351678902271,0.00660329,0
606925351813119999,0.00730204,0
606925351947337727,0.00663721,0
606925352081555455,0.00697101,0
606925352215773183,0.0037646,0
606925352349990911,0.00598429,0
606925352484208639,0.00693274,0
606925352752644095,0.00491211,0
606925352886861823,0.0110832,0
606925353021079551,0.0028975,0
606925353155297279,0.00529633,0
606925353289515007,0.00592507,0
606925353423732735,0.0086995,0
606925353557950463,0.00299345,0
606925353826385919,0.00685505,0
606925353960603647,0.00404937,0
606925354094821375,0.00803086,0
606925354229039103,0.00825289,0
606925354363256831,0.00418584,0
606925354497474559,0.00674238,0
606925354631692287,0.00485225,0
606925354900127743,0.00424727,0
606925355034345471,0.00557628,0
606925355168563199,0.00440352,0
606925355302780927,0.00355904,0
606925355436998655,0.00604774,0
606925355571216383,0.00618604,0
606925355705434111,0.00398095,0
606925355973869567,0.00729548,0
606925356108087295,0.00282469,0
606925356242305023,0.00788298,0
606925356376522751,0.00583531,0
606925356510740479,0.0024382,0
606925356644958207,0.00632696,0
606925356779175935,0.00357928,0
606925357047611391,0.00433125,0
606925357181829119,0.0081887,0
606925357316046847,0.00775657,0
606925357450264575,0.011042,0
606925357584482303,0.00428434,0
606925357718700031,0.00394516,0
606925357852917759,0.00663232,0
606925363490062335,0.0120608,0
606925363624280063,0.0141408,0
606925363758497791,0.0102664,0
606925363892715519,0.0144199,0
606925364026933247,0.0136929,0
606925364161150975,0.0138759,0
606925364295368703,0.0101842,0
606925365369110527,0.0246075,0
606925365637545983,0.00646492,0
606925365771763711,0.0265414,0
606925365905981439,0.00326797,0
606925366040199167,0.0195033,0
606925366174416895,0.00667719,0
606925366308634623,0.0135101,0
606925366442852351,0.00491243,0
606925367785029631,0.0099822,0
606925367919247359,0.0361396,0
606925368053465087,0.00819546,0
606925368187682815,0.0107723,0
