h3,species_use_log_pred,plausibility
606916438548021247,0.871564,0
606916438682238975,0.854118,0
606916438816456703,0.87297,0
606916438950674431,0.825409,0
606916439084892159,0.860276,0
606916439219109887,0.83828,0
606916439353327615,0.856761,0
606916439621763071,0.851323,0
606916439755980799,0.843083,0
606916439890198527,0.859671,0
606916440024416255,0.817871,0
606916440158633983,0.847521,0
606916440292851711,0.841655,0
606916440427069439,0.871136,0
606916440695504895,0.822666,0
606916440829722623,0.827338,0
606916440963940351,0.839844,0
606916441098158079,0.84221,0
606916441232375807,0.808982,0
606916441366593535,0.831743,0
606916441500811263,0.809564,0
606916445258907647,0.836441,0
606916445795778559,0.853392,0
606916447137955839,0.877698,0
606916447406391295,0.838494,0
606916447540609023,0.874853,0
606916447674826751,0.844415,0
606916447943262207,0.86536,0
606916449285439487,0.889571,0
606916449419657215,0.880035,0
606916449553874943,0.879337,0
606916449688092671,0.879439,0
606916449822310399,0.836885,0
606916449956528127,0.86639,0
606916450090745855,0.866788,0
606916451432923135,0.771061,0
606916451567140863,0.779526,0
606916451701358591,0.753951,0
606916451835576319,0.766699,0
606916451969794047,0.771442,0
606916452104011775,0.791437,0
606916452238229503,0.778404,0
606916452506664959,0.790698,0
606916452640882687,0.805283,0
606916452775100415,0.777405,0
606916452909318143,0.790711,0
606916453043535871,0.797337,0
606916453177753599,0.791681,0
606916453311971327,0.801793,0
606916453580406783,0.766275,0
606916453714624511,0.760618,0
606916453848842239,0.768177,0
606916453983059967,0.776608,0
606916454117277695,0.752667,0
606916454251495423,0.762759,0
606916454385713151,0.76458,0
606916454654148607,0.769642,0
606916454788366335,0.76221,0
606916454922584063,0.768142,0
606916455056801791,0.774055,0
606916455191019519,0.747992,0
606916455325237247,0.759189,0
606916455459454975,0.750531,0
606916455727890431,0.832688,0
606916455862108159,0.826174,0
606916455996325887,0.817146,0
606916456130543615,0.7903,0
606916456264761343,0.857496,0
606916456398979071,0.859703,0
606916456533196799,0.835976,0
606916456801632255,0.858074,0
606916456935849983,0.853734,0
606916457070067711,0.833082,0
606916457204285439,0.814798,0
606916457338503167,0.8649,0
606916457472720895,0.834606,0
606916457606938623,0.861704,0
606916457875374079,0.77552,0
606916458009591807,0.766468,0
606916458143809535,0.756071,0
606916458278027263,0.753652,0
606916458412244991,0.804599,0
606916458546462719,0.797451,0
606916458680680447,0.790294,0
606916537332269055,0.604064,0
606916537466486783,0.586058,0
606916537600704511,0.606695,0
606916537734922239,0.62523,0
606916537869139967,0.617062,0
606916538003357695,0.618073,0
606916538137575423,0.592777,0
606916538406010879,0.623709,0
606916538540228607,0.621883,0
606916538674446335,0.595999,0
606916538808664063,0.590493,0
606916538942881791,0.617667,0
606916539077099519,0.636671,0
606916539211317247,0.60672,0
606916539479752703,0.582235,0
606916539613970431,0.6199,0
606916539748188159,0.547605,0
606916539882405887,0.583574,0
606916540016623615,0.589631,0
606916540150841343,0.613552,0
606916540285059071,0.596178,0
606916540553494527,0.609864,0
606916540687712255,0.597167,0
606916540821929983,0.625333,0
606916540956147711,0.616516,0
606916541090365439,0.602176,0
606916541224583167,0.594874,0
606916541358800895,0.63373,0
606916541627236351,0.605754,0
606916541761454079,0.631601,0
606916541895671807,0.606288,0
606916542029889535,0.606918,0
606916542164107263,0.621694,0
606916542298324991,0.613562,0
606916542432542719,0.605771,0
606916542700978175,0.627778,0
606916542835195903,0.649667,0
606916542969413631,0.622935,0
606916543103631359,0.639236,0
606916543237849087,0.641924,0
606916543372066815,0.650483,0
606916543506284543,0.613733,0
606916543774719999,0.618728,0
606916543908937727,0.629711,0
606916544043155455,0.584861,0
606916544177373183,0.615181,0
606916544311590911,0.590836,0
606916544445808639,0.589375,0
606916544580026367,0.572044,0
606916550217170943,0.639398,0
606916550485606399,0.620159,0
606916550619824127,0.6256,0
606916550754041855,0.668122,0
606916550888259583,0.665955,0
606916551022477311,0.640858,0
606916552364654591,0.57813,0
606916552633090047,0.593497,0
606916552767307775,0.604427,0
606916552901525503,0.574259,0
606916553035743231,0.600976,0
606916553169960959,0.569762,0
606916554512138239,0.527021,0
606916554646355967,0.525117,0
606916554780573695,0.524859,0
606916554914791423,0.531452,0
606916555049009151,0.539767,0
606916555183226879,0.556454,0
606916555317444607,0.526386,0
606916555585880063,0.545004,0
606916555720097791,0.541409,0
606916555854315519,0.527752,0
606916555988533247,0.524482,0
606916556122750975,0.556677,0
606916556256968703,0.56075,0
606916556391186431,0.533311,0
606916556659621887,0.558804,0
606916556793839615,0.573098,0
606916556928057343,0.560525,0
606916557062275071,0.570286,0
606916557196492799,0.559001,0
606916557330710527,0.532177,0
606916557464928255,0.560176,0
606916557733363711,0.558679,0
606916557867581439,0.551366,0
606916558001799167,0.55496,0
606916558136016895,0.550107,0
606916558270234623,0.54458,0
606916558404452351,0.542851,0
606916558538670079,0.56122,0
606916558807105535,0.529807,0
606916558941323263,0.552516,0
606916559075540991,0.521728,0
606916559209758719,0.528818,0
606916559343976447,0.552749,0
606916559478194175,0.570177,0
606916559612411903,0.509851,0
606916559880847359,0.567349,0
606916560015065087,0.573087,0
606916560149282815,0.567188,0
606916560283500543,0.551946,0
606916560417718271,0.55841,0
606916560551935999,0.563629,0
606916560686153727,0.554099,0
606916560954589183,0.535812,0
606916561088806911,0.539754,0
606916561223024639,0.542869,0
606916561357242367,0.560724,0
606916561491460095,0.52941,0
606916561625677823,0.543818,0
606916561759895551,0.542346,0
606916563102072831,0.564248,0
606916563236290559,0.566648,0
606916563370508287,0.526899,0
606916563504726015,0.548162,0
606916563638943743,0.56887,0
606916563773161471,0.582289,0
606916563907379199,0.559074,0
606916565249556479,0.528617,0
606916565383774207,0.543445,0
606916565517991935,0.564888,0
606916565652209663,0.567046,0
606916565786427391,0.524698,0
606916565920645119,0.521423,0
606916566054862847,0.566003,0
606916567128604671,0.547233,0
606916567397040127,0.579848,0
606916567531257855,0.591168,0
606916567665475583,0.561019,0
606916567799693311,0.567335,0
606916567933911039,0.604912,0
606916568068128767,0.623635,0
606916568202346495,0.577978,0
606916568470781951,0.646587,0
606916568604999679,0.625397,0
606916568739217407,0.626205,0
606916568873435135,0.633298,0
606916569007652863,0.615813,0
606916569141870591,0.61331,0
606916569276088319,0.642236,0
606916569544523775,0.535684,0
606916569678741503,0.528804,0
606916569812959231,0.534009,0
606916569947176959,0.524124,0
606916570081394687,0.532475,0
606916570215612415,0.5522,0
606916570349830143,0.538791,0
606916571692007423,0.637319,0
606916571826225151,0.625853,0
606916571960442879,0.646397,0
606916572094660607,0.634032,0
606916572228878335,0.687843,0
606916572363096063,0.685679,0
606916572497313791,0.642511,0
606916572765749247,0.683586,0
606916572899966975,0.697346,0
606916573034184703,0.644338,0
606916573168402431,0.659656,0
606916573302620159,0.708583,0
606916573436837887,0.71753,0
606916573571055615,0.667466,0
606916573839491071,0.629744,0
606916573973708799,0.62827,0
606916574107926527,0.63546,0
606916574242144255,0.597157,0
606916574376361983,0.654209,0
606916574510579711,0.646823,0
606916574644797439,0.63368,0
606916574913232895,0.655485,0
606916575047450623,0.680749,0
606916575181668351,0.636816,0
606916575315886079,0.663279,0
606916575450103807,0.638705,0
606916575584321535,0.657017,0
606916575718539263,0.650835,0
606916575986974719,0.681226,0
606916576121192447,0.702648,0
606916576255410175,0.688126,0
606916576389627903,0.689376,0
606916576523845631,0.703305,0
606916576658063359,0.710596,0
606916576792281087,0.696895,0
606916577060716543,0.710017,0
606916577194934271,0.700886,0
606916577329151999,0.712914,0
606916577463369727,0.710552,0
606916577597587455,0.694457,0
606916577731805183,0.700346,0
606916577866022911,0.716403,0
606916578134458367,0.656804,0
606916578268676095,0.648708,0
606916578402893823,0.673164,0
606916578537111551,0.658231,0
606916578671329279,0.665441,0
606916578805547007,0.676216,0
606916578939764735,0.674717,0
606916580281942015,0.657728,0
606916580416159743,0.668745,0
606916580550377471,0.657453,0
606916580684595199,0.688014,0
606916580818812927,0.671284,0
606916580953030655,0.663536,0
606916581087248383,0.663273,0
606916581355683839,0.694006,0
606916581624119295,0.679451,0
606916581892554751,0.690353,0
606916582026772479,0.704806,0
606916582160990207,0.666576,0
606916582429425663,0.637338,0
606916582563643391,0.688991,0
606916582697861119,0.623095,0
606916582832078847,0.646586,0
606916582966296575,0.619167,0
606916583100514303,0.652721,0
606916583234732031,0.656148,0
606916583503167487,0.65223,0
606916583771602943,0.679401,0
606916583905820671,0.678767,0
606916584040038399,0.683201,0
606916584174256127,0.668786,0
606916584308473855,0.662036,0
606916584576909311,0.701801,0
606916584711127039,0.684013,0
606916584845344767,0.681044,0
606916584979562495,0.67869,0
606916585113780223,0.699282,0
606916585247997951,0.668538,0
606916585382215679,0.71241,0
606916585650651135,0.687929,0
606916585784868863,0.678736,0
606916585919086591,0.686882,0
606916586053304319,0.678371,0
606916586187522047,0.686179,0
606916586321739775,0.695843,0
606916586455957503,0.686619,0
606916586724392959,0.666202,0
606916586858610687,0.656174,0
606916586992828415,0.662668,0
606916587127046143,0.638958,0
606916587261263871,0.662859,0
606916587395481599,0.657989,0
606916587529699327,0.677327,0
606916588871876607,0.566131,0
606916589006094335,0.569443,0
606916589140312063,0.571426,0
606916589274529791,0.556305,0
606916589408747519,0.594695,0
606916589542965247,0.586106,0
606916589677182975,0.571116,0
606916589945618431,0.611309,0
606916590079836159,0.597516,0
606916590214053887,0.564955,0
606916590348271615,0.581521,0
606916590482489343,0.652312,0
606916590616707071,0.631527,0
606916590750924799,0.591691,0
606916591019360255,0.540531,0
606916591153577983,0.530019,0
606916591287795711,0.545549,0
606916591422013439,0.542216,0
606916591556231167,0.565302,0
606916591690448895,0.589901,0
606916591824666623,0.533548,0
606916592093102079,0.569171,0
606916592227319807,0.594818,0
606916592361537535,0.556717,0
606916592495755263,0.570468,0
606916592629972991,0.57073,0
606916592764190719,0.565299,0
606916592898408447,0.555648,0
606916593166843903,0.613032,0
606916593301061631,0.595796,0
606916593435279359,0.597063,0
606916593569497087,0.583334,0
606916593703714815,0.625146,0
606916593837932543,0.60099,0
606916593972150271,0.608838,0
606916594240585727,0.591222,0
606916594374803455,0.613615,0
606916594509021183,0.603284,0
606916594643238911,0.605273,0
606916594777456639,0.631124,0
606916594911674367,0.623611,0
606916595045892095,0.590417,0
606916595314327551,0.596238,0
606916595448545279,0.573914,0
606916595582763007,0.571471,0
606916595716980735,0.575177,0
606916595851198463,0.584419,0
606916595985416191,0.584164,0
606916596119633919,0.569905,0
606924152309284863,0.0373401,0
606924152577720319,0.0456718,0
606924152846155775,0.0349585,0
606924152980373503,0.0386556,0
606924153114591231,0.040789,0
606924154456768511,0.0357843,0
606924154725203967,0.0398381,0
606924154993639423,0.0371304,0
606924155262074879,0.0385981,0
606924290016673791,0.0219876,0
606924290285109247,0.0252111,0
606924290553544703,0.0218329,0
606924292164157439,0.0248461,0
606924292432592895,0.0213844,0
606924292701028351,0.0376758,0
606925195986337791,0.00712738,0
606925196120555519,0.00785705,0
606925196254773247,0.0148827,0
606925196388990975,0.00822066,0
606925196523208703,0.0056255,0
606925196657426431,0.00551647,0
606925196791644159,0.0141056,0
606925197060079615,0.00721466,0
606925197194297343,0.00906952,0
606925197328515071,0.00529998,0
606925197462732799,0.00632479,0
606925197596950527,0.00970991,0
606925197731168255,0.0125265,0
606925197865385983,0.00616533,0
606925198133821439,0.0185454,0
606925198268039167,0.0208995,0
606925198402256895,0.0162341,0
606925198536474623,0.0218875,0
606925198670692351,0.0174969,0
606925198804910079,0.0204664,0
606925198939127807,0.0207069,0
606925199207563263,0.0149052,0
606925199341780991,0.0101849,0
606925199475998719,0.00957755,0
606925199610216447,0.0181171,0
606925199744434175,0.0057866,0
606925199878651903,0.0108412,0
606925200012869631,0.0108503,0
606925200281305087,0.0116002,0
606925200415522815,0.0111016,0
606925200549740543,0.0109917,0
606925200683958271,0.0084816,0
606925200818175999,0.00410713,0
606925200952393727,0.0117125,0
606925201086611455,0.00517868,0
606925201355046911,0.00767004,0
606925201489264639,0.0125787,0
606925201623482367,0.0118383,0
606925201757700095,0.0079379,0
606925201891917823,0.0067787,0
606925202026135551,0.00816981,0
606925202160353279,0.0140894,0
606925202428788735,0.0130903,0
606925202563006463,0.0193925,0
606925202697224191,0.0103262,0
606925202831441919,0.00976712,0
606925202965659647,0.00978819,0
606925203099877375,0.00762367,0
606925203234095103,0.0135055,0
606925208871239679,0.0115051,0
606925209005457407,0.00985186,0
606925209139675135,0.00918818,0
606925209273892863,0.00880899,0
606925209408110591,0.0139581,0
606925209542328319,0.0121408,0
606925209676546047,0.0126227,0
606925211018723327,0.00623332,0
606925211287158783,0.0143366,0
606925211421376511,0.00725269,0
606925211555594239,0.00635327,0
606925211689811967,0.00439191,0
606925211824029695,0.00907822,0
606925213166206975,0.0131415,0
606925213300424703,0.011503,0
606925213434642431,0.0148336,0
606925213568860159,0.0138789,0
606925213703077887,0.0145296,0
606925213837295615,0.0122538,0
606925213971513343,0.00557177,0
606925214239948799,0.0075941,0
606925214374166527,0.0148829,0
606925214508384255,0.00634509,0
606925214642601983,0.00708186,0
606925214776819711,0.0106634,0
606925214911037439,0.0179827,0
606925215045255167,0.013159,0
606925215313690623,0.0143614,0
606925215447908351,0.0189005,0
606925215582126079,0.0250211,0
606925215716343807,0.025029,0
606925215850561535,0.00944578,0
606925215984779263,0.0162318,0
606925216118996991,0.0258027,0
606925216387432447,0.0125865,0
606925216521650175,0.0046488,0
606925216655867903,0.0177512,0
606925216790085631,0.0163222,0
606925216924303359,0.0113698,0
606925217058521087,0.00546943,0
606925217192738815,0.0157284,0
606925217461174271,0.0145931,0
606925217595391999,0.0158862,0
606925217729609727,0.013667,0
606925217863827455,0.00651697,0
606925217998045183,0.00946444,0
606925218132262911,0.0198463,0
606925218266480639,0.0142699,0
606925218534916095,0.0107855,0
606925218669133823,0.0117017,0
606925218803351551,0.0162519,0
606925218937569279,0.0112537,0
606925219071787007,0.0187421,0
606925219206004735,0.0141972,0
606925219340222463,0.0185506,0
606925219608657919,0.0174845,0
606925219742875647,0.00860914,0
606925219877093375,0.0101026,0
606925220011311103,0.0162809,0
606925220145528831,0.0141705,0
606925220279746559,0.00584248,0
606925220413964287,0.00972638,0
606925221756141567,0.0167862,0
606925222024577023,0.00391537,0
606925222293012479,0.0113862,0
606925222427230207,0.00869653,0
606925222561447935,0.00742338,0
606925223903625215,0.0132665,0
606925224172060671,0.0159743,0
606925224440496127,0.0121003,0
606925224574713855,0.00318792,0
606925224708931583,0.0145193,0
606925226051108863,0.0185981,0
606925226185326591,0.00900888,0
606925226319544319,0.0175899,0
606925226453762047,0.0124647,0
606925226587979775,0.0215116,0
606925226722197503,0.0128228,0
606925226856415231,0.0175457,0
606925227124850687,0.00953352,0
606925227393286143,0.00917825,0
606925227661721599,0.00830097,0
606925227795939327,0.0159589,0
606925227930157055,0.0210413,0
606925228198592511,0.0178407,0
606925228332810239,0.0135508,0
606925228467027967,0.0159963,0
606925228601245695,0.0148673,0
606925228735463423,0.012981,0
606925228869681151,0.015954,0
606925229003898879,0.0116222,0
606925230346076159,0.00924961,0
606925230480293887,0.0148936,0
606925230614511615,0.0083621,0
606925230748729343,0.0114283,0
606925230882947071,0.00898742,0
606925231017164799,0.015416,0
606925231151382527,0.010329,0
606925231419817983,0.00925807,0
606925231554035711,0.00848848,0
606925231688253439,0.0130405,0
606925231822471167,0.00790474,0
606925231956688895,0.0157932,0
606925232090906623,0.0101913,0
606925232225124351,0.0162449,0
606925232493559807,0.00692324,0
606925232627777535,0.00628942,0
606925232761995263,0.0130928,0
606925232896212991,0.0104383,0
606925233030430719,0.0122551,0
606925233164648447,0.00973728,0
606925233298866175,0.0157412,0
606925233567301631,0.0120918,0
606925233701519359,0.0150039,0
606925233835737087,0.0109532,0
606925233969954815,0.0142378,0
606925234104172543,0.0147735,0
606925234238390271,0.0133622,0
606925234372607999,0.014745,0
606925234641043455,0.0109529,0
606925234775261183,0.0103476,0
606925234909478911,0.0196573,0
606925235043696639,0.00861893,0
606925235177914367,0.0136849,0
606925235312132095,0.0107819,0
606925235446349823,0.0120675,0
606925235714785279,0.0186912,0
606925235849003007,0.0171031,0
606925235983220735,0.0103658,0
606925236117438463,0.017005,0
606925236251656191,0.010432,0
606925236385873919,0.0183801,0
606925236520091647,0.00980177,0
606925236788527103,0.00996668,0
606925236922744831,0.00946909,0
606925237056962559,0.0132085,0
606925237191180287,0.00938023,0
606925237325398015,0.0147933,0
606925237459615743,0.0108485,0
606925237593833471,0.0106085,0
606925238936010751,0.00852822,0
606925239070228479,0.0174898,0
606925239204446207,0.0153882,0
606925239338663935,0.0115152,0
606925239472881663,0.00852387,0
606925239607099391,0.015691,0
606925239741317119,0.010532,0
606925240009752575,0.0172678,0
606925240143970303,0.016924,0
606925240278188031,0.0161491,0
606925240412405759,0.0156855,0
606925240546623487,0.010476,0
606925240680841215,0.0163201,0
606925240815058943,0.0173013,0
606925241083494399,0.0114589,0
606925241217712127,0.0168846,0
606925241351929855,0.013916,0
606925241486147583,0.0147804,0
606925241620365311,0.0204579,0
606925241754583039,0.0153446,0
606925241888800767,0.0131447,0
606925242157236223,0.012249,0
606925242291453951,0.0167247,0
606925242425671679,0.0201213,0
606925242559889407,0.012174,0
606925242694107135,0.0216423,0
606925242828324863,0.0162174,0
606925242962542591,0.0214231,0
606925243230978047,0.00948752,0
606925243365195775,0.010109,0
606925243499413503,0.014995,0
606925243633631231,0.00865641,0
606925243767848959,0.0100677,0
606925243902066687,0.00947873,0
606925244036284415,0.00971987,0
606925244304719871,0.0125,0
606925244438937599,0.014198,0
606925244573155327,0.0103505,0
606925244707373055,0.0108481,0
606925244841590783,0.0161196,0
606925244975808511,0.0108643,0
606925245110026239,0.0106663,0
606925245378461695,0.00953828,0
606925245512679423,0.0105428,0
606925245646897151,0.013656,0
606925245781114879,0.0158741,0
606925245915332607,0.0082694,0
606925246049550335,0.0176374,0
606925246183768063,0.0133717,0
606925247525945343,0.0152759,0
606925247660163071,0.00844513,0
606925247794380799,0.0101828,0
606925247928598527,0.00797181,0
606925248062816255,0.00779319,0
606925248197033983,0.0175532,0
606925248331251711,0.0121716,0
606925248599687167,0.0171165,0
606925248733904895,0.0183926,0
606925248868122623,0.0163144,0
606925249002340351,0.0138536,0
606925249136558079,0.0132401,0
606925249270775807,0.0144633,0
606925249404993535,0.0148755,0
606925249673428991,0.015182,0
606925249807646719,0.0151436,0
606925249941864447,0.00703224,0
606925250076082175,0.0160078,0
606925250210299903,0.0181336,0
606925250344517631,0.0119511,0
606925250478735359,0.00772267,0
606925250747170815,0.0202753,0
606925250881388543,0.0181779,0
606925251015606271,0.0178953,0
606925251149823999,0.0194404,0
606925251284041727,0.0181067,0
606925251418259455,0.0246921,0
606925251552477183,0.00994583,0
606925251820912639,0.0171164,0
606925251955130367,0.0110929,0
606925252089348095,0.0152368,0
606925252223565823,0.0113838,0
606925252357783551,0.0147006,0
606925252492001279,0.00920938,0
606925252626219007,0.00841158,0
606925252894654463,0.0127948,0
606925253028872191,0.0137602,0
606925253163089919,0.0112947,0
606925253297307647,0.0155308,0
606925253431525375,0.0115303,0
606925253565743103,0.0191526,0
606925253699960831,0.0117184,0
606925253968396287,0.0147935,0
606925254102614015,0.00946178,0
606925254236831743,0.00802571,0
606925254371049471,0.0142037,0
606925254505267199,0.0212176,0
606925254639484927,0.0155216,0
606925254773702655,0.0182405,0
606925321345695743,0.0167688,0
606925333425291263,0.0256727,0
606925333559508991,0.0298063,0
606925333693726719,0.0294931,0
606925333827944447,0.0279548,0
606925333962162175,0.0240764,0
606925334096379903,0.0253367,0
606925334230597631,0.0341279,0
606925334499033087,0.0342728,0
606925334633250815,0.0325604,0
606925334767468543,0.0251132,0
606925334901686271,0.0298944,0
606925335035903999,0.0367718,0
606925335170121727,0.0321546,0
606925335304339455,0.027808,0
606925335572774911,0.0323795,0
606925335706992639,0.0299135,0
606925335841210367,0.0347104,0
606925335975428095,0.0292963,0
606925336109645823,0.0328938,0
606925336243863551,0.0279711,0
606925336378081279,0.0374497,0
606925336646516735,0.0327677,0
606925336780734463,0.0281911,0
606925336914952191,0.0277016,0
606925337049169919,0.0306038,0
606925337183387647,0.0311113,0
606925337317605375,0.0249066,0
606925337451823103,0.0268896,0
606925337720258559,0.0303495,0
606925337854476287,0.0226745,0
606925337988694015,0.0347089,0
606925338122911743,0.0291001,0
606925338257129471,0.0300791,0
606925338391347199,0.019917,0
606925338525564927,0.0306304,0
606925338794000383,0.0328475,0
606925338928218111,0.0327512,0
606925339062435839,0.0263631,0
606925339196653567,0.0300771,0
606925339330871295,0.0303028,0
606925339465089023,0.0278131,0
606925339599306751,0.0232917,0
606925339867742207,0.0351217,0
606925340001959935,0.0337545,0
606925340136177663,0.0296846,0
606925340270395391,0.0325447,0
606925340404613119,0.0358754,0
606925340538830847,0.0367165,0
606925340673048575,0.0339239,0
606925346847064063,0.0304457,0
606925347115499519,0.033901,0
606925348994547711,0.0340697,0
606925349262983167,0.0244514,0
606925350605160447,0.0301166,0
606925350739378175,0.0341164,0
606925350873595903,0.0250579,0
606925351007813631,0.0256072,0
606925351142031359,0.0223853,0
606925351276249087,0.031389,0
606925351410466815,0.0220329,0
606925351678902271,0.0285651,0
606925351813119999,0.0306854,0
606925351947337727,0.0317759,0
606925352081555455,0.0356073,0
606925352215773183,0.0354269,0
606925352349990911,0.0353592,0
606925352484208639,0.0334964,0
606925352752644095,0.0240719,0
606925352886861823,0.028545,0
606925353021079551,0.0249848,0
606925353155297279,0.0194287,0
606925353289515007,0.0221294,0
606925353423732735,0.0204976,0
606925353557950463,0.0257109,0
606925353826385919,0.0292134,0
606925353960603647,0.0345251,0
606925354094821375,0.0289403,0
606925354229039103,0.0345332,0
606925354363256831,0.0262306,0
606925354497474559,0.03517,0
606925354631692287,0.0285226,0
606925354900127743,0.0237295,0
606925355034345471,0.0245452,0
606925355168563199,0.0233125,0
606925355302780927,0.022945,0
606925355436998655,0.0203077,0
606925355571216383,0.0217758,0
606925355705434111,0.0223981,0
606925355973869567,0.031987,0
606925356108087295,0.0354661,0
606925356242305023,0.0312221,0
606925356376522751,0.0316812,0
606925356510740479,0.0325828,0
606925356644958207,0.0348794,0
606925356779175935,0.0249699,0
606925357047611391,0.0237983,0
606925357181829119,0.0209461,0
606925357316046847,0.0263229,0
606925357450264575,0.0370468,0
606925357584482303,0.0227162,0
606925357718700031,0.0229028,0
606925357852917759,0.0233071,0
606925363490062335,0.024873,0
606925363624280063,0.0230761,0
606925363758497791,0.0243909,0
606925363892715519,0.0252969,0
606925364026933247,0.0267659,0
606925364161150975,0.0276009,0
606925364295368703,0.0247882,0
606925365369110527,0.0245649,0
606925365637545983,0.0270045,0
606925365771763711,0.021836,0
606925365905981439,0.0349095,0
606925366040199167,0.0218011,0
606925366174416895,0.0303651,0
606925366308634623,0.0256051,0
606925366442852351,0.0366666,0
606925367785029631,0.0262891,0
606925367919247359,0.0253788,0
606925368053465087,0.0284965,0
606925368187682815,0.0322849,0
606925368321900543,0.0261373,0
606925368456118271,0.0265252,0
606925368590335999,0.0275702,0
606925368858771455,0.0287372,0
606925368992989183,0.0233309,0
606925369127206911,0.0267731,0
606925369261424639,0.0295765,0
606925369395642367,0.0279582,0
606925369529860095,0.0223589,0
606925369664077823,0.0224586,0
606925369932513279,0.0274314,0
606925370066731007,0.0315163,0
606925370200948735,0.0204464,0
606925370335166463,0.0232608,0
606925370469384191,0.0290348,0
606925370603601919,0.0281051,0
606925370737819647,0.019506,0
606925371006255103,0.0219791,0
606925371140472831,0.0308635,0
606925371274690559,0.0272825,0
606925371408908287,0.0204723,0
606925371543126015,0.0241443,0
