h3,species_use_log_pred,plausibility
606916428079038463,0.0461945,0
606916428347473919,0.0426719,0
606916428615909375,0.0442712,0
606916429958086655,0.0485247,0
606916430092304383,0.0452198,0
606916430226522111,0.0454815,0
606916430360739839,0.0470629,0
606916430494957567,0.0469974,0
606916430629175295,0.0421407,0
606916430763393023,0.0450859,0
606916431837134847,0.0438267,0
606916432105570303,0.0474048,0
606916432239788031,0.0448801,0
606916432374005759,0.0441554,0
606916432508223487,0.0430921,0
606916432642441215,0.0450555,0
606916432776658943,0.0445934,0
606916432910876671,0.0448402,0
606916434253053951,0.0511746,0
606916434387271679,0.0524973,0
606916434521489407,0.0523927,0
606916434655707135,0.0537191,0
606916434789924863,0.0525938,0
606916434924142591,0.0513079,0
606916435058360319,0.0528182,0
606916435326795775,0.0507792,0
606916435461013503,0.0522308,0
606916435595231231,0.0493948,0
606916435729448959,0.0458654,0
606916435863666687,0.0533504,0
606916435997884415,0.0511482,0
606916436132102143,0.050562,0
606916436400537599,0.0538045,0
606916436534755327,0.059663,0
606916436668973055,0.0556547,0
606916436803190783,0.0586837,0
606916436937408511,0.054204,0
606916437071626239,0.0900477,0
606916437205843967,0.0925458,0
606916437474279423,0.0879857,0
606916437608497151,0.0446724,0
606916437742714879,0.0562834,0
606916437876932607,0.0566887,0
606916438011150335,0.0501798,0
606916438145368063,0.0465164,0
606916438279585791,0.0532261,0
606916438548021247,0.053938,0
606916438682238975,0.0542523,0
606916438816456703,0.0587069,0
606916438950674431,0.0558536,0
606916439084892159,0.0489784,0
606916439219109887,0.0546574,0
606916439353327615,0.0531469,0
606916439621763071,0.0519218,0
606916439755980799,0.0551232,0
606916439890198527,0.0582792,0
606916440024416255,0.0519567,0
606916440158633983,0.0544171,0
606916440292851711,0.0558943,0
606916440427069439,0.0551193,0
606916440695504895,0.0531549,0
606916440829722623,0.0499694,0
606916440963940351,0.056849,0
606916441098158079,0.0574201,0
606916441232375807,0.058842,0
606916441366593535,0.0525643,0
606916441500811263,0.058207,0
606916445258907647,0.0420299,0
606916445795778559,0.0399766,0
606916447137955839,0.0466914,0
606916447406391295,0.0591999,0
606916447540609023,0.0461562,0
606916447674826751,0.0515452,0
606916447943262207,0.0493892,0
606916449285439487,0.0474546,0
606916449419657215,0.0490478,0
606916449553874943,0.0433956,0
606916449688092671,0.0440409,0
606916449822310399,0.0513894,0
606916449956528127,0.0503699,0
606916450090745855,0.0473603,0
606916451432923135,0.0449481,0
606916451567140863,0.0485901,0
606916451701358591,0.0441219,0
606916451835576319,0.0486976,0
606916451969794047,0.0567294,0
606916452104011775,0.051946,0
606916452238229503,0.0458025,0
606916452506664959,0.043342,0
606916452640882687,0.0428762,0
606916452775100415,0.0517866,0
606916452909318143,0.0462051,0
606916453043535871,0.054368,0
606916453177753599,0.0453155,0
606916453311971327,0.0472132,0
606916453580406783,0.0460246,0
606916453714624511,0.0452462,0
606916453848842239,0.0461394,0
606916453983059967,0.0403556,0
606916454117277695,0.0434816,0
606916454251495423,0.0466181,0
606916454385713151,0.048868,0
606916454654148607,0.0530395,0
606916454788366335,0.0542765,0
606916454922584063,0.0485292,0
606916455056801791,0.048828,0
606916455191019519,0.0523155,0
606916455325237247,0.0504056,0
606916455459454975,0.0552778,0
606916455727890431,0.0523585,0
606916455862108159,0.0506144,0
606916455996325887,0.0494493,0
606916456130543615,0.0635898,0
606916456264761343,0.0530231,0
606916456398979071,0.0515042,0
606916456533196799,0.0598188,0
606916456801632255,0.0551313,0
606916456935849983,0.057983,0
606916457070067711,0.0552293,0
606916457204285439,0.0569794,0
606916457338503167,0.0637784,0
606916457472720895,0.0571976,0
606916457606938623,0.0515606,0
606916457875374079,0.0437296,0
606916458009591807,0.0451758,0
606916458143809535,0.0419146,0
606916458278027263,0.0424756,0
606916458412244991,0.0426922,0
606916458546462719,0.0456736,0
606916458680680447,0.0478655,0
606916537332269055,0.0472423,0
606916537466486783,0.0437358,0
606916537600704511,0.0447956,0
606916537734922239,0.0438063,0
606916537869139967,0.0463772,0
606916538003357695,0.0458274,0
606916538137575423,0.0449434,0
606916538406010879,0.0436426,0
606916538540228607,0.0513516,0
606916538674446335,0.0463387,0
606916538808664063,0.0495711,0
606916538942881791,0.0393113,0
606916539077099519,0.0408811,0
606916539211317247,0.0459621,0
606916539479752703,0.0573946,0
606916539613970431,0.0588127,0
606916539748188159,0.0552484,0
606916539882405887,0.0502727,0
606916540016623615,0.0414207,0
606916540150841343,0.0456979,0
606916540285059071,0.0573194,0
606916540553494527,0.0474611,0
606916540687712255,0.0474498,0
606916540821929983,0.0528614,0
606916540956147711,0.0533424,0
606916541090365439,0.0463114,0
606916541224583167,0.0489474,0
606916541358800895,0.0441181,0
606916541627236351,0.0419232,0
606916541761454079,0.040159,0
606916541895671807,0.0476974,0
606916542029889535,0.0444308,0
606916542164107263,0.0445486,0
606916542298324991,0.0397596,0
606916542432542719,0.0418263,0
606916542700978175,0.0409072,0
606916542835195903,0.0400902,0
606916542969413631,0.0401253,0
606916543103631359,0.037957,0
606916543237849087,0.0437355,0
606916543372066815,0.0418418,0
606916543506284543,0.0379959,0
606916543774719999,0.0428342,0
606916543908937727,0.0445784,0
606916544043155455,0.0487829,0
606916544177373183,0.0383756,0
606916544311590911,0.0460071,0
606916544445808639,0.0434528,0
606916544580026367,0.0404324,0
606916550217170943,0.0405172,0
606916550485606399,0.0384849,0
606916550619824127,0.0380679,0
606916550754041855,0.0411534,0
606916550888259583,0.0383035,0
606916551022477311,0.0402106,0
606916552364654591,0.0482952,0
606916552633090047,0.0488721,0
606916552767307775,0.0539863,0
606916552901525503,0.0423386,0
606916553035743231,0.0446987,0
606916553169960959,0.0500625,0
606916554512138239,0.0617826,0
606916554646355967,0.06558,0
606916554780573695,0.06653,0
606916554914791423,0.0695539,0
606916555049009151,0.0577117,0
606916555183226879,0.052187,0
606916555317444607,0.0656552,0
606916555585880063,0.05268,0
606916555720097791,0.0629332,0
606916555854315519,0.065292,0
606916555988533247,0.0618769,0
606916556122750975,0.0427796,0
606916556256968703,0.0445032,0
606916556391186431,0.0551642,0
606916556659621887,0.082685,0
606916556793839615,0.083557,0
606916556928057343,0.0919467,0
606916557062275071,0.0877856,0
606916557196492799,0.0700688,0
606916557330710527,0.0691639,0
606916557464928255,0.0821187,0
606916557733363711,0.0722601,0
606916557867581439,0.0712434,0
606916558001799167,0.0870912,0
606916558136016895,0.0848691,0
606916558270234623,0.0644515,0
606916558404452351,0.0634513,0
606916558538670079,0.0713163,0
606916558807105535,0.0456665,0
606916558941323263,0.0463415,0
606916559075540991,0.0658184,0
606916559209758719,0.0585684,0
606916559343976447,0.0455396,0
606916559478194175,0.0459601,0
606916559612411903,0.0485498,0
606916559880847359,0.0427257,0
606916560015065087,0.0530539,0
606916560149282815,0.0429259,0
606916560283500543,0.042347,0
606916560417718271,0.0432735,0
606916560551935999,0.0471326,0
606916560686153727,0.0417945,0
606916560954589183,0.068354,0
606916561088806911,0.0682724,0
606916561223024639,0.0699891,0
606916561357242367,0.0701436,0
606916561491460095,0.069582,0
606916561625677823,0.0703177,0
606916561759895551,0.0678282,0
606916563102072831,0.0628748,0
606916563236290559,0.0646342,0
606916563370508287,0.0691236,0
606916563504726015,0.0709721,0
606916563638943743,0.058483,0
606916563773161471,0.0534629,0
606916563907379199,0.0672612,0
606916565249556479,0.0705957,0
606916565383774207,0.0778932,0
606916565517991935,0.080805,0
606916565652209663,0.086596,0
606916565786427391,0.0725832,0
606916565920645119,0.0730109,0
606916566054862847,0.0767617,0
606916567128604671,0.0739418,0
606916567397040127,0.0527131,0
606916567531257855,0.0541131,0
606916567665475583,0.0636706,0
606916567799693311,0.0601905,0
606916567933911039,0.0534331,0
606916568068128767,0.0509504,0
606916568202346495,0.0503864,0
606916568470781951,0.0527648,0
606916568604999679,0.0554842,0
606916568739217407,0.0554523,0
606916568873435135,0.0498818,0
606916569007652863,0.0489227,0
606916569141870591,0.0464996,0
606916569276088319,0.0517343,0
606916569544523775,0.0605301,0
606916569678741503,0.0701572,0
606916569812959231,0.0710785,0
606916569947176959,0.0721791,0
606916570081394687,0.0718453,0
606916570215612415,0.0682733,0
606916570349830143,0.0621354,0
606916571692007423,0.0380834,0
606916571826225151,0.0417003,0
606916571960442879,0.0379992,0
606916572094660607,0.0372557,0
606916572228878335,0.0359559,0
606916572363096063,0.0359904,0
606916572497313791,0.0378807,0
606916572765749247,0.0440224,0
606916572899966975,0.0416946,0
606916573034184703,0.0398579,0
606916573168402431,0.0458938,0
606916573302620159,0.0402933,0
606916573436837887,0.0437526,0
606916573571055615,0.0386351,0
606916573839491071,0.0415442,0
606916573973708799,0.0425863,0
606916574107926527,0.0443911,0
606916574242144255,0.0454952,0
606916574376361983,0.0398785,0
606916574510579711,0.0368583,0
606916574644797439,0.0443194,0
606916574913232895,0.0387913,0
606916575047450623,0.0414402,0
606916575181668351,0.0380662,0
606916575315886079,0.0638157,0
606916575450103807,0.0397596,0
606916575584321535,0.042271,0
606916575718539263,0.0388474,0
606916575986974719,0.0362531,0
606916576121192447,0.0370739,0
606916576255410175,0.0373584,0
606916576389627903,0.0391933,0
606916576523845631,0.0342093,0
606916576658063359,0.0371986,0
606916576792281087,0.0362095,0
606916577060716543,0.0371971,0
606916577194934271,0.0404782,0
606916577329151999,0.0361851,0
606916577463369727,0.0373594,0
606916577597587455,0.0363366,0
606916577731805183,0.0374096,0
606916577866022911,0.0409053,0
606916578134458367,0.0389837,0
606916578268676095,0.0401966,0
606916578402893823,0.0359185,0
606916578537111551,0.0376386,0
606916578671329279,0.0407297,0
606916578805547007,0.0386916,0
606916578939764735,0.0363991,0
606916580281942015,0.0477037,0
606916580416159743,0.0476927,0
606916580550377471,0.0477081,0
606916580684595199,0.0478908,0
606916580818812927,0.0478738,0
606916580953030655,0.0470166,0
606916581087248383,0.0473046,0
606916581355683839,0.0480826,0
606916581624119295,0.0488713,0
606916581892554751,0.0479379,0
606916582026772479,0.0445901,0
606916582160990207,0.0471396,0
606916582429425663,0.0434277,0
606916582563643391,0.0436298,0
606916582697861119,0.0379491,0
606916582832078847,0.0402617,0
606916582966296575,0.0458337,0
606916583100514303,0.0447654,0
606916583234732031,0.0427047,0
606916583503167487,0.0398381,0
606916583771602943,0.0425279,0
606916583905820671,0.0375268,0
606916584040038399,0.0493939,0
606916584174256127,0.051365,0
606916584308473855,0.0429922,0
606916584576909311,0.0457393,0
606916584711127039,0.0477465,0
606916584845344767,0.0445899,0
606916584979562495,0.0458401,0
606916585113780223,0.0440683,0
606916585247997951,0.0445091,0
606916585382215679,0.0442046,0
606916585650651135,0.0448914,0
606916585784868863,0.0455674,0
606916585919086591,0.045548,0
606916586053304319,0.0447518,0
606916586187522047,0.0429227,0
606916586321739775,0.0459689,0
606916586455957503,0.0458446,0
606916586724392959,0.0427023,0
606916586858610687,0.0470144,0
606916586992828415,0.0411261,0
606916587127046143,0.0427483,0
606916587261263871,0.042718,0
606916587395481599,0.0466625,0
606916587529699327,0.0413811,0
606916588871876607,0.0402394,0
606916589006094335,0.0398398,0
606916589140312063,0.0387273,0
606916589274529791,0.0370793,0
606916589408747519,0.0430371,0
606916589542965247,0.0412834,0
606916589677182975,0.0372652,0
606916589945618431,0.0463463,0
606916590079836159,0.0493065,0
606916590214053887,0.0411334,0
606916590348271615,0.0468332,0
606916590482489343,0.0403767,0
606916590616707071,0.0401146,0
606916590750924799,0.0438997,0
606916591019360255,0.0487315,0
606916591153577983,0.0483975,0
606916591287795711,0.0464643,0
606916591422013439,0.0493097,0
606916591556231167,0.0379364,0
606916591690448895,0.0364563,0
606916591824666623,0.049678,0
606916592093102079,0.0390691,0
606916592227319807,0.0383865,0
606916592361537535,0.0476822,0
606916592495755263,0.0462838,0
606916592629972991,0.0381457,0
606916592764190719,0.043018,0
606916592898408447,0.0372491,0
606916593166843903,0.0345321,0
606916593301061631,0.0354896,0
606916593435279359,0.0345029,0
606916593569497087,0.0390379,0
606916593703714815,0.0415984,0
606916593837932543,0.041848,0
606916593972150271,0.0335669,0
606916594240585727,0.0406735,0
606916594374803455,0.0422737,0
606916594509021183,0.038642,0
606916594643238911,0.0393645,0
606916594777456639,0.0446543,0
606916594911674367,0.0400723,0
606916595045892095,0.0413926,0
606916595314327551,0.0363895,0
606916595448545279,0.0370381,0
606916595582763007,0.0375336,0
606916595716980735,0.0371817,0
606916595851198463,0.0390542,0
606916595985416191,0.0370204,0
606916596119633919,0.0344639,0
606924152309284863,0.171776,0
606924152577720319,0.173715,0
606924152846155775,0.177061,0
606924152980373503,0.160274,0
606924153114591231,0.17733,0
606924154456768511,0.174292,0
606924154725203967,0.19251,0
606924154993639423,0.175461,0
606924155262074879,0.188272,0
606924290016673791,0.158213,0
606924290285109247,0.167854,0
606924290553544703,0.159815,0
606924292164157439,0.157689,0
606924292432592895,0.158565,0
606924292701028351,0.170536,0
606925195986337791,0.0563777,0
606925196120555519,0.0560141,0
606925196254773247,0.0506527,0
606925196388990975,0.0582382,0
606925196523208703,0.0804281,0
606925196657426431,0.0613215,0
606925196791644159,0.0549709,0
606925197060079615,0.0623347,0
606925197194297343,0.0607611,0
606925197328515071,0.0534192,0
606925197462732799,0.0550163,0
606925197596950527,0.0642218,0
606925197731168255,0.0503324,0
606925197865385983,0.0512567,0
606925198133821439,0.0422131,0
606925198268039167,0.0455887,0
606925198402256895,0.0430711,0
606925198536474623,0.0401524,0
606925198670692351,0.0467937,0
606925198804910079,0.0447586,0
606925198939127807,0.0498204,0
606925199207563263,0.0488657,0
606925199341780991,0.0474377,0
606925199475998719,0.059783,0
606925199610216447,0.0441443,0
606925199744434175,0.0520784,0
606925199878651903,0.0497137,0
606925200012869631,0.0615618,0
606925200281305087,0.0673062,0
606925200415522815,0.0476333,0
606925200549740543,0.0879415,0
606925200683958271,0.0537555,0
606925200818175999,0.0838932,0
606925200952393727,0.0636109,0
606925201086611455,0.0916089,0
606925201355046911,0.0748315,0
606925201489264639,0.0615079,0
606925201623482367,0.0566742,0
606925201757700095,0.0598657,0
606925201891917823,0.0734005,0
606925202026135551,0.0564953,0
606925202160353279,0.0554381,0
606925202428788735,0.0773115,0
606925202563006463,0.050035,0
606925202697224191,0.0636667,0
606925202831441919,0.0640767,0
606925202965659647,0.0762037,0
606925203099877375,0.0936784,0
606925203234095103,0.073131,0
606925208871239679,0.0584427,0
606925209005457407,0.0455151,0
606925209139675135,0.0604472,0
606925209273892863,0.0618854,0
606925209408110591,0.0492024,0
606925209542328319,0.0449125,0
606925209676546047,0.0620866,0
606925211018723327,0.0567322,0
606925211287158783,0.04121,0
606925211421376511,0.0509092,0
606925211555594239,0.0588309,0
606925211689811967,0.0518206,0
606925211824029695,0.0474248,0
606925213166206975,0.0419379,0
606925213300424703,0.0473616,0
606925213434642431,0.0447137,0
606925213568860159,0.04456,0
606925213703077887,0.0542417,0
606925213837295615,0.0479835,0
606925213971513343,0.0596241,0
606925214239948799,0.0548783,0
606925214374166527,0.0406937,0
606925214508384255,0.0482299,0
606925214642601983,0.0468944,0
606925214776819711,0.0618389,0
606925214911037439,0.0431047,0
606925215045255167,0.049322,0
606925215313690623,0.0554284,0
606925215447908351,0.0403644,0
606925215582126079,0.0401203,0
606925215716343807,0.0375705,0
606925215850561535,0.0558054,0
606925215984779263,0.0449017,0
606925216118996991,0.0476335,0
606925216387432447,0.0393881,0
606925216521650175,0.0494937,0
606925216655867903,0.0326192,0
606925216790085631,0.0361423,0
606925216924303359,0.039255,0
606925217058521087,0.0553499,0
606925217192738815,0.0391856,0
606925217461174271,0.0526133,0
606925217595391999,0.0574361,0
606925217729609727,0.062214,0
606925217863827455,0.0594664,0
606925217998045183,0.0759657,0
606925218132262911,0.0535934,0
606925218266480639,0.0661876,0
606925218534916095,0.0665674,0
606925218669133823,0.0835539,0
606925218803351551,0.0547908,0
606925218937569279,0.0511582,0
606925219071787007,0.0612716,0
606925219206004735,0.0606697,0
606925219340222463,0.059771,0
606925219608657919,0.0469404,0
606925219742875647,0.0645156,0
606925219877093375,0.0497141,0
606925220011311103,0.048948,0
606925220145528831,0.0614745,0
606925220279746559,0.0674777,0
606925220413964287,0.0791562,0
606925221756141567,0.0341495,0
606925222024577023,0.0457324,0
606925222293012479,0.0414972,0
606925222427230207,0.0360366,0
606925222561447935,0.0424205,0
606925223903625215,0.0339545,0
606925224172060671,0.0344108,0
606925224440496127,0.0361013,0
606925224574713855,0.0457785,0
606925224708931583,0.0332968,0
606925226051108863,0.0429246,0
606925226185326591,0.0595957,0
606925226319544319,0.0389552,0
606925226453762047,0.0445362,0
606925226587979775,0.0413851,0
606925226722197503,0.0545704,0
606925226856415231,0.0388986,0
606925227124850687,0.0392277,0
606925227393286143,0.0421681,0
606925227661721599,0.0417297,0
606925227795939327,0.0387846,0
606925227930157055,0.0426279,0
606925228198592511,0.0364208,0
606925228332810239,0.0366562,0
606925228467027967,0.0380006,0
606925228601245695,0.0367307,0
606925228735463423,0.037263,0
606925228869681151,0.037313,0
606925229003898879,0.0373503,0
606925230346076159,0.114017,0
606925230480293887,0.0759331,0
606925230614511615,0.0922334,0
606925230748729343,0.0772575,0
606925230882947071,0.111605,0
606925231017164799,0.0917284,0
606925231151382527,0.123468,0
606925231419817983,0.0851582,0
606925231554035711,0.0745621,0
606925231688253439,0.0804287,0
606925231822471167,0.088766,0
606925231956688895,0.0904752,0
606925232090906623,0.0852649,0
606925232225124351,0.0851613,0
606925232493559807,0.0789494,0
606925232627777535,0.0794266,0
606925232761995263,0.0772132,0
606925232896212991,0.0650074,0
606925233030430719,0.0882141,0
606925233164648447,0.0911539,0
606925233298866175,0.0952399,0
606925233567301631,0.0701085,0
606925233701519359,0.0553747,0
606925233835737087,0.073293,0
606925233969954815,0.0539987,0
606925234104172543,0.0791012,0
606925234238390271,0.0765611,0
606925234372607999,0.0789453,0
606925234641043455,0.152144,0
606925234775261183,0.130873,0
606925234909478911,0.120943,0
606925235043696639,0.138377,0
606925235177914367,0.164355,0
606925235312132095,0.141112,0
606925235446349823,0.161096,0
606925235714785279,0.0945505,0
606925235849003007,0.0901132,0
606925235983220735,0.103558,0
606925236117438463,0.0882443,0
606925236251656191,0.123014,0
606925236385873919,0.101439,0
606925236520091647,0.128343,0
606925236788527103,0.112143,0
606925236922744831,0.102183,0
606925237056962559,0.101598,0
606925237191180287,0.098338,0
606925237325398015,0.126242,0
606925237459615743,0.110364,0
606925237593833471,0.136053,0
606925238936010751,0.0546938,0
606925239070228479,0.0493286,0
606925239204446207,0.0504653,0
606925239338663935,0.0546615,0
606925239472881663,0.0690194,0
606925239607099391,0.0572135,0
606925239741317119,0.0599093,0
606925240009752575,0.0562706,0
606925240143970303,0.0579129,0
606925240278188031,0.050906,0
606925240412405759,0.0544621,0
606925240546623487,0.0791692,0
606925240680841215,0.0607546,0
606925240815058943,0.055037,0
606925241083494399,0.0565894,0
606925241217712127,0.0525639,0
606925241351929855,0.0628432,0
606925241486147583,0.0556371,0
606925241620365311,0.0608877,0
606925241754583039,0.0485741,0
606925241888800767,0.0626679,0
606925242157236223,0.0486108,0
606925242291453951,0.0479824,0
606925242425671679,0.0446707,0
606925242559889407,0.048874,0
606925242694107135,0.0459717,0
606925242828324863,0.0487162,0
606925242962542591,0.0464814,0
606925243230978047,0.08634,0
606925243365195775,0.0801883,0
606925243499413503,0.0771576,0
606925243633631231,0.0865785,0
606925243767848959,0.082905,0
606925243902066687,0.0965697,0
606925244036284415,0.0793125,0
606925244304719871,0.125684,0
606925244438937599,0.094791,0
606925244573155327,0.0774062,0
606925244707373055,0.0772162,0
606925244841590783,0.129353,0
606925244975808511,0.0966259,0
606925245110026239,0.0910818,0
606925245378461695,0.0667183,0
606925245512679423,0.0582598,0
606925245646897151,0.0753372,0
606925245781114879,0.0720393,0
606925245915332607,0.0677289,0
606925246049550335,0.0647908,0
606925246183768063,0.078973,0
606925247525945343,0.0969876,0
606925247660163071,0.0957144,0
606925247794380799,0.0908262,0
606925247928598527,0.106946,0
606925248062816255,0.104028,0
606925248197033983,0.090445,0
606925248331251711,0.0896906,0
606925248599687167,0.0721326,0
606925248733904895,0.0685543,0
606925248868122623,0.0703344,0
606925249002340351,0.0629507,0
606925249136558079,0.0791521,0
606925249270775807,0.0682872,0
606925249404993535,0.0820641,0
606925249673428991,0.0681514,0
606925249807646719,0.077241,0
606925249941864447,0.095301,0
606925250076082175,0.07113,0
606925250210299903,0.0825865,0
606925250344517631,0.0986761,0
606925250478735359,0.106029,0
606925250747170815,0.0595295,0
606925250881388543,0.0644203,0
606925251015606271,0.0653076,0
606925251149823999,0.058919,0
606925251284041727,0.07244,0
606925251418259455,0.0551641,0
606925251552477183,0.0803486,0
606925251820912639,0.101891,0
606925251955130367,0.11068,0
606925252089348095,0.110725,0
606925252223565823,0.105771,0
606925252357783551,0.130235,0
606925252492001279,0.12707,0
606925252626219007,0.152025,0
606925252894654463,0.0986433,0
606925253028872191,0.0928392,0
606925253163089919,0.0932761,0
606925253297307647,0.0901611,0
606925253431525375,0.104871,0
606925253565743103,0.0953402,0
606925253699960831,0.101579,0
606925253968396287,0.11956,0
606925254102614015,0.097887,0
606925254236831743,0.108999,0
606925254371049471,0.126998,0
606925254505267199,0.107843,0
606925254639484927,0.109283,0
606925254773702655,0.0988005,0
606925321345695743,0.0619526,0
606925333425291263,0.0644118,0
606925333559508991,0.0567381,0
606925333693726719,0.0588821,0
606925333827944447,0.0624217,0
606925333962162175,0.0680037,0
606925334096379903,0.0520202,0
606925334230597631,0.0588717,0
606925334499033087,0.0432757,0
606925334633250815,0.0428805,0
606925334767468543,0.0569077,0
606925334901686271,0.0522597,0
606925335035903999,0.0349672,0
606925335170121727,0.0370707,0
606925335304339455,0.0534727,0
606925335572774911,0.0691042,0
606925335706992639,0.0831441,0
606925335841210367,0.0826084,0
606925335975428095,0.0906952,0
606925336109645823,0.0722034,0
606925336243863551,0.0729094,0
606925336378081279,0.0718457,0
606925336646516735,0.0710095,0
606925336780734463,0.0781231,0
606925336914952191,0.0782461,0
606925337049169919,0.0887423,0
606925337183387647,0.0641371,0
606925337317605375,0.0695572,0
606925337451823103,0.0764564,0
606925337720258559,0.046324,0
606925337854476287,0.0644015,0
606925337988694015,0.045003,0
606925338122911743,0.048181,0
606925338257129471,0.0396824,0
606925338391347199,0.0525173,0
606925338525564927,0.0477525,0
606925338794000383,0.0342176,0
606925338928218111,0.0395656,0
606925339062435839,0.0474195,0
606925339196653567,0.0373195,0
606925339330871295,0.0375582,0
606925339465089023,0.0471906,0
606925339599306751,0.0524861,0
606925339867742207,0.0659888,0
606925340001959935,0.0618961,0
606925340136177663,0.0690299,0
606925340270395391,0.0689421,0
606925340404613119,0.0600724,0
606925340538830847,0.0603181,0
606925340673048575,0.0686696,0
606925346847064063,0.040475,0
606925347115499519,0.0492937,0
606925348994547711,0.0628251,0
606925349262983167,0.0770215,0
606925350605160447,0.0919288,0
606925350739378175,0.0867147,0
606925350873595903,0.0942975,0
606925351007813631,0.0951985,0
606925351142031359,0.0919983,0
606925351276249087,0.0872474,0
606925351410466815,0.0941055,0
606925351678902271,0.0874259,0
606925351813119999,0.0846429,0
606925351947337727,0.0844723,0
606925352081555455,0.088955,0
606925352215773183,0.0806092,0
606925352349990911,0.0794753,0
606925352484208639,0.082629,0
606925352752644095,0.109964,0
606925352886861823,0.112098,0
606925353021079551,0.107901,0
606925353155297279,0.117383,0
606925353289515007,0.106172,0
606925353423732735,0.102825,0
606925353557950463,0.111717,0
606925353826385919,0.0903357,0
606925353960603647,0.103684,0
606925354094821375,0.0987524,0
606925354229039103,0.0916546,0
606925354363256831,0.0978794,0
606925354497474559,0.0971594,0
606925354631692287,0.102744,0
606925354900127743,0.0914643,0
606925355034345471,0.0890402,0
606925355168563199,0.0991646,0
606925355302780927,0.0941862,0
606925355436998655,0.0867374,0
606925355571216383,0.0868984,0
606925355705434111,0.0878862,0
606925355973869567,0.0763351,0
606925356108087295,0.080035,0
606925356242305023,0.086969,0
606925356376522751,0.0865248,0
606925356510740479,0.0747573,0
606925356644958207,0.0735934,0
606925356779175935,0.0781359,0
606925357047611391,0.10053,0
606925357181829119,0.0999859,0
606925357316046847,0.110661,0
606925357450264575,0.106692,0
606925357584482303,0.0962143,0
606925357718700031,0.0987445,0
606925357852917759,0.106445,0
606925363490062335,0.0795246,0
606925363624280063,0.0947179,0
606925363758497791,0.0844332,0
606925363892715519,0.0900507,0
606925364026933247,0.0820197,0
606925364161150975,0.085979,0
606925364295368703,0.0845953,0
606925365369110527,0.0897843,0
606925365637545983,0.0961993,0
606925365771763711,0.113308,0
606925365905981439,0.105575,0
606925366040199167,0.111735,0
606925366174416895,0.0943167,0
606925366308634623,0.0964933,0
