h3,species_use_log_pred,plausibility
606916583234732031,0.54976,0
606916583503167487,0.555175,0
606916583771602943,0.55557,0
606916583905820671,0.561564,0
606916584040038399,0.559185,0
606916584174256127,0.56424,0
606916584308473855,0.519943,0
606916584576909311,0.599407,0
606916584711127039,0.601026,0
606916584845344767,0.567433,0
606916584979562495,0.56931,0
606916585113780223,0.58492,0
606916585247997951,0.624622,0
606916585382215679,0.567306,0
606916585650651135,0.58304,0
606916585784868863,0.579155,0
606916585919086591,0.583211,0
606916586053304319,0.588747,0
606916586187522047,0.586186,0
606916586321739775,0.580273,0
606916586455957503,0.612486,0
606916586724392959,0.551422,0
606916586858610687,0.549767,0
606916586992828415,0.529678,0
606916587127046143,0.524517,0
606916587261263871,0.53638,0
606916587395481599,0.548061,0
606916587529699327,0.549028,0
606916588871876607,0.473578,0
606916589006094335,0.475941,0
606916589140312063,0.453978,0
606916589274529791,0.452303,0
606916589408747519,0.463518,0
606916589542965247,0.468228,0
606916589677182975,0.460589,0
606916589945618431,0.478816,0
606916590079836159,0.4812,0
606916590214053887,0.485734,0
606916590348271615,0.482009,0
606916590482489343,0.516763,0
606916590616707071,0.509195,0
606916590750924799,0.486147,0
606916591019360255,0.464498,0
606916591153577983,0.458387,0
606916591287795711,0.423275,0
606916591422013439,0.446201,0
606916591556231167,0.450038,0
606916591690448895,0.470139,0
606916591824666623,0.436024,0
606916592093102079,0.462161,0
606916592227319807,0.473349,0
606916592361537535,0.466803,0
606916592495755263,0.474845,0
606916592629972991,0.456224,0
606916592764190719,0.460314,0
606916592898408447,0.460332,0
606916593166843903,0.486924,0
606916593301061631,0.491427,0
606916593435279359,0.471711,0
606916593569497087,0.475106,0
606916593703714815,0.502875,0
606916593837932543,0.494424,0
606916593972150271,0.470227,0
606916594240585727,0.511251,0
606916594374803455,0.503765,0
606916594509021183,0.501529,0
606916594643238911,0.511128,0
606916594777456639,0.53782,0
606916594911674367,0.545629,0
606916595045892095,0.488486,0
606916595314327551,0.436661,0
606916595448545279,0.45795,0
606916595582763007,0.431259,0
606916595716980735,0.435941,0
606916595851198463,0.458835,0
606916595985416191,0.463448,0
606916596119633919,0.438587,0
606924152309284863,0.0122645,0
606924152577720319,0.0110198,0
606924152846155775,0.0110831,0
606924152980373503,0.0126754,0
606924153114591231,0.0150122,0
606924154456768511,0.00842268,0
606924154725203967,0.0118306,0
606924154993639423,0.00882452,0
606924155262074879,0.00787434,0
606924290016673791,0.00721149,0
606924290285109247,0.00736909,0
606924290553544703,0.00718949,0
606924292164157439,0.00838968,0
606924292432592895,0.00884486,0
606924292701028351,0.0105257,0
606925195986337791,0.0052032,0
606925196120555519,0.00509278,0
606925196254773247,0.0117958,0
606925196388990975,0.00400794,0
606925196523208703,0.00569307,0
606925196657426431,0.00511135,0
606925196791644159,0.00997517,0
606925197060079615,0.00580995,0
606925197194297343,0.00609217,0
606925197328515071,0.00603,0
606925197462732799,0.00682467,0
606925197596950527,0.00490478,0
606925197731168255,0.00520825,0
606925197865385983,0.00471351,0
606925198133821439,0.0113231,0
606925198268039167,0.0107779,0
606925198402256895,0.0103357,0
606925198536474623,0.011157,0
606925198670692351,0.0103474,0
606925198804910079,0.0103632,0
606925198939127807,0.0108826,0
606925199207563263,0.00984841,0
606925199341780991,0.00764612,0
606925199475998719,0.00635457,0
606925199610216447,0.00961815,0
606925199744434175,0.00605131,0
606925199878651903,0.0101969,0
606925200012869631,0.00567987,0
606925200281305087,0.0110405,0
606925200415522815,0.0111469,0
606925200549740543,0.00787782,0
606925200683958271,0.00706384,0
606925200818175999,0.00811077,0
606925200952393727,0.0114424,0
606925201086611455,0.00950017,0
606925201355046911,0.00520271,0
606925201489264639,0.00580614,0
606925201623482367,0.00750039,0
606925201757700095,0.00472274,0
606925201891917823,0.00732131,0
606925202026135551,0.00834169,0
606925202160353279,0.00912968,0
606925202428788735,0.0101354,0
606925202563006463,0.010393,0
606925202697224191,0.007085,0
606925202831441919,0.00652968,0
606925202965659647,0.0108345,0
606925203099877375,0.0103482,0
606925203234095103,0.00887564,0
606925208871239679,0.00455946,0
606925209005457407,0.00456544,0
606925209139675135,0.00530051,0
606925209273892863,0.00467649,0
606925209408110591,0.00437683,0
606925209542328319,0.00560973,0
606925209676546047,0.0056748,0
606925211018723327,0.00836805,0
606925211287158783,0.0106665,0
606925211421376511,0.00804461,0
606925211555594239,0.00650403,0
606925211689811967,0.006613,0
606925211824029695,0.00747485,0
606925213166206975,0.00988788,0
606925213300424703,0.0106039,0
606925213434642431,0.00855965,0
606925213568860159,0.00988788,0
606925213703077887,0.0103563,0
606925213837295615,0.0110598,0
606925213971513343,0.00472598,0
606925214239948799,0.0080233,0
606925214374166527,0.0126032,0
606925214508384255,0.00896805,0
606925214642601983,0.00751995,0
606925214776819711,0.00687809,0
606925214911037439,0.00921374,0
606925215045255167,0.0200158,0
606925215313690623,0.0053479,0
606925215447908351,0.0075919,0
606925215582126079,0.00819734,0
606925215716343807,0.00743373,0
606925215850561535,0.0055831,0
606925215984779263,0.00775006,0
606925216118996991,0.014569,0
606925216387432447,0.00968172,0
606925216521650175,0.00689969,0
606925216655867903,0.0104066,0
606925216790085631,0.0103996,0
606925216924303359,0.00963802,0
606925217058521087,0.00787165,0
606925217192738815,0.00967682,0
606925217461174271,0.00962511,0
606925217595391999,0.00880583,0
606925217729609727,0.00712885,0
606925217863827455,0.00400651,0
606925217998045183,0.00610597,0
606925218132262911,0.00874681,0
606925218266480639,0.00584612,0
606925218534916095,0.00605168,0
606925218669133823,0.00894771,0
606925218803351551,0.0112859,0
606925218937569279,0.00675043,0
606925219071787007,0.0113636,0
606925219206004735,0.00696405,0
606925219340222463,0.00695594,0
606925219608657919,0.00845468,0
606925219742875647,0.00460851,0
606925219877093375,0.00571719,0
606925220011311103,0.00791389,0
606925220145528831,0.00493235,0
606925220279746559,0.00444348,0
606925220413964287,0.00847202,0
606925221756141567,0.0182279,0
606925222024577023,0.00772263,0
606925222293012479,0.0063336,0
606925222427230207,0.00569049,0
606925222561447935,0.00884334,0
606925223903625215,0.00944623,0
606925224172060671,0.0104749,0
606925224440496127,0.00985717,0
606925224574713855,0.00606248,0
606925224708931583,0.00948115,0
606925226051108863,0.00842368,0
606925226185326591,0.00758967,0
606925226319544319,0.0129834,0
606925226453762047,0.00431544,0
606925226587979775,0.00823592,0
606925226722197503,0.0062597,0
606925226856415231,0.00987627,0
606925227124850687,0.00650684,0
606925227393286143,0.00657449,0
606925227661721599,0.00665141,0
606925227795939327,0.0091705,0
606925227930157055,0.0161367,0
606925228198592511,0.0120201,0
606925228332810239,0.00922198,0
606925228467027967,0.0125927,0
606925228601245695,0.0111873,0
606925228735463423,0.0121313,0
606925228869681151,0.0112785,0
606925229003898879,0.0107778,0
606925230346076159,0.00655073,0
606925230480293887,0.0097648,0
606925230614511615,0.00861185,0
606925230748729343,0.00523553,0
606925230882947071,0.0059346,0
606925231017164799,0.00966296,0
606925231151382527,0.00758897,0
606925231419817983,0.00378009,0
606925231554035711,0.00335392,0
606925231688253439,0.0119509,0
606925231822471167,0.00436796,0
606925231956688895,0.0081405,0
606925232090906623,0.00451754,0
606925232225124351,0.00931879,0
606925232493559807,0.0101149,0
606925232627777535,0.00915188,0
606925232761995263,0.0143562,0
606925232896212991,0.0135182,0
606925233030430719,0.0130318,0
606925233164648447,0.0093928,0
606925233298866175,0.0198104,0
606925233567301631,0.0107769,0
606925233701519359,0.00599023,0
606925233835737087,0.0116748,0
606925233969954815,0.0113941,0
606925234104172543,0.0104951,0
606925234238390271,0.0121021,0
606925234372607999,0.0104602,0
606925234641043455,0.00463397,0
606925234775261183,0.0059346,0
606925234909478911,0.0157176,0
606925235043696639,0.00656334,0
606925235177914367,0.00780543,0
606925235312132095,0.00612002,0
606925235446349823,0.00608301,0
606925235714785279,0.0104627,0
606925235849003007,0.00831403,0
606925235983220735,0.00452918,0
606925236117438463,0.0100591,0
606925236251656191,0.00797217,0
606925236385873919,0.0106064,0
606925236520091647,0.00540114,0
606925236788527103,0.0089694,0
606925236922744831,0.00793747,0
606925237056962559,0.0111682,0
606925237191180287,0.00909472,0
606925237325398015,0.011144,0
606925237459615743,0.00642176,0
606925237593833471,0.00894269,0
606925238936010751,0.00456544,0
606925239070228479,0.00768306,0
606925239204446207,0.00768306,0
606925239338663935,0.00368274,0
606925239472881663,0.00456544,0
606925239607099391,0.00730584,0
606925239741317119,0.00456544,0
606925240009752575,0.00680036,0
606925240143970303,0.00768306,0
606925240278188031,0.00768306,0
606925240412405759,0.00728086,0
606925240546623487,0.00437683,0
606925240680841215,0.00784338,0
606925240815058943,0.00661175,0
606925241083494399,0.007291,0
606925241217712127,0.00646218,0
606925241351929855,0.00495637,0
606925241486147583,0.00498482,0
606925241620365311,0.00413095,0
606925241754583039,0.00456544,0
606925241888800767,0.00640491,0
606925242157236223,0.00368274,0
606925242291453951,0.00768306,0
606925242425671679,0.00944846,0
606925242559889407,0.00633083,0
606925242694107135,0.00680036,0
606925242828324863,0.00856576,0
606925242962542591,0.00368274,0
606925243230978047,0.00394543,0
606925243365195775,0.00552221,0
606925243499413503,0.00742831,0
606925243633631231,0.00469678,0
606925243767848959,0.00374875,0
606925243902066687,0.00539087,0
606925244036284415,0.00531755,0
606925244304719871,0.00865969,0
606925244438937599,0.00791192,0
606925244573155327,0.00463828,0
606925244707373055,0.00418224,0
606925244841590783,0.00614652,0
606925244975808511,0.00220298,0
606925245110026239,0.00456544,0
606925245378461695,0.00430757,0
606925245512679423,0.00463951,0
606925245646897151,0.00777103,0
606925245781114879,0.00634764,0
606925245915332607,0.0038929,0
606925246049550335,0.0139989,0
606925246183768063,0.00423445,0
606925247525945343,0.00580275,0
606925247660163071,0.00593497,0
606925247794380799,0.00576501,0
606925247928598527,0.0097726,0
606925248062816255,0.0057351,0
606925248197033983,0.0145518,0
606925248331251711,0.00746628,0
606925248599687167,0.0135772,0
606925248733904895,0.0122379,0
606925248868122623,0.0102984,0
606925249002340351,0.00973806,0
606925249136558079,0.0143505,0
606925249270775807,0.0129647,0
606925249404993535,0.0117792,0
606925249673428991,0.00709798,0
606925249807646719,0.00791173,0
606925249941864447,0.00977389,0
606925250076082175,0.00683791,0
606925250210299903,0.0077488,0
606925250344517631,0.00772097,0
606925250478735359,0.00906745,0
606925250747170815,0.00675613,0
606925250881388543,0.01042,0
606925251015606271,0.00907787,0
606925251149823999,0.00814558,0
606925251284041727,0.00838258,0
606925251418259455,0.00944358,0
606925251552477183,0.00693124,0
606925251820912639,0.00730564,0
606925251955130367,0.0067016,0
606925252089348095,0.00556704,0
606925252223565823,0.00897363,0
606925252357783551,0.00451828,0
606925252492001279,0.00679853,0
606925252626219007,0.00718182,0
606925252894654463,0.0111267,0
606925253028872191,0.012037,0
606925253163089919,0.004861,0
606925253297307647,0.0110065,0
606925253431525375,0.0116832,0
606925253565743103,0.0184634,0
606925253699960831,0.00839357,0
606925253968396287,0.009348,0
606925254102614015,0.00622719,0
606925254236831743,0.00904849,0
606925254371049471,0.0149018,0
606925254505267199,0.00941425,0
606925254639484927,0.0147926,0
606925254773702655,0.0120639,0
606925321345695743,0.00784338,0
606925333425291263,0.0340409,0
606925333559508991,0.0433174,0
606925333693726719,0.0316298,0
606925333827944447,0.0336701,0
606925333962162175,0.0370408,0
606925334096379903,0.0330661,0
606925334230597631,0.0322056,0
606925334499033087,0.0408721,0
606925334633250815,0.0387716,0
606925334767468543,0.0338559,0
606925334901686271,0.0381942,0
606925335035903999,0.0388529,0
606925335170121727,0.0405054,0
606925335304339455,0.0356427,0
606925335572774911,0.0361354,0
606925335706992639,0.0299443,0
606925335841210367,0.0374116,0
606925335975428095,0.0357459,0
606925336109645823,0.0305548,0
606925336243863551,0.0342956,0
606925336378081279,0.0395575,0
606925336646516735,0.0320416,0
606925336780734463,0.0307311,0
606925336914952191,0.0285498,0
606925337049169919,0.0276141,0
606925337183387647,0.0348609,0
606925337317605375,0.0359828,0
606925337451823103,0.0262863,0
606925337720258559,0.0370802,0
606925337854476287,0.0404259,0
606925337988694015,0.0374199,0
606925338122911743,0.0332231,0
606925338257129471,0.0404796,0
606925338391347199,0.0371437,0
606925338525564927,0.0342831,0
606925338794000383,0.0416744,0
606925338928218111,0.0340464,0
606925339062435839,0.0325681,0
606925339196653567,0.0416779,0
606925339330871295,0.0389686,0
606925339465089023,0.0302407,0
606925339599306751,0.0353095,0
606925339867742207,0.0360461,0
606925340001959935,0.0361164,0
606925340136177663,0.0301812,0
606925340270395391,0.0370221,0
606925340404613119,0.0315988,0
606925340538830847,0.0385156,0
606925340673048575,0.0334529,0
606925346847064063,0.0234049,0
606925347115499519,0.0333298,0
606925348994547711,0.0383842,0
606925349262983167,0.0422075,0
606925350605160447,0.0411493,0
606925350739378175,0.0353563,0
606925350873595903,0.0315043,0
606925351007813631,0.029914,0
606925351142031359,0.0279702,0
606925351276249087,0.0386777,0
606925351410466815,0.0313343,0
606925351678902271,0.0332162,0
606925351813119999,0.0311189,0
606925351947337727,0.0360253,0
606925352081555455,0.0333217,0
606925352215773183,0.0404412,0
606925352349990911,0.0402079,0
606925352484208639,0.0441274,0
606925352752644095,0.0289254,0
606925352886861823,0.0317267,0
606925353021079551,0.028343,0
606925353155297279,0.0255217,0
606925353289515007,0.0311647,0
606925353423732735,0.0311793,0
606925353557950463,0.0298935,0
606925353826385919,0.0302077,0
606925353960603647,0.0291012,0
606925354094821375,0.0297995,0
606925354229039103,0.0271191,0
606925354363256831,0.027616,0
606925354497474559,0.032234,0
606925354631692287,0.0280009,0
606925354900127743,0.0275681,0
606925355034345471,0.0332321,0
606925355168563199,0.0293998,0
606925355302780927,0.0331331,0
606925355436998655,0.0230236,0
606925355571216383,0.024418,0
606925355705434111,0.0217242,0
606925355973869567,0.0346685,0
606925356108087295,0.0376782,0
606925356242305023,0.0377788,0
606925356376522751,0.0390636,0
606925356510740479,0.0302382,0
606925356644958207,0.0357582,0
606925356779175935,0.0297675,0
606925357047611391,0.0278198,0
606925357181829119,0.0291253,0
606925357316046847,0.0281507,0
606925357450264575,0.0288197,0
606925357584482303,0.0239456,0
606925357718700031,0.0279757,0
606925357852917759,0.0254287,0
606925363490062335,0.0303146,0
606925363624280063,0.0210238,0
606925363758497791,0.0296431,0
606925363892715519,0.0267391,0
606925364026933247,0.0283933,0
606925364161150975,0.0251393,0
606925364295368703,0.0329523,0
606925365369110527,0.0243365,0
606925365637545983,0.0215219,0
606925365771763711,0.020381,0
606925365905981439,0.0297547,0
606925366040199167,0.0169839,0
606925366174416895,0.0360049,0
606925366308634623,0.0249717,0
606925366442852351,0.0299933,0
606925367785029631,0.0465551,0
606925367919247359,0.0397054,0
606925368053465087,0.026815,0
606925368187682815,0.0433114,0
606925368321900543,0.040672,0
606925368456118271,0.0411034,0
606925368590335999,0.0267251,0
606925368858771455,0.0229368,0
606925368992989183,0.00932965,0
606925369127206911,0.0261554,0
606925369261424639,0.0341892,0
606925369395642367,0.0184988,0
606925369529860095,0.00840314,0
606925369664077823,0.0207893,0
606925369932513279,0.0261592,0
606925370066731007,0.0396279,0
606925370200948735,0.0278717,0
606925370335166463,0.0280793,0
606925370469384191,0.0263164,0
606925370603601919,0.0288217,0
606925370737819647,0.0277489,0
606925371006255103,0.0538207,0
606925371140472831,0.0371085,0
606925371274690559,0.0404706,0
606925371408908287,0.05467,0
