h3,species_use_log_pred,plausibility
606916439084892159,0.00356186,0
606916439219109887,0.00409706,0
606916439353327615,0.00388232,0
606916439621763071,0.00629539,0
606916439755980799,0.00391256,0
606916439890198527,0.00333612,0
606916440024416255,0.00347365,0
606916440158633983,0.00769666,0
606916440292851711,0.00399507,0
606916440427069439,0.00722748,0
606916440695504895,0.00257057,0
606916440829722623,0.00239454,0
606916440963940351,0.00279141,0
606916441098158079,0.00259887,0
606916441232375807,0.00257057,0
606916441366593535,0.00257057,0
606916441500811263,0.0026806,0
606916445258907647,0.00991133,0
606916445795778559,0.00570345,0
606916447137955839,0.00581685,0
606916447406391295,0.00707697,0
606916447540609023,0.00658339,0
606916447674826751,0.00977561,0
606916447943262207,0.00363973,0
606916449285439487,0.0020319,0
606916449419657215,0.00452406,0
606916449553874943,0.00208691,0
606916449688092671,0.00277456,0
606916449822310399,0.00303675,0
606916449956528127,0.00465565,0
606916450090745855,0.00291209,0
606916451432923135,0.000811476,0
606916451567140863,0.00115607,0
606916451701358591,0.00109182,0
606916451835576319,0.00109182,0
606916451969794047,0.00162135,0
606916452104011775,0.00115607,0
606916452238229503,0.000811476,0
606916452506664959,0.00340154,0
606916452640882687,0.00140637,0
606916452775100415,0.00364564,0
606916452909318143,0.0033629,0
606916453043535871,0.0023863,0
606916453177753599,0.00202209,0
606916453311971327,0.00182729,0
606916453580406783,0.00106177,0
606916453714624511,0.00115607,0
606916453848842239,0.000601319,0
606916453983059967,0.000951746,0
606916454117277695,0.000973076,0
606916454251495423,0.000811476,0
606916454385713151,0.000717171,0
606916454654148607,0.00230436,0
606916454788366335,0.00256481,0
606916454922584063,0.000811476,0
606916455056801791,0.00283226,0
606916455191019519,0.00143642,0
606916455325237247,0.00293578,0
606916455459454975,0.000811476,0
606916455727890431,0.00143899,0
606916455862108159,0.00125038,0
606916455996325887,0.00115607,0
606916456130543615,0.00115607,0
606916456264761343,0.0028957,0
606916456398979071,0.00224653,0
606916456533196799,0.00264787,0
606916456801632255,0.00247369,0
606916456935849983,0.00106177,0
606916457070067711,0.00230378,0
606916457204285439,0.00125038,0
606916457338503167,0.00250712,0
606916457472720895,0.00106177,0
606916457606938623,0.00285645,0
606916457875374079,0.00131767,0
606916458009591807,0.000811476,0
606916458143809535,0.00106738,0
606916458278027263,0.000717171,0
606916458412244991,0.00150084,0
606916458546462719,0.00115624,0
606916458680680447,0.00187837,0
606916537332269055,0.00550176,0
606916537466486783,0.00258946,0
606916537600704511,0.00318744,0
606916537734922239,0.00338938,0
606916537869139967,0.00424911,0
606916538003357695,0.00271219,0
606916538137575423,0.00194331,0
606916538406010879,0.00179827,0
606916538540228607,0.00227645,0
606916538674446335,0.0034095,0
606916538808664063,0.00252409,0
606916538942881791,0.00491886,0
606916539077099519,0.00369783,0
606916539211317247,0.00238468,0
606916539479752703,0.00424917,0
606916539613970431,0.00458127,0
606916539748188159,0.00553614,0
606916539882405887,0.00618683,0
606916540016623615,0.00333078,0
606916540150841343,0.00393145,0
606916540285059071,0.00392842,0
606916540553494527,0.00435395,0
606916540687712255,0.00466177,0
606916540821929983,0.00570677,0
606916540956147711,0.00551649,0
606916541090365439,0.00366677,0
606916541224583167,0.00471175,0
606916541358800895,0.00381255,0
606916541627236351,0.0031817,0
606916541761454079,0.00276746,0
606916541895671807,0.00292466,0
606916542029889535,0.00235127,0
606916542164107263,0.00586443,0
606916542298324991,0.00176778,0
606916542432542719,0.00356928,0
606916542700978175,0.00582832,0
606916542835195903,0.00204842,0
606916542969413631,0.0025821,0
606916543103631359,0.00220428,0
606916543237849087,0.0104311,0
606916543372066815,0.00746783,0
606916543506284543,0.00460981,0
606916543774719999,0.00309979,0
606916543908937727,0.00268359,0
606916544043155455,0.00405124,0
606916544177373183,0.00359407,0
606916544311590911,0.00306757,0
606916544445808639,0.00333208,0
606916544580026367,0.00393204,0
606916550217170943,0.00731153,0
606916550485606399,0.00398026,0
606916550619824127,0.00654115,0
606916550754041855,0.00172078,0
606916550888259583,0.00660035,0
606916551022477311,0.00240228,0
606916552364654591,0.0105059,0
606916552633090047,0.00687835,0
606916552767307775,0.00530389,0
606916552901525503,0.0030037,0
606916553035743231,0.00618368,0
606916553169960959,0.00670845,0
606916554512138239,0.00792906,0
606916554646355967,0.00925783,0
606916554780573695,0.0116882,0
606916554914791423,0.00771765,0
606916555049009151,0.00605281,0
606916555183226879,0.00594279,0
606916555317444607,0.00958132,0
606916555585880063,0.00790924,0
606916555720097791,0.00666454,0
606916555854315519,0.0189867,0
606916555988533247,0.0100563,0
606916556122750975,0.00526956,0
606916556256968703,0.00598627,0
606916556391186431,0.00833989,0
606916556659621887,0.0180662,0
606916556793839615,0.0124346,0
606916556928057343,0.0216095,0
606916557062275071,0.0196716,0
606916557196492799,0.0145384,0
606916557330710527,0.0141045,0
606916557464928255,0.0192608,0
606916557733363711,0.0111587,0
606916557867581439,0.0100219,0
606916558001799167,0.0109791,0
606916558136016895,0.0112608,0
606916558270234623,0.00869056,0
606916558404452351,0.0142257,0
606916558538670079,0.00762083,0
606916558807105535,0.0060391,0
606916558941323263,0.00662159,0
606916559075540991,0.00492724,0
606916559209758719,0.00659421,0
606916559343976447,0.00454157,0
606916559478194175,0.0037143,0
606916559612411903,0.00646889,0
606916559880847359,0.00664501,0
606916560015065087,0.00552556,0
606916560149282815,0.00527323,0
606916560283500543,0.00496615,0
606916560417718271,0.00639693,0
606916560551935999,0.00434262,0
606916560686153727,0.00529068,0
606916560954589183,0.0100004,0
606916561088806911,0.0101527,0
606916561223024639,0.0177537,0
606916561357242367,0.0159453,0
606916561491460095,0.0114973,0
606916561625677823,0.00798395,0
606916561759895551,0.0146979,0
606916563102072831,0.00875519,0
606916563236290559,0.00831592,0
606916563370508287,0.0102336,0
606916563504726015,0.0103692,0
606916563638943743,0.00586806,0
606916563773161471,0.00779062,0
606916563907379199,0.00842536,0
606916565249556479,0.0154015,0
606916565383774207,0.019427,0
606916565517991935,0.0142824,0
606916565652209663,0.0189719,0
606916565786427391,0.0119231,0
606916565920645119,0.0164512,0
606916566054862847,0.0196949,0
606916567128604671,0.0136955,0
606916567397040127,0.00732969,0
606916567531257855,0.00557557,0
606916567665475583,0.00676236,0
606916567799693311,0.00799396,0
606916567933911039,0.00488862,0
606916568068128767,0.00489187,0
606916568202346495,0.00615049,0
606916568470781951,0.00287148,0
606916568604999679,0.00279868,0
606916568739217407,0.00417382,0
606916568873435135,0.00352695,0
606916569007652863,0.00367796,0
606916569141870591,0.00444137,0
606916569276088319,0.00337027,0
606916569544523775,0.0100293,0
606916569678741503,0.01396,0
606916569812959231,0.00940281,0
606916569947176959,0.0156656,0
606916570081394687,0.00774616,0
606916570215612415,0.00969811,0
606916570349830143,0.00928177,0
606916571692007423,0.000924867,0
606916571826225151,0.00247909,0
606916571960442879,0.00138367,0
606916572094660607,0.00341489,0
606916572228878335,0.000385082,0
606916572363096063,0.00175004,0
606916572497313791,0.00232927,0
606916572765749247,0.00131533,0
606916572899966975,0.00216951,0
606916573034184703,0.00142048,0
606916573168402431,0.000631758,0
606916573302620159,0.00135317,0
606916573436837887,0.00119993,0
606916573571055615,0.00144748,0
606916573839491071,0.00212777,0
606916573973708799,0.00693947,0
606916574107926527,0.00306283,0
606916574242144255,0.0025338,0
606916574376361983,0.00288258,0
606916574510579711,0.00132507,0
606916574644797439,0.00425227,0
606916574913232895,0.00259697,0
606916575047450623,0.002665,0
606916575181668351,0.00548066,0
606916575315886079,0.00349577,0
606916575450103807,0.00338701,0
606916575584321535,0.00166772,0
606916575718539263,0.00695105,0
606916575986974719,0.00113832,0
606916576121192447,0.00122083,0
606916576255410175,0.00171594,0
606916576389627903,0.00132028,0
606916576523845631,0.000280347,0
606916576658063359,0.000560694,0
606916576792281087,0.000940487,0
606916577060716543,0.000560694,0
606916577194934271,0.00200817,0
606916577329151999,0.0010558,0
606916577463369727,0.00130335,0
606916577597587455,0.00112139,0
606916577731805183,0.00182621,0
606916577866022911,0.000560694,0
606916578134458367,0.00155927,0
606916578268676095,0.00385867,0
606916578402893823,0.00321319,0
606916578537111551,0.00177283,0
606916578671329279,0.000643211,0
606916578805547007,0.000500394,0
606916578939764735,0.00321303,0
606916580281942015,0.00386964,0
606916580416159743,0.000907266,0
606916580550377471,0.00524596,0
606916580684595199,0.00100684,0
606916580818812927,0.00488932,0
606916580953030655,0.00231016,0
606916581087248383,0.00128706,0
606916581355683839,0.00308321,0
606916581624119295,0.00471304,0
606916581892554751,0.0061709,0
606916582026772479,0.00194951,0
606916582160990207,0.00181256,0
606916582429425663,0.00375033,0
606916582563643391,0.00171561,0
606916582697861119,0.0050321,0
606916582832078847,0.00407522,0
606916582966296575,0.00913558,0
606916583100514303,0.00567575,0
606916583234732031,0.00564061,0
606916583503167487,0.00376738,0
606916583771602943,0.00576314,0
606916583905820671,0.00278082,0
606916584040038399,0.00369918,0
606916584174256127,0.00588344,0
606916584308473855,0.00168441,0
606916584576909311,0.0019587,0
606916584711127039,0.0014098,0
606916584845344767,0.00502565,0
606916584979562495,0.000820401,0
606916585113780223,0.00375235,0
606916585247997951,0.00152785,0
606916585382215679,0.00455676,0
606916585650651135,0.00621312,0
606916585784868863,0.00153692,0
606916585919086591,0.00475449,0
606916586053304319,0.00157722,0
606916586187522047,0.00179198,0
606916586321739775,0.00128937,0
606916586455957503,0.00386732,0
606916586724392959,0.00735611,0
606916586858610687,0.00467898,0
606916586992828415,0.010035,0
606916587127046143,0.0192795,0
606916587261263871,0.00408585,0
606916587395481599,0.0015254,0
606916587529699327,0.0070022,0
606916588871876607,0.0017098,0
606916589006094335,0.00304168,0
606916589140312063,0.00322615,0
606916589274529791,0.0037901,0
606916589408747519,0.00787682,0
606916589542965247,0.0042813,0
606916589677182975,0.00460092,0
606916589945618431,0.00416286,0
606916590079836159,0.00234704,0
606916590214053887,0.00337185,0
606916590348271615,0.00266139,0
606916590482489343,0.00678595,0
606916590616707071,0.00314163,0
606916590750924799,0.00465868,0
606916591019360255,0.00388563,0
606916591153577983,0.00453121,0
606916591287795711,0.00513017,0
606916591422013439,0.00369579,0
606916591556231167,0.00596197,0
606916591690448895,0.00614662,0
606916591824666623,0.00395811,0
606916592093102079,0.00611975,0
606916592227319807,0.00492112,0
606916592361537535,0.00531366,0
606916592495755263,0.00551635,0
606916592629972991,0.00417128,0
606916592764190719,0.0035315,0
606916592898408447,0.00555788,0
606916593166843903,0.00195735,0
606916593301061631,0.00451333,0
606916593435279359,0.00263104,0
606916593569497087,0.00466708,0
606916593703714815,0.00571862,0
606916593837932543,0.003481,0
606916593972150271,0.00219727,0
606916594240585727,0.00202201,0
606916594374803455,0.00522784,0
606916594509021183,0.00672595,0
606916594643238911,0.00589964,0
606916594777456639,0.00284418,0
606916594911674367,0.00443954,0
606916595045892095,0.00368594,0
606916595314327551,0.00498214,0
606916595448545279,0.00271082,0
606916595582763007,0.00521444,0
606916595716980735,0.00380968,0
606916595851198463,0.00525017,0
606916595985416191,0.00466337,0
606916596119633919,0.00453178,0
606924152309284863,0.008568,0
606924152577720319,0.00958741,0
606924152846155775,0.00805604,0
606924152980373503,0.00987038,0
606924153114591231,0.00809007,0
606924154456768511,0.00974931,0
606924154725203967,0.00921695,0
606924154993639423,0.01103,0
606924155262074879,0.0107398,0
606924290016673791,0.00505237,0
606924290285109247,0.0062122,0
606924290553544703,0.0033257,0
606924292164157439,0.00510172,0
606924292432592895,0.00512572,0
606924292701028351,0.0048033,0
606925195986337791,0.000914746,0
606925196120555519,0.000878463,0
606925196254773247,0.000165035,0
606925196388990975,0.000574187,0
606925196523208703,0.00169495,0
606925196657426431,0.00211205,0
606925196791644159,0.000914746,0
606925197060079615,0.000824748,0
606925197194297343,0.00172726,0
606925197328515071,0.000375931,0
606925197462732799,0.000615131,0
606925197596950527,0.00184303,0
606925197731168255,0.0040461,0
606925197865385983,0.00126519,0
606925198133821439,0.00173138,0
606925198268039167,0.00173138,0
606925198402256895,0.000264056,0
606925198536474623,0.000264056,0
606925198670692351,0.00049167,0
606925198804910079,0.00128793,0
606925198939127807,0.00135349,0
606925199207563263,0.00189985,0
606925199341780991,0.00179739,0
606925199475998719,0.00156978,0
606925199610216447,0.00173481,0
606925199744434175,0.00033007,0
606925199878651903,0.00129137,0
606925200012869631,0.00128793,0
606925200281305087,0.00333111,0
606925200415522815,0.0026864,0
606925200549740543,0.00185998,0
606925200683958271,0.00133532,0
606925200818175999,0.00399901,0
606925200952393727,0.00328318,0
606925201086611455,0.00218051,0
606925201355046911,0.002499,0
606925201489264639,0.00563996,0
606925201623482367,0.00231483,0
606925201757700095,0.00209402,0
606925201891917823,0.0024029,0
606925202026135551,0.00504574,0
606925202160353279,0.00285942,0
606925202428788735,0.000939277,0
606925202563006463,0.000564272,0
606925202697224191,0.00121796,0
606925202831441919,0.00121796,0
606925202965659647,0.000784084,0
606925203099877375,0.0015789,0
606925203234095103,0.000729307,0
606925208871239679,0.00289603,0
606925209005457407,0.00521489,0
606925209139675135,0.00125552,0
606925209273892863,0.00199688,0
606925209408110591,0.00452129,0
606925209542328319,0.00481379,0
606925209676546047,0.00305819,0
606925211018723327,0.00178411,0
606925211287158783,0.00179739,0
606925211421376511,0.0025103,0
606925211555594239,0.000120025,0
606925211689811967,0.000623484,0
606925211824029695,0.00129137,0
606925213166206975,0.00101028,0
606925213300424703,0.00101028,0
606925213434642431,0.000936929,0
606925213568860159,0.000601461,0
606925213703077887,0.00101028,0
606925213837295615,0.00101028,0
606925213971513343,0.00282599,0
606925214239948799,0.00202636,0
606925214374166527,0.000528112,0
606925214508384255,0.00161754,0
606925214642601983,0.00234383,0
606925214776819711,0.0013487,0
606925214911037439,0.000264056,0
606925215045255167,0.0023895,0
606925215313690623,0.00303213,0
606925215447908351,0.000528112,0
606925215582126079,0.00216406,0
606925215716343807,0.000601461,0
606925215850561535,0.00205403,0
606925215984779263,0.00241718,0
606925216118996991,0.00278032,0
606925216387432447,0.000814553,0
606925216521650175,0.0032608,0
606925216655867903,0.000601461,0
606925216790085631,0.00325349,0
606925216924303359,0.000601461,0
606925217058521087,0.00320298,0
606925217192738815,0.000601461,0
606925217461174271,0.00103757,0
606925217595391999,0.00103757,0
606925217729609727,0.00267282,0
606925217863827455,0.00230968,0
606925217998045183,0.00198068,0
606925218132262911,0.000528112,0
606925218266480639,0.00130614,0
606925218534916095,0.00207499,0
606925218669133823,0.00727562,0
606925218803351551,0.00103757,0
606925218937569279,0.002127,0
606925219071787007,0.000674307,0
606925219206004735,0.000264056,0
606925219340222463,0.000528112,0
606925219608657919,0.00101028,0
606925219742875647,0.0023895,0
606925219877093375,0.000601461,0
606925220011311103,0.000601461,0
606925220145528831,0.00223945,0
606925220279746559,0.00310891,0
606925220413964287,0.00693177,0
606925221756141567,0.00207977,0
606925222024577023,0.00300772,0
606925222293012479,0.000264056,0
606925222427230207,0.00171663,0
606925222561447935,0.0023895,0
606925223903625215,0.000711484,0
606925224172060671,0.000821508,0
606925224440496127,0.000528112,0
606925224574713855,0.00318226,0
606925224708931583,0.000638135,0
606925226051108863,0.000627199,0
606925226185326591,0.0043284,0
606925226319544319,0.000528112,0
606925226453762047,0.000264056,0
606925226587979775,0.00106032,0
606925226722197503,0.00106032,0
606925226856415231,0.000264056,0
606925227124850687,0.00148059,0
606925227393286143,0.00135349,0
606925227661721599,0.00237169,0
606925227795939327,0.00170063,0
606925227930157055,0.00164563,0
606925228198592511,0.000528112,0
606925228332810239,0.00136654,0
606925228467027967,0.000601461,0
606925228601245695,0.000601461,0
606925228735463423,0.000528112,0
606925228869681151,0.000936929,0
606925229003898879,0.00292006,0
606925230346076159,0.00178707,0
606925230480293887,0.00178229,0
606925230614511615,0.00171413,0
606925230748729343,0.00222778,0
606925230882947071,0.000937404,0
606925231017164799,0.00141329,0
606925231151382527,0.00157053,0
606925231419817983,0.00407525,0
606925231554035711,0.00219872,0
606925231688253439,0.00201559,0
606925231822471167,0.00180526,0
606925231956688895,0.00317245,0
606925232090906623,0.00428158,0
606925232225124351,0.00202403,0
606925232493559807,0.00354718,0
606925232627777535,0.00340404,0
606925232761995263,0.00295311,0
606925232896212991,0.00295311,0
606925233030430719,0.0028904,0
606925233164648447,0.0031237,0
606925233298866175,0.00283643,0
606925233567301631,0.00290894,0
606925233701519359,0.00280935,0
606925233835737087,0.00328318,0
606925233969954815,0.00278808,0
606925234104172543,0.00186311,0
606925234238390271,0.00262921,0
606925234372607999,0.0031237,0
606925234641043455,0.00223788,0
606925234775261183,0.00124168,0
606925234909478911,0.00119207,0
606925235043696639,0.0016189,0
606925235177914367,0.00182953,0
606925235312132095,0.00213579,0
606925235446349823,0.00140328,0
606925235714785279,0.00254501,0
606925235849003007,0.00241156,0
606925235983220735,0.00140143,0
606925236117438463,0.00236781,0
606925236251656191,0.00197638,0
606925236385873919,0.00308716,0
606925236520091647,0.00177159,0
606925236788527103,0.00121689,0
606925236922744831,0.00159189,0
606925237056962559,0.0020289,0
606925237191180287,0.00280189,0
606925237325398015,0.00088779,0
606925237459615743,0.00140893,0
606925237593833471,0.00151846,0
606925238936010751,0.00658069,0
606925239070228479,0.00586534,0
606925239204446207,0.00355469,0
606925239338663935,0.00579531,0
606925239472881663,0.00652519,0
606925239607099391,0.00580983,0
606925239741317119,0.00578443,0
606925240009752575,0.00530885,0
606925240143970303,0.00523751,0
606925240278188031,0.00535319,0
606925240412405759,0.00522634,0
606925240546623487,0.00399481,0
606925240680841215,0.00565071,0
606925240815058943,0.00522634,0
606925241083494399,0.00497876,0
606925241217712127,0.00615334,0
606925241351929855,0.00490803,0
606925241486147583,0.0039544,0
606925241620365311,0.00491725,0
606925241754583039,0.00643369,0
606925241888800767,0.00489624,0
606925242157236223,0.00786825,0
606925242291453951,0.00773638,0
606925242425671679,0.00615334,0
606925242559889407,0.00640465,0
606925242694107135,0.00686654,0
606925242828324863,0.00604741,0
606925242962542591,0.00812316,0
606925243230978047,0.00335726,0
606925243365195775,0.00527496,0
606925243499413503,0.00231909,0
606925243633631231,0.00564641,0
606925243767848959,0.00440024,0
606925243902066687,0.00261464,0
606925244036284415,0.00285752,0
606925244304719871,0.00642339,0
606925244438937599,0.00579109,0
606925244573155327,0.00409079,0
606925244707373055,0.00438913,0
606925244841590783,0.00634193,0
606925244975808511,0.00708757,0
606925245110026239,0.00403982,0
606925245378461695,0.00229058,0
606925245512679423,0.00407491,0
606925245646897151,0.0020279,0
606925245781114879,0.00438454,0
606925245915332607,0.00119074,0
606925246049550335,0.00423373,0
606925246183768063,0.00248874,0
606925247525945343,0.00175583,0
606925247660163071,0.00143663,0
606925247794380799,0.00112896,0
606925247928598527,0.00112896,0
606925248062816255,0.00459507,0
606925248197033983,0.0038697,0
606925248331251711,0.00262926,0
606925248599687167,0.00282363,0
606925248733904895,0.00259475,0
606925248868122623,0.00165666,0
606925249002340351,0.00096672,0
606925249136558079,0.00360482,0
606925249270775807,0.00269377,0
606925249404993535,0.00302837,0
606925249673428991,0.000860721,0
606925249807646719,0.00261688,0
606925249941864447,0.00564762,0
606925250076082175,0.000528112,0
606925250210299903,0.00168472,0
606925250344517631,0.00112896,0
606925250478735359,0.00417423,0
606925250747170815,0.000805344,0
606925250881388543,0.00033007,0
606925251015606271,0.00128981,0
606925251149823999,0.000776763,0
606925251284041727,0.00112896,0
606925251418259455,0.00129399,0
606925251552477183,0.00112896,0
606925251820912639,0.00351007,0
606925251955130367,0.00277018,0
606925252089348095,0.0049727,0
606925252223565823,0.00471981,0
606925252357783551,0.00416162,0
606925252492001279,0.00308553,0
606925252626219007,0.00458048,0
606925252894654463,0.00403923,0
606925253028872191,0.00389338,0
606925253163089919,0.00297412,0
606925253297307647,0.00360482,0
606925253431525375,0.00292067,0
606925253565743103,0.00315397,0
606925253699960831,0.00339298,0
606925253968396287,0.00132002,0
606925254102614015,0.00150053,0
606925254236831743,0.00194591,0
606925254371049471,0.00506492,0
606925254505267199,0.00386338,0
606925254639484927,0.00385472,0
606925254773702655,0.00176665,0
606925321345695743,0.00490522,0
606925333425291263,0.00627053,0
606925333559508991,0.0043568,0
606925333693726719,0.00463523,0
606925333827944447,0.00619387,0
606925333962162175,0.00634791,0
606925334096379903,0.00594882,0
606925334230597631,0.00416555,0
606925334499033087,0.00393814,0
606925334633250815,0.00355101,0
606925334767468543,0.00547862,0
606925334901686271,0.00393814,0
606925335035903999,0.00355101,0
606925335170121727,0.00355101,0
606925335304339455,0.00404816,0
606925335572774911,0.00523266,0
606925335706992639,0.00894532,0
606925335841210367,0.00612784,0
606925335975428095,0.00633412,0
606925336109645823,0.00565796,0
606925336243863551,0.00668937,0
606925336378081279,0.00528613,0
606925336646516735,0.00540152,0
606925336780734463,0.00633653,0
606925336914952191,0.00824145,0
606925337049169919,0.00613913,0
606925337183387647,0.00477649,0
606925337317605375,0.00655976,0
606925337451823103,0.00722633,0
606925337720258559,0.00276012,0
606925337854476287,0.00596077,0
606925337988694015,0.00276012,0
606925338122911743,0.00287015,0
606925338257129471,0.00249607,0
606925338391347199,0.00602692,0
606925338525564927,0.00276012,0
606925338794000383,0.00276012,0
606925338928218111,0.00276012,0
606925339062435839,0.0047708,0
606925339196653567,0.00355101,0
606925339330871295,0.00290682,0
606925339465089023,0.00657773,0
606925339599306751,0.00584038,0
606925339867742207,0.00350469,0
606925340001959935,0.00527793,0
606925340136177663,0.00420862,0
606925340270395391,0.0050736,0
606925340404613119,0.00302196,0
606925340538830847,0.00264277,0
606925340673048575,0.00356444,0
606925346847064063,0.00427729,0
606925347115499519,0.00499718,0
606925348994547711,0.00393814,0
606925349262983167,0.00393814,0
606925350605160447,0.00545585,0
606925350739378175,0.00625991,0
606925350873595903,0.00455044,0
606925351007813631,0.00588895,0
606925351142031359,0.00408347,0
606925351276249087,0.00581008,0
606925351410466815,0.00393677,0
606925351678902271,0.0060713,0
606925351813119999,0.00636056,0
606925351947337727,0.0060713,0
606925352081555455,0.00657222,0
606925352215773183,0.00566911,0
606925352349990911,0.00581011,0
606925352484208639,0.0064425,0
606925352752644095,0.00446238,0
606925352886861823,0.00536817,0
606925353021079551,0.0040614,0
606925353155297279,0.00414239,0
606925353289515007,0.00388884,0
606925353423732735,0.00586421,0
606925353557950463,0.00360278,0
606925353826385919,0.00574225,0
606925353960603647,0.00616561,0
606925354094821375,0.00588895,0
606925354229039103,0.00599272,0
606925354363256831,0.00591515,0
606925354497474559,0.00622746,0
606925354631692287,0.00596754,0
606925354900127743,0.00422283,0
606925355034345471,0.00441687,0
606925355168563199,0.00436679,0
606925355302780927,0.00400278,0
606925355436998655,0.00404679,0
606925355571216383,0.00447329,0
606925355705434111,0.00393677,0
606925355973869567,0.00481177,0
606925356108087295,0.00626786,0
606925356242305023,0.00481803,0
606925356376522751,0.00657623,0
606925356510740479,0.00439956,0
606925356644958207,0.00496358,0
606925356779175935,0.00401119,0
606925357047611391,0.00371281,0
606925357181829119,0.0041837,0
606925357316046847,0.00542981,0
606925357450264575,0.00339281,0
606925357584482303,0.00443909,0
606925357718700031,0.00468035,0
606925357852917759,0.00474809,0
606925363490062335,0.00863467,0
606925363624280063,0.00672661,0
606925363758497791,0.00890658,0
606925363892715519,0.00868706,0
