h3,species_use_log_pred,plausibility
606916420562845695,0.699895,0
606916420697063423,0.705903,0
606916420831281151,0.739854,0
606916420965498879,0.749374,0
606916421099716607,0.739743,0
606916421368152063,0.822946,0
606916421502369791,0.831812,0
606916421636587519,0.785534,0
606916421770805247,0.819414,0
606916421905022975,0.834238,0
606916422039240703,0.834503,0
606916422173458431,0.808798,0
606916422441893887,0.864873,0
606916422576111615,0.844784,0
606916422710329343,0.84656,0
606916422844547071,0.843542,0
606916422978764799,0.834539,0
606916423112982527,0.854179,0
606916423247200255,0.839849,0
606916423515635711,0.772004,0
606916423649853439,0.783895,0
606916423784071167,0.742542,0
606916423918288895,0.744571,0
606916424052506623,0.79648,0
606916424186724351,0.7962,0
606916424320942079,0.777052,0
606916425663119359,0.736445,0
606916425931554815,0.731192,0
606916426199990271,0.780969,0
606916426468425727,0.749243,0
606916427810603007,0.71855,0
606916428079038463,0.717949,0
606916428347473919,0.712122,0
606916428615909375,0.714693,0
606916429958086655,0.817828,0
606916430092304383,0.824203,0
606916430226522111,0.767471,0
606916430360739839,0.795487,0
606916430494957567,0.807492,0
606916430629175295,0.842945,0
606916430763393023,0.801641,0
606916431837134847,0.850881,0
606916432105570303,0.724214,0
606916432239788031,0.723668,0
606916432374005759,0.70492,0
606916432508223487,0.70212,0
606916432642441215,0.729959,0
606916432776658943,0.736519,0
606916432910876671,0.735212,0
606916434253053951,0.890589,0
606916434387271679,0.912979,0
606916434521489407,0.880424,0
606916434655707135,0.856851,0
606916434789924863,0.867043,0
606916434924142591,0.892818,0
606916435058360319,0.869939,0
606916435326795775,0.897153,0
606916435461013503,0.883013,0
606916435595231231,0.908799,0
606916435729448959,0.931387,0
606916435863666687,0.868137,0
606916435997884415,0.885487,0
606916436132102143,0.872091,0
606916436400537599,0.901663,0
606916436534755327,0.878407,0
606916436668973055,0.878388,0
606916436803190783,0.9106,0
606916436937408511,0.87454,0
606916437071626239,0.918027,0
606916437205843967,0.918173,0
606916437474279423,0.912775,0
606916437608497151,0.918555,0
606916437742714879,0.887155,0
606916437876932607,0.896221,0
606916438011150335,0.902016,0
606916438145368063,0.906987,0
606916438279585791,0.896313,0
606916438548021247,0.895199,0
606916438682238975,0.883629,0
606916438816456703,0.897771,0
606916438950674431,0.862495,0
606916439084892159,0.900992,0
606916439219109887,0.884278,0
606916439353327615,0.88935,0
606916439621763071,0.889866,0
606916439755980799,0.871885,0
606916439890198527,0.907959,0
606916440024416255,0.844829,0
606916440158633983,0.883087,0
606916440292851711,0.889373,0
606916440427069439,0.893454,0
606916440695504895,0.869272,0
606916440829722623,0.862054,0
606916440963940351,0.864585,0
606916441098158079,0.905551,0
606916441232375807,0.839439,0
606916441366593535,0.876054,0
606916441500811263,0.841556,0
606916445258907647,0.868674,0
606916445795778559,0.876221,0
606916447137955839,0.89763,0
606916447406391295,0.905802,0
606916447540609023,0.90633,0
606916447674826751,0.8795,0
606916447943262207,0.895445,0
606916449285439487,0.923156,0
606916449419657215,0.910871,0
606916449553874943,0.894314,0
606916449688092671,0.908084,0
606916449822310399,0.88875,0
606916449956528127,0.902542,0
606916450090745855,0.904199,0
606916451432923135,0.834711,0
606916451567140863,0.849743,0
606916451701358591,0.815959,0
606916451835576319,0.826329,0
606916451969794047,0.809511,0
606916452104011775,0.823392,0
606916452238229503,0.824066,0
606916452506664959,0.843431,0
606916452640882687,0.88874,0
606916452775100415,0.854854,0
606916452909318143,0.847559,0
606916453043535871,0.843578,0
606916453177753599,0.871887,0
606916453311971327,0.845267,0
606916453580406783,0.817569,0
606916453714624511,0.822571,0
606916453848842239,0.823315,0
606916453983059967,0.819788,0
606916454117277695,0.788901,0
606916454251495423,0.809546,0
606916454385713151,0.817159,0
606916454654148607,0.826135,0
606916454788366335,0.823381,0
606916454922584063,0.826474,0
606916455056801791,0.827944,0
606916455191019519,0.825504,0
606916455325237247,0.833507,0
606916455459454975,0.805839,0
606916455727890431,0.85511,0
606916455862108159,0.859072,0
606916455996325887,0.859008,0
606916456130543615,0.833347,0
606916456264761343,0.876468,0
606916456398979071,0.889783,0
606916456533196799,0.846409,0
606916456801632255,0.868318,0
606916456935849983,0.886488,0
606916457070067711,0.86455,0
606916457204285439,0.85412,0
606916457338503167,0.869346,0
606916457472720895,0.875268,0
606916457606938623,0.865347,0
606916457875374079,0.812848,0
606916458009591807,0.809313,0
606916458143809535,0.795015,0
606916458278027263,0.782418,0
606916458412244991,0.843153,0
606916458546462719,0.836577,0
606916458680680447,0.808913,0
606916537332269055,0.628052,0
606916537466486783,0.632918,0
606916537600704511,0.636971,0
606916537734922239,0.636475,0
606916537869139967,0.630897,0
606916538003357695,0.645441,0
606916538137575423,0.630492,0
606916538406010879,0.655004,0
606916538540228607,0.65572,0
606916538674446335,0.640144,0
606916538808664063,0.632814,0
606916538942881791,0.648819,0
606916539077099519,0.65933,0
606916539211317247,0.652982,0
606916539479752703,0.621173,0
606916539613970431,0.644611,0
606916539748188159,0.591019,0
606916539882405887,0.601216,0
606916540016623615,0.628499,0
606916540150841343,0.641448,0
606916540285059071,0.644699,0
606916540553494527,0.633743,0
606916540687712255,0.627541,0
606916540821929983,0.633744,0
606916540956147711,0.637536,0
606916541090365439,0.638747,0
606916541224583167,0.63527,0
606916541358800895,0.659484,0
606916541627236351,0.633251,0
606916541761454079,0.65814,0
606916541895671807,0.628476,0
606916542029889535,0.647071,0
606916542164107263,0.642544,0
606916542298324991,0.639315,0
606916542432542719,0.628804,0
606916542700978175,0.655083,0
606916542835195903,0.666062,0
606916542969413631,0.647744,0
606916543103631359,0.659063,0
606916543237849087,0.675141,0
606916543372066815,0.676396,0
606916543506284543,0.640288,0
606916543774719999,0.61856,0
606916543908937727,0.625382,0
606916544043155455,0.619228,0
606916544177373183,0.64842,0
606916544311590911,0.622176,0
606916544445808639,0.618596,0
606916544580026367,0.602876,0
606916550217170943,0.662741,0
606916550485606399,0.659519,0
606916550619824127,0.645947,0
606916550754041855,0.691306,0
606916550888259583,0.70029,0
606916551022477311,0.660695,0
606916552364654591,0.648592,0
606916552633090047,0.636857,0
606916552767307775,0.649582,0
606916552901525503,0.640661,0
606916553035743231,0.647173,0
606916553169960959,0.632917,0
606916554512138239,0.603826,0
606916554646355967,0.586078,0
606916554780573695,0.596503,0
606916554914791423,0.592098,0
606916555049009151,0.608833,0
606916555183226879,0.6081,0
606916555317444607,0.595377,0
606916555585880063,0.604496,0
606916555720097791,0.606546,0
606916555854315519,0.594672,0
606916555988533247,0.601448,0
606916556122750975,0.592628,0
606916556256968703,0.598573,0
606916556391186431,0.588887,0
606916556659621887,0.609607,0
606916556793839615,0.610858,0
606916556928057343,0.601406,0
606916557062275071,0.605737,0
606916557196492799,0.608415,0
606916557330710527,0.590173,0
606916557464928255,0.595625,0
606916557733363711,0.598831,0
606916557867581439,0.607072,0
606916558001799167,0.589956,0
606916558136016895,0.584221,0
606916558270234623,0.603466,0
606916558404452351,0.590261,0
606916558538670079,0.602062,0
606916558807105535,0.602966,0
606916558941323263,0.629571,0
606916559075540991,0.595073,0
606916559209758719,0.6249,0
606916559343976447,0.601086,0
606916559478194175,0.611753,0
606916559612411903,0.597694,0
606916559880847359,0.595802,0
606916560015065087,0.603417,0
606916560149282815,0.594618,0
606916560283500543,0.605374,0
606916560417718271,0.604212,0
606916560551935999,0.607243,0
606916560686153727,0.608242,0
606916560954589183,0.587286,0
606916561088806911,0.586848,0
606916561223024639,0.578953,0
606916561357242367,0.604734,0
606916561491460095,0.584291,0
606916561625677823,0.607847,0
606916561759895551,0.57272,0
606916563102072831,0.590681,0
606916563236290559,0.600085,0
606916563370508287,0.594423,0
606916563504726015,0.592672,0
606916563638943743,0.58774,0
606916563773161471,0.601158,0
606916563907379199,0.598992,0
606916565249556479,0.607767,0
606916565383774207,0.625342,0
606916565517991935,0.612398,0
606916565652209663,0.622253,0
606916565786427391,0.588842,0
606916565920645119,0.597553,0
606916566054862847,0.61021,0
606916567128604671,0.592512,0
606916567397040127,0.609091,0
606916567531257855,0.606818,0
606916567665475583,0.612513,0
606916567799693311,0.611835,0
606916567933911039,0.614355,0
606916568068128767,0.614974,0
606916568202346495,0.624685,0
606916568470781951,0.652103,0
606916568604999679,0.642225,0
606916568739217407,0.621606,0
606916568873435135,0.630674,0
606916569007652863,0.652043,0
606916569141870591,0.64136,0
606916569276088319,0.635242,0
606916569544523775,0.595087,0
606916569678741503,0.588844,0
606916569812959231,0.598839,0
606916569947176959,0.596829,0
606916570081394687,0.592182,0
606916570215612415,0.601565,0
606916570349830143,0.592092,0
606916571692007423,0.670411,0
606916571826225151,0.666544,0
606916571960442879,0.674678,0
606916572094660607,0.679488,0
606916572228878335,0.697696,0
606916572363096063,0.705604,0
606916572497313791,0.681011,0
606916572765749247,0.693434,0
606916572899966975,0.69979,0
606916573034184703,0.660853,0
606916573168402431,0.669838,0
606916573302620159,0.718378,0
606916573436837887,0.71736,0
606916573571055615,0.689622,0
606916573839491071,0.65807,0
606916573973708799,0.66701,0
606916574107926527,0.64337,0
606916574242144255,0.632462,0
606916574376361983,0.695575,0
606916574510579711,0.685241,0
606916574644797439,0.663168,0
606916574913232895,0.685837,0
606916575047450623,0.691258,0
606916575181668351,0.665552,0
606916575315886079,0.668092,0
606916575450103807,0.674316,0
606916575584321535,0.70758,0
606916575718539263,0.680343,0
606916575986974719,0.716702,0
606916576121192447,0.715804,0
606916576255410175,0.701254,0
606916576389627903,0.694912,0
606916576523845631,0.73345,0
606916576658063359,0.73024,0
606916576792281087,0.721546,0
606916577060716543,0.708514,0
606916577194934271,0.721272,0
606916577329151999,0.721995,0
606916577463369727,0.725791,0
606916577597587455,0.710266,0
606916577731805183,0.704285,0
606916577866022911,0.724656,0
606916578134458367,0.685603,0
606916578268676095,0.686356,0
606916578402893823,0.692133,0
606916578537111551,0.695271,0
606916578671329279,0.699528,0
606916578805547007,0.697462,0
606916578939764735,0.679045,0
606916580281942015,0.693537,0
606916580416159743,0.705839,0
606916580550377471,0.678745,0
606916580684595199,0.702859,0
606916580818812927,0.687089,0
606916580953030655,0.686899,0
606916581087248383,0.676102,0
606916581355683839,0.707574,0
606916581624119295,0.694963,0
606916581892554751,0.726596,0
606916582026772479,0.718761,0
606916582160990207,0.715528,0
606916582429425663,0.679818,0
606916582563643391,0.699612,0
606916582697861119,0.672106,0
606916582832078847,0.673814,0
606916582966296575,0.671591,0
606916583100514303,0.674618,0
606916583234732031,0.699797,0
606916583503167487,0.68907,0
606916583771602943,0.70876,0
606916583905820671,0.714989,0
606916584040038399,0.698259,0
606916584174256127,0.697949,0
606916584308473855,0.690276,0
606916584576909311,0.716458,0
606916584711127039,0.710638,0
606916584845344767,0.691949,0
606916584979562495,0.699364,0
606916585113780223,0.715988,0
606916585247997951,0.714396,0
606916585382215679,0.71677,0
606916585650651135,0.706634,0
606916585784868863,0.70904,0
606916585919086591,0.707237,0
606916586053304319,0.709621,0
606916586187522047,0.701552,0
606916586321739775,0.699496,0
606916586455957503,0.7089,0
606916586724392959,0.708926,0
606916586858610687,0.706833,0
606916586992828415,0.68418,0
606916587127046143,0.683337,0
606916587261263871,0.669791,0
606916587395481599,0.674576,0
606916587529699327,0.706099,0
606916588871876607,0.61194,0
606916589006094335,0.611842,0
606916589140312063,0.631326,0
606916589274529791,0.620438,0
606916589408747519,0.62346,0
606916589542965247,0.610806,0
606916589677182975,0.606679,0
606916589945618431,0.627348,0
606916590079836159,0.615201,0
606916590214053887,0.608994,0
606916590348271615,0.622822,0
606916590482489343,0.645808,0
606916590616707071,0.630049,0
606916590750924799,0.623114,0
606916591019360255,0.62658,0
606916591153577983,0.613093,0
606916591287795711,0.616812,0
606916591422013439,0.612653,0
606916591556231167,0.634529,0
606916591690448895,0.646113,0
606916591824666623,0.609767,0
606916592093102079,0.632918,0
606916592227319807,0.637321,0
606916592361537535,0.622103,0
606916592495755263,0.629944,0
606916592629972991,0.621508,0
606916592764190719,0.613998,0
606916592898408447,0.625609,0
606916593166843903,0.639456,0
606916593301061631,0.640422,0
606916593435279359,0.61701,0
606916593569497087,0.615305,0
606916593703714815,0.652055,0
606916593837932543,0.644485,0
606916593972150271,0.611721,0
606916594240585727,0.629143,0
606916594374803455,0.642536,0
606916594509021183,0.637094,0
606916594643238911,0.639913,0
606916594777456639,0.662848,0
606916594911674367,0.668009,0
606916595045892095,0.64055,0
606916595314327551,0.631206,0
606916595448545279,0.620404,0
606916595582763007,0.624117,0
606916595716980735,0.636887,0
606916595851198463,0.613286,0
606916595985416191,0.625558,0
606916596119633919,0.604961,0
606924152309284863,0.0427376,0
606924152577720319,0.0432454,0
606924152846155775,0.0427036,0
606924152980373503,0.0424202,0
606924153114591231,0.0427531,0
606924154456768511,0.0413352,0
606924154725203967,0.0483601,0
606924154993639423,0.0439628,0
606924155262074879,0.0433007,0
606924290016673791,0.00802246,0
606924290285109247,0.00895029,0
606924290553544703,0.00825901,0
606924292164157439,0.011119,0
606924292432592895,0.00825035,0
606924292701028351,0.0219813,0
606925195986337791,0.00687112,0
606925196120555519,0.0127104,0
606925196254773247,0.0109546,0
606925196388990975,0.00807133,0
606925196523208703,0.00950994,0
606925196657426431,0.00669152,0
606925196791644159,0.00987652,0
606925197060079615,0.00615192,0
606925197194297343,0.00773604,0
606925197328515071,0.00672365,0
606925197462732799,0.00637476,0
606925197596950527,0.00606351,0
606925197731168255,0.00673635,0
606925197865385983,0.0087814,0
606925198133821439,0.0118619,0
606925198268039167,0.0117797,0
606925198402256895,0.0122235,0
606925198536474623,0.0125954,0
606925198670692351,0.0116946,0
606925198804910079,0.0111038,0
606925198939127807,0.00959227,0
606925199207563263,0.0117776,0
606925199341780991,0.0093452,0
606925199475998719,0.00891635,0
606925199610216447,0.0116336,0
606925199744434175,0.00731031,0
606925199878651903,0.0110807,0
606925200012869631,0.00838631,0
606925200281305087,0.0124071,0
606925200415522815,0.0115621,0
606925200549740543,0.0137143,0
606925200683958271,0.00898896,0
606925200818175999,0.0107367,0
606925200952393727,0.0131275,0
606925201086611455,0.0111644,0
606925201355046911,0.00668503,0
606925201489264639,0.00770398,0
606925201623482367,0.00946066,0
606925201757700095,0.00602997,0
606925201891917823,0.00654468,0
606925202026135551,0.00623388,0
606925202160353279,0.00979539,0
606925202428788735,0.0114364,0
606925202563006463,0.0106846,0
606925202697224191,0.0106721,0
606925202831441919,0.0084715,0
606925202965659647,0.010424,0
606925203099877375,0.00998366,0
606925203234095103,0.0113421,0
606925208871239679,0.00574572,0
606925209005457407,0.00687203,0
606925209139675135,0.00666289,0
606925209273892863,0.00687203,0
606925209408110591,0.00797718,0
606925209542328319,0.0056632,0
606925209676546047,0.00758442,0
606925211018723327,0.00749097,0
606925211287158783,0.0114045,0
606925211421376511,0.00731531,0
606925211555594239,0.00855459,0
606925211689811967,0.00692387,0
606925211824029695,0.0154224,0
606925213166206975,0.0166134,0
606925213300424703,0.015442,0
606925213434642431,0.020096,0
606925213568860159,0.0168639,0
606925213703077887,0.0151092,0
606925213837295615,0.0129964,0
606925213971513343,0.016584,0
606925214239948799,0.0105351,0
606925214374166527,0.0126606,0
606925214508384255,0.0101392,0
606925214642601983,0.00936369,0
606925214776819711,0.00976087,0
606925214911037439,0.0131187,0
606925215045255167,0.0141243,0
606925215313690623,0.0216658,0
606925215447908351,0.0222691,0
606925215582126079,0.0269687,0
606925215716343807,0.0278172,0
606925215850561535,0.019992,0
606925215984779263,0.0197081,0
606925216118996991,0.0266335,0
606925216387432447,0.0153788,0
606925216521650175,0.0107585,0
606925216655867903,0.0157867,0
606925216790085631,0.0160566,0
606925216924303359,0.0133929,0
606925217058521087,0.00890466,0
606925217192738815,0.0188352,0
606925217461174271,0.0158719,0
606925217595391999,0.0156989,0
606925217729609727,0.0218327,0
606925217863827455,0.0187819,0
606925217998045183,0.0133896,0
606925218132262911,0.0136245,0
606925218266480639,0.0159999,0
606925218534916095,0.00883241,0
606925218669133823,0.013183,0
606925218803351551,0.0164149,0
606925218937569279,0.00969014,0
606925219071787007,0.0126867,0
606925219206004735,0.00825807,0
606925219340222463,0.0131276,0
606925219608657919,0.0280308,0
606925219742875647,0.0212257,0
606925219877093375,0.0237507,0
606925220011311103,0.0280167,0
606925220145528831,0.0227561,0
606925220279746559,0.0204953,0
606925220413964287,0.0285387,0
606925221756141567,0.0137475,0
606925222024577023,0.0092168,0
606925222293012479,0.00985352,0
606925222427230207,0.00790584,0
606925222561447935,0.00948353,0
606925223903625215,0.011642,0
606925224172060671,0.0125881,0
606925224440496127,0.0120829,0
606925224574713855,0.0083935,0
606925224708931583,0.011642,0
606925226051108863,0.0124991,0
606925226185326591,0.00865344,0
606925226319544319,0.01305,0
606925226453762047,0.00919963,0
606925226587979775,0.0124781,0
606925226722197503,0.0084609,0
606925226856415231,0.0126503,0
606925227124850687,0.00838896,0
606925227393286143,0.00776842,0
606925227661721599,0.00892945,0
606925227795939327,0.0104329,0
606925227930157055,0.0138793,0
606925228198592511,0.0129826,0
606925228332810239,0.0116786,0
606925228467027967,0.0129826,0
606925228601245695,0.0116786,0
606925228735463423,0.0126092,0
606925228869681151,0.0124273,0
606925229003898879,0.0121501,0
606925230346076159,0.0116039,0
606925230480293887,0.0137481,0
606925230614511615,0.0126704,0
606925230748729343,0.0116064,0
606925230882947071,0.0108073,0
606925231017164799,0.0131432,0
606925231151382527,0.0118498,0
606925231419817983,0.0106286,0
606925231554035711,0.00753142,0
606925231688253439,0.0122472,0
606925231822471167,0.00762414,0
606925231956688895,0.0140978,0
606925232090906623,0.00840661,0
606925232225124351,0.0140668,0
606925232493559807,0.0133573,0
606925232627777535,0.0133582,0
606925232761995263,0.0125222,0
606925232896212991,0.0172146,0
606925233030430719,0.016894,0
606925233164648447,0.0135083,0
606925233298866175,0.0184717,0
606925233567301631,0.011346,0
606925233701519359,0.012039,0
606925233835737087,0.0119024,0
606925233969954815,0.0105981,0
606925234104172543,0.0118913,0
606925234238390271,0.0106207,0
606925234372607999,0.0129074,0
606925234641043455,0.0125415,0
606925234775261183,0.0116361,0
606925234909478911,0.0194991,0
606925235043696639,0.0109378,0
606925235177914367,0.0132385,0
606925235312132095,0.0124994,0
606925235446349823,0.0117494,0
606925235714785279,0.0136968,0
606925235849003007,0.0140442,0
606925235983220735,0.0129816,0
606925236117438463,0.0144905,0
606925236251656191,0.0118784,0
606925236385873919,0.0142394,0
606925236520091647,0.012359,0
606925236788527103,0.0129933,0
606925236922744831,0.0128248,0
606925237056962559,0.0156401,0
606925237191180287,0.0143285,0
606925237325398015,0.0130765,0
606925237459615743,0.0115128,0
606925237593833471,0.0133138,0
606925238936010751,0.00751851,0
606925239070228479,0.0112297,0
606925239204446207,0.00950111,0
606925239338663935,0.00830274,0
606925239472881663,0.0120143,0
606925239607099391,0.0143085,0
606925239741317119,0.0213325,0
606925240009752575,0.0132282,0
606925240143970303,0.0109128,0
606925240278188031,0.0123386,0
606925240412405759,0.0124117,0
606925240546623487,0.00965472,0
606925240680841215,0.0109452,0
606925240815058943,0.0177775,0
606925241083494399,0.0056194,0
606925241217712127,0.00546707,0
606925241351929855,0.005981,0
606925241486147583,0.00546707,0
606925241620365311,0.00850197,0
606925241754583039,0.00598287,0
606925241888800767,0.00855877,0
606925242157236223,0.00657923,0
606925242291453951,0.00706312,0
606925242425671679,0.0104829,0
606925242559889407,0.00483803,0
606925242694107135,0.0128447,0
606925242828324863,0.00905124,0
606925242962542591,0.00801481,0
606925243230978047,0.00752018,0
606925243365195775,0.00705315,0
606925243499413503,0.00860681,0
606925243633631231,0.00763714,0
606925243767848959,0.00612893,0
606925243902066687,0.00527743,0
606925244036284415,0.00705114,0
606925244304719871,0.0109119,0
606925244438937599,0.0159594,0
606925244573155327,0.00871207,0
606925244707373055,0.00922411,0
606925244841590783,0.00812123,0
606925244975808511,0.00554789,0
606925245110026239,0.00799601,0
606925245378461695,0.00690789,0
606925245512679423,0.00954233,0
606925245646897151,0.00693182,0
606925245781114879,0.00685438,0
606925245915332607,0.00725106,0
606925246049550335,0.0153294,0
606925246183768063,0.0107574,0
606925247525945343,0.0167393,0
606925247660163071,0.0147564,0
606925247794380799,0.0159195,0
606925247928598527,0.0151765,0
606925248062816255,0.0149948,0
606925248197033983,0.0225534,0
606925248331251711,0.0158707,0
606925248599687167,0.0146691,0
606925248733904895,0.0128984,0
606925248868122623,0.0144839,0
606925249002340351,0.0111939,0
606925249136558079,0.013392,0
606925249270775807,0.0150856,0
606925249404993535,0.014513,0
606925249673428991,0.0140949,0
606925249807646719,0.0157121,0
606925249941864447,0.0185183,0
606925250076082175,0.0183619,0
606925250210299903,0.0150904,0
606925250344517631,0.0134066,0
606925250478735359,0.0142029,0
606925250747170815,0.0137465,0
606925250881388543,0.0130392,0
606925251015606271,0.0137491,0
606925251149823999,0.012661,0
606925251284041727,0.0153555,0
606925251418259455,0.0142192,0
606925251552477183,0.0121146,0
606925251820912639,0.017351,0
606925251955130367,0.0176189,0
606925252089348095,0.0159677,0
606925252223565823,0.0171404,0
606925252357783551,0.0167371,0
606925252492001279,0.0145699,0
606925252626219007,0.0162906,0
606925252894654463,0.0160052,0
606925253028872191,0.0143782,0
606925253163089919,0.0170351,0
606925253297307647,0.0158163,0
606925253431525375,0.0153193,0
606925253565743103,0.0195408,0
606925253699960831,0.0159325,0
606925253968396287,0.0155974,0
606925254102614015,0.0153027,0
606925254236831743,0.0156928,0
606925254371049471,0.0164059,0
606925254505267199,0.0170714,0
606925254639484927,0.0190632,0
606925254773702655,0.0161732,0
606925321345695743,0.0142687,0
606925333425291263,0.0225811,0
606925333559508991,0.0311891,0
606925333693726719,0.0262068,0
606925333827944447,0.0244985,0
606925333962162175,0.024595,0
606925334096379903,0.0232368,0
606925334230597631,0.0317913,0
606925334499033087,0.0271881,0
606925334633250815,0.0228991,0
606925334767468543,0.0219053,0
606925334901686271,0.0245833,0
606925335035903999,0.0255779,0
606925335170121727,0.0243661,0
606925335304339455,0.0248489,0
606925335572774911,0.030032,0
606925335706992639,0.0231694,0
606925335841210367,0.036054,0
606925335975428095,0.0293206,0
606925336109645823,0.0332112,0
606925336243863551,0.025315,0
606925336378081279,0.0354802,0
606925336646516735,0.0277866,0
606925336780734463,0.019981,0
606925336914952191,0.0217175,0
606925337049169919,0.0275964,0
606925337183387647,0.0278662,0
606925337317605375,0.0230837,0
606925337451823103,0.0230249,0
606925337720258559,0.0312425,0
606925337854476287,0.0260802,0
606925337988694015,0.0363174,0
606925338122911743,0.0310452,0
606925338257129471,0.0306173,0
606925338391347199,0.0222132,0
606925338525564927,0.031098,0
606925338794000383,0.0305423,0
606925338928218111,0.0266876,0
606925339062435839,0.0240857,0
606925339196653567,0.0299925,0
606925339330871295,0.0298716,0
606925339465089023,0.023747,0
606925339599306751,0.0266186,0
606925339867742207,0.0371158,0
606925340001959935,0.0340992,0
606925340136177663,0.0397028,0
606925340270395391,0.0365128,0
606925340404613119,0.03643,0
606925340538830847,0.036792,0
606925340673048575,0.0372437,0
606925346847064063,0.0156481,0
606925347115499519,0.0164758,0
606925348994547711,0.0176383,0
606925349262983167,0.0244496,0
606925350605160447,0.0381065,0
606925350739378175,0.0344778,0
606925350873595903,0.0292179,0
606925351007813631,0.0280826,0
606925351142031359,0.0325662,0
606925351276249087,0.0349385,0
606925351410466815,0.0336002,0
606925351678902271,0.0320621,0
606925351813119999,0.0279286,0
606925351947337727,0.0351178,0
606925352081555455,0.0341314,0
606925352215773183,0.035918,0
606925352349990911,0.0345272,0
606925352484208639,0.0357795,0
606925352752644095,0.0278205,0
606925352886861823,0.0324344,0
606925353021079551,0.03015,0
606925353155297279,0.0256594,0
606925353289515007,0.0346019,0
606925353423732735,0.0276898,0
606925353557950463,0.0340339,0
606925353826385919,0.0288132,0
606925353960603647,0.0300809,0
606925354094821375,0.026772,0
606925354229039103,0.0317978,0
606925354363256831,0.0284362,0
606925354497474559,0.037211,0
606925354631692287,0.0290552,0
606925354900127743,0.0326604,0
606925355034345471,0.0320562,0
606925355168563199,0.0345596,0
606925355302780927,0.0293758,0
606925355436998655,0.0329242,0
606925355571216383,0.0310514,0
606925355705434111,0.0332199,0
606925355973869567,0.0377798,0
606925356108087295,0.0365895,0
606925356242305023,0.0397754,0
606925356376522751,0.036265,0
606925356510740479,0.0405042,0
606925356644958207,0.0376748,0
606925356779175935,0.0382038,0
606925357047611391,0.0314704,0
606925357181829119,0.0349161,0
606925357316046847,0.0287108,0
606925357450264575,0.0349377,0
606925357584482303,0.0331096,0
606925357718700031,0.0316341,0
606925357852917759,0.0345532,0
606925363490062335,0.0208418,0
606925363624280063,0.0236627,0
606925363758497791,0.0220953,0
606925363892715519,0.0195178,0
606925364026933247,0.0229571,0
606925364161150975,0.0222197,0
606925364295368703,0.0288293,0
606925365369110527,0.0178427,0
606925365637545983,0.0259348,0
606925365771763711,0.0179163,0
606925365905981439,0.0334227,0
606925366040199167,0.0190602,0
606925366174416895,0.0272966,0
606925366308634623,0.0202112,0
606925366442852351,0.0317291,0
606925367785029631,0.0274543,0
606925367919247359,0.0270588,0
606925368053465087,0.0292698,0
606925368187682815,0.0293883,0
606925368321900543,0.0294628,0
606925368456118271,0.0294003,0
606925368590335999,0.0294038,0
606925368858771455,0.0345485,0
606925368992989183,0.0239042,0
606925369127206911,0.0287811,0
606925369261424639,0.0298,0
606925369395642367,0.0313313,0
606925369529860095,0.0253376,0
606925369664077823,0.0267635,0
606925369932513279,0.0305364,0
606925370066731007,0.0302115,0
606925370200948735,0.0232075,0
606925370335166463,0.0286048,0
606925370469384191,0.0308532,0
606925370603601919,0.0283812,0
606925370737819647,0.0231373,0
606925371006255103,0.0214604,0
606925371140472831,0.027735,0
606925371274690559,0.0279927,0
606925371408908287,0.0238817,0
606925371543126015,0.0246838,0
