h3,species_use_log_pred,plausibility
606916422978764799,0.0125617,0
606916423112982527,0.0110942,0
606916423247200255,0.0149977,0
606916423515635711,0.0104791,0
606916423649853439,0.0100254,0
606916423784071167,0.0114186,0
606916423918288895,0.0115072,0
606916424052506623,0.0119181,0
606916424186724351,0.0117336,0
606916424320942079,0.0122885,0
606916425663119359,0.00874097,0
606916425931554815,0.00996085,0
606916426199990271,0.0137972,0
606916426468425727,0.0100208,0
606916427810603007,0.0084751,0
606916428079038463,0.0065714,0
606916428347473919,0.0113221,0
606916428615909375,0.00731152,0
606916429958086655,0.0165736,0
606916430092304383,0.0146222,0
606916430226522111,0.0142354,0
606916430360739839,0.0140779,0
606916430494957567,0.0169489,0
606916430629175295,0.011477,0
606916430763393023,0.0149026,0
606916431837134847,0.0125575,0
606916432105570303,0.0117725,0
606916432239788031,0.0123977,0
606916432374005759,0.010585,0
606916432508223487,0.00937681,0
606916432642441215,0.0134417,0
606916432776658943,0.0132914,0
606916432910876671,0.0185819,0
606916434253053951,0.0031141,0
606916434387271679,0.00490265,0
606916434521489407,0.00399207,0
606916434655707135,0.00578232,0
606916434789924863,0.00426632,0
606916434924142591,0.00437335,0
606916435058360319,0.00493822,0
606916435326795775,0.011552,0
606916435461013503,0.0103537,0
606916435595231231,0.00748817,0
606916435729448959,0.0109724,0
606916435863666687,0.0134772,0
606916435997884415,0.0133748,0
606916436132102143,0.0106234,0
606916436400537599,0.00462044,0
606916436534755327,0.010608,0
606916436668973055,0.00665178,0
606916436803190783,0.0100842,0
606916436937408511,0.00613947,0
606916437071626239,0.0353916,0
606916437205843967,0.035677,0
606916437474279423,0.0409872,0
606916437608497151,0.00933057,0
606916437742714879,0.0101204,0
606916437876932607,0.0107685,0
606916438011150335,0.00428601,0
606916438145368063,0.00711029,0
606916438279585791,0.0105286,0
606916438548021247,0.00985336,0
606916438682238975,0.00707896,0
606916438816456703,0.00832779,0
606916438950674431,0.00363096,0
606916439084892159,0.00604332,0
606916439219109887,0.00748968,0
606916439353327615,0.00502241,0
606916439621763071,0.0120196,0
606916439755980799,0.0134587,0
606916439890198527,0.0103669,0
606916440024416255,0.00881922,0
606916440158633983,0.0121037,0
606916440292851711,0.0130086,0
606916440427069439,0.00889515,0
606916440695504895,0.0068113,0
606916440829722623,0.00437209,0
606916440963940351,0.00816418,0
606916441098158079,0.00664949,0
606916441232375807,0.00513547,0
606916441366593535,0.0052305,0
606916441500811263,0.00682373,0
606916445258907647,0.0105928,0
606916445795778559,0.0106595,0
606916447137955839,0.00821287,0
606916447406391295,0.0173876,0
606916447540609023,0.00747128,0
606916447674826751,0.0161689,0
606916447943262207,0.0107921,0
606916449285439487,0.00969557,0
606916449419657215,0.0120108,0
606916449553874943,0.00900944,0
606916449688092671,0.0101857,0
606916449822310399,0.0113165,0
606916449956528127,0.0137822,0
606916450090745855,0.00838671,0
606916451432923135,0.00794559,0
606916451567140863,0.00988854,0
606916451701358591,0.011955,0
606916451835576319,0.0125829,0
606916451969794047,0.00572447,0
606916452104011775,0.010989,0
606916452238229503,0.00895053,0
606916452506664959,0.00920344,0
606916452640882687,0.00795601,0
606916452775100415,0.00846002,0
606916452909318143,0.00851527,0
606916453043535871,0.0106382,0
606916453177753599,0.00735899,0
606916453311971327,0.00818822,0
606916453580406783,0.00876192,0
606916453714624511,0.0099651,0
606916453848842239,0.012775,0
606916453983059967,0.012732,0
606916454117277695,0.00892431,0
606916454251495423,0.00683035,0
606916454385713151,0.00834727,0
606916454654148607,0.00948198,0
606916454788366335,0.0110383,0
606916454922584063,0.00976953,0
606916455056801791,0.00935961,0
606916455191019519,0.00795907,0
606916455325237247,0.00658316,0
606916455459454975,0.00922265,0
606916455727890431,0.0045722,0
606916455862108159,0.00478394,0
606916455996325887,0.00569123,0
606916456130543615,0.00591565,0
606916456264761343,0.00592933,0
606916456398979071,0.00690768,0
606916456533196799,0.00842169,0
606916456801632255,0.00564208,0
606916456935849983,0.00780732,0
606916457070067711,0.0045618,0
606916457204285439,0.0124243,0
606916457338503167,0.00996063,0
606916457472720895,0.00499971,0
606916457606938623,0.00533739,0
606916457875374079,0.0114424,0
606916458009591807,0.0129718,0
606916458143809535,0.00820663,0
606916458278027263,0.00916189,0
606916458412244991,0.00752882,0
606916458546462719,0.00732345,0
606916458680680447,0.0102471,0
606916537332269055,0.0155359,0
606916537466486783,0.0152328,0
606916537600704511,0.0102179,0
606916537734922239,0.0141014,0
606916537869139967,0.0100678,0
606916538003357695,0.0122951,0
606916538137575423,0.0131779,0
606916538406010879,0.0201306,0
606916538540228607,0.0196115,0
606916538674446335,0.0139019,0
606916538808664063,0.0150035,0
606916538942881791,0.00691836,0
606916539077099519,0.00833779,0
606916539211317247,0.0146751,0
606916539479752703,0.0176654,0
606916539613970431,0.0295147,0
606916539748188159,0.0150309,0
606916539882405887,0.0144178,0
606916540016623615,0.0149625,0
606916540150841343,0.0163614,0
606916540285059071,0.0207768,0
606916540553494527,0.0144835,0
606916540687712255,0.0139012,0
606916540821929983,0.0294147,0
606916540956147711,0.0303814,0
606916541090365439,0.0144598,0
606916541224583167,0.0158634,0
606916541358800895,0.0138347,0
606916541627236351,0.0100093,0
606916541761454079,0.00875959,0
606916541895671807,0.0145209,0
606916542029889535,0.0173798,0
606916542164107263,0.0086627,0
606916542298324991,0.0064544,0
606916542432542719,0.0125723,0
606916542700978175,0.00818504,0
606916542835195903,0.00808631,0
606916542969413631,0.00634531,0
606916543103631359,0.00549346,0
606916543237849087,0.010971,0
606916543372066815,0.00684636,0
606916543506284543,0.00556677,0
606916543774719999,0.0121734,0
606916543908937727,0.0169042,0
606916544043155455,0.0111536,0
606916544177373183,0.01332,0
606916544311590911,0.0120212,0
606916544445808639,0.0149881,0
606916544580026367,0.00547036,0
606916550217170943,0.00945067,0
606916550485606399,0.00809033,0
606916550619824127,0.00716471,0
606916550754041855,0.0098989,0
606916550888259583,0.00922366,0
606916551022477311,0.00973533,0
606916552364654591,0.0158862,0
606916552633090047,0.0120515,0
606916552767307775,0.0149439,0
606916552901525503,0.00989359,0
606916553035743231,0.0115799,0
606916553169960959,0.0140865,0
606916554512138239,0.0161055,0
606916554646355967,0.012716,0
606916554780573695,0.0217193,0
606916554914791423,0.018815,0
606916555049009151,0.0123183,0
606916555183226879,0.0110399,0
606916555317444607,0.0148442,0
606916555585880063,0.00880744,0
606916555720097791,0.0116632,0
606916555854315519,0.0155531,0
606916555988533247,0.0100613,0
606916556122750975,0.00694691,0
606916556256968703,0.0116076,0
606916556391186431,0.00838167,0
606916556659621887,0.026796,0
606916556793839615,0.0257613,0
606916556928057343,0.0318714,0
606916557062275071,0.0343514,0
606916557196492799,0.0257224,0
606916557330710527,0.0235216,0
606916557464928255,0.0299003,0
606916557733363711,0.0245654,0
606916557867581439,0.0196049,0
606916558001799167,0.0272244,0
606916558136016895,0.0218816,0
606916558270234623,0.0156075,0
606916558404452351,0.0155616,0
606916558538670079,0.020371,0
606916558807105535,0.0115502,0
606916558941323263,0.0162778,0
606916559075540991,0.0153145,0
606916559209758719,0.0185005,0
606916559343976447,0.0130087,0
606916559478194175,0.01151,0
606916559612411903,0.0169985,0
606916559880847359,0.00841862,0
606916560015065087,0.0127343,0
606916560149282815,0.00954141,0
606916560283500543,0.00933333,0
606916560417718271,0.00748626,0
606916560551935999,0.0144538,0
606916560686153727,0.00947223,0
606916560954589183,0.023993,0
606916561088806911,0.0206381,0
606916561223024639,0.0263795,0
606916561357242367,0.0296031,0
606916561491460095,0.0208434,0
606916561625677823,0.0194885,0
606916561759895551,0.0232381,0
606916563102072831,0.0183244,0
606916563236290559,0.0198348,0
606916563370508287,0.016805,0
606916563504726015,0.0192768,0
606916563638943743,0.0213138,0
606916563773161471,0.018694,0
606916563907379199,0.0206827,0
606916565249556479,0.0204723,0
606916565383774207,0.0286937,0
606916565517991935,0.0234915,0
606916565652209663,0.0231644,0
606916565786427391,0.0155536,0
606916565920645119,0.0230586,0
606916566054862847,0.0230652,0
606916567128604671,0.0200207,0
606916567397040127,0.0140484,0
606916567531257855,0.0155182,0
606916567665475583,0.0162708,0
606916567799693311,0.0207841,0
606916567933911039,0.0220682,0
606916568068128767,0.0162961,0
606916568202346495,0.0183409,0
606916568470781951,0.0241123,0
606916568604999679,0.0223581,0
606916568739217407,0.0355527,0
606916568873435135,0.0304203,0
606916569007652863,0.0216959,0
606916569141870591,0.0176752,0
606916569276088319,0.0236574,0
606916569544523775,0.0120529,0
606916569678741503,0.0199964,0
606916569812959231,0.0218869,0
606916569947176959,0.0198244,0
606916570081394687,0.0140735,0
606916570215612415,0.0182547,0
606916570349830143,0.0117205,0
606916571692007423,0.00603417,0
606916571826225151,0.00997036,0
606916571960442879,0.00768782,0
606916572094660607,0.00834122,0
606916572228878335,0.0093399,0
606916572363096063,0.00961618,0
606916572497313791,0.0102518,0
606916572765749247,0.00578657,0
606916572899966975,0.0104359,0
606916573034184703,0.00622674,0
606916573168402431,0.00643426,0
606916573302620159,0.00941496,0
606916573436837887,0.00981058,0
606916573571055615,0.00513135,0
606916573839491071,0.00706257,0
606916573973708799,0.0137422,0
606916574107926527,0.0107219,0
606916574242144255,0.0101437,0
606916574376361983,0.0105325,0
606916574510579711,0.00698367,0
606916574644797439,0.0127795,0
606916574913232895,0.00695249,0
606916575047450623,0.00671357,0
606916575181668351,0.00901205,0
606916575315886079,0.0193486,0
606916575450103807,0.0100959,0
606916575584321535,0.00625821,0
606916575718539263,0.010428,0
606916575986974719,0.00904592,0
606916576121192447,0.00846641,0
606916576255410175,0.0116054,0
606916576389627903,0.00900136,0
606916576523845631,0.00857337,0
606916576658063359,0.0117708,0
606916576792281087,0.0110966,0
606916577060716543,0.00706371,0
606916577194934271,0.0105025,0
606916577329151999,0.00638261,0
606916577463369727,0.00831482,0
606916577597587455,0.00852825,0
606916577731805183,0.00839174,0
606916577866022911,0.00788528,0
606916578134458367,0.00948635,0
606916578268676095,0.0135912,0
606916578402893823,0.00871937,0
606916578537111551,0.0114533,0
606916578671329279,0.0111229,0
606916578805547007,0.0098727,0
606916578939764735,0.0104801,0
606916580281942015,0.0070925,0
606916580416159743,0.00721757,0
606916580550377471,0.00694141,0
606916580684595199,0.00689673,0
606916580818812927,0.00509263,0
606916580953030655,0.00665777,0
606916581087248383,0.00658205,0
606916581355683839,0.00660796,0
606916581624119295,0.00728722,0
606916581892554751,0.00716444,0
606916582026772479,0.00855444,0
606916582160990207,0.00664618,0
606916582429425663,0.00806421,0
606916582563643391,0.00698637,0
606916582697861119,0.00828926,0
606916582832078847,0.0132578,0
606916582966296575,0.00712318,0
606916583100514303,0.00634406,0
606916583234732031,0.0067247,0
606916583503167487,0.00533571,0
606916583771602943,0.00711742,0
606916583905820671,0.00542927,0
606916584040038399,0.00550245,0
606916584174256127,0.00532003,0
606916584308473855,0.00655008,0
606916584576909311,0.0101254,0
606916584711127039,0.00638151,0
606916584845344767,0.0102319,0
606916584979562495,0.00500841,0
606916585113780223,0.0097825,0
606916585247997951,0.00845716,0
606916585382215679,0.00975364,0
606916585650651135,0.0067371,0
606916585784868863,0.00751586,0
606916585919086591,0.0055925,0
606916586053304319,0.00725058,0
606916586187522047,0.00821833,0
606916586321739775,0.00786982,0
606916586455957503,0.00957408,0
606916586724392959,0.00681119,0
606916586858610687,0.0058438,0
606916586992828415,0.0100487,0
606916587127046143,0.0065804,0
606916587261263871,0.00962441,0
606916587395481599,0.00624412,0
606916587529699327,0.00656039,0
606916588871876607,0.0272885,0
606916589006094335,0.0125131,0
606916589140312063,0.0134645,0
606916589274529791,0.0103787,0
606916589408747519,0.0176814,0
606916589542965247,0.0179192,0
606916589677182975,0.0128407,0
606916589945618431,0.0133004,0
606916590079836159,0.0130838,0
606916590214053887,0.0147976,0
606916590348271615,0.0238816,0
606916590482489343,0.0114902,0
606916590616707071,0.00901627,0
606916590750924799,0.017858,0
606916591019360255,0.0142254,0
606916591153577983,0.0138101,0
606916591287795711,0.0189187,0
606916591422013439,0.013866,0
606916591556231167,0.0183121,0
606916591690448895,0.0133851,0
606916591824666623,0.0175142,0
606916592093102079,0.00721288,0
606916592227319807,0.0101333,0
606916592361537535,0.00772048,0
606916592495755263,0.0113285,0
606916592629972991,0.00821305,0
606916592764190719,0.0105508,0
606916592898408447,0.00895858,0
606916593166843903,0.00759755,0
606916593301061631,0.0143616,0
606916593435279359,0.010105,0
606916593569497087,0.0150198,0
606916593703714815,0.0102612,0
606916593837932543,0.0102814,0
606916593972150271,0.00915632,0
606916594240585727,0.0120691,0
606916594374803455,0.0143487,0
606916594509021183,0.012542,0
606916594643238911,0.0134551,0
606916594777456639,0.0112184,0
606916594911674367,0.0139461,0
606916595045892095,0.0103765,0
606916595314327551,0.0157556,0
606916595448545279,0.0163606,0
606916595582763007,0.0175649,0
606916595716980735,0.0168949,0
606916595851198463,0.0113211,0
606916595985416191,0.0136545,0
606916596119633919,0.0124151,0
606924152309284863,0.0516713,0
606924152577720319,0.0409744,0
606924152846155775,0.0487891,0
606924152980373503,0.0441317,0
606924153114591231,0.052176,0
606924154456768511,0.0247711,0
606924154725203967,0.0232515,0
606924154993639423,0.0307382,0
606924155262074879,0.0211248,0
606924290016673791,0.0569316,0
606924290285109247,0.0556288,0
606924290553544703,0.0485106,0
606924292164157439,0.0458731,0
606924292432592895,0.0510495,0
606924292701028351,0.0563216,0
606925195986337791,0.0217912,0
606925196120555519,0.0240072,0
606925196254773247,0.0210169,0
606925196388990975,0.0176824,0
606925196523208703,0.0246616,0
606925196657426431,0.020069,0
606925196791644159,0.0241861,0
606925197060079615,0.0207147,0
606925197194297343,0.0177315,0
606925197328515071,0.0234621,0
606925197462732799,0.0232075,0
606925197596950527,0.0217294,0
606925197731168255,0.0240792,0
606925197865385983,0.0222291,0
606925198133821439,0.0180292,0
606925198268039167,0.0233815,0
606925198402256895,0.0210272,0
606925198536474623,0.0246981,0
606925198670692351,0.0175911,0
606925198804910079,0.0157148,0
606925198939127807,0.0212474,0
606925199207563263,0.0227141,0
606925199341780991,0.0258224,0
606925199475998719,0.0245813,0
606925199610216447,0.0250725,0
606925199744434175,0.0200612,0
606925199878651903,0.0200636,0
606925200012869631,0.0202974,0
606925200281305087,0.0192685,0
606925200415522815,0.0243046,0
606925200549740543,0.0251791,0
606925200683958271,0.0206811,0
606925200818175999,0.0235673,0
606925200952393727,0.0241441,0
606925201086611455,0.0225371,0
606925201355046911,0.0200942,0
606925201489264639,0.0180591,0
606925201623482367,0.0221919,0
606925201757700095,0.0193784,0
606925201891917823,0.0226234,0
606925202026135551,0.0239231,0
606925202160353279,0.0215972,0
606925202428788735,0.0175606,0
606925202563006463,0.0231798,0
606925202697224191,0.0169069,0
606925202831441919,0.0170331,0
606925202965659647,0.022694,0
606925203099877375,0.0398718,0
606925203234095103,0.0237388,0
606925208871239679,0.0187965,0
606925209005457407,0.0203488,0
606925209139675135,0.0236345,0
606925209273892863,0.0319822,0
606925209408110591,0.027609,0
606925209542328319,0.0251152,0
606925209676546047,0.0203861,0
606925211018723327,0.0296974,0
606925211287158783,0.0268752,0
606925211421376511,0.0250856,0
606925211555594239,0.0261194,0
606925211689811967,0.0214498,0
606925211824029695,0.0193738,0
606925213166206975,0.0189367,0
606925213300424703,0.0219592,0
606925213434642431,0.0137708,0
606925213568860159,0.016838,0
606925213703077887,0.023561,0
606925213837295615,0.0254191,0
606925213971513343,0.0221456,0
606925214239948799,0.0248219,0
606925214374166527,0.0211905,0
606925214508384255,0.0153333,0
606925214642601983,0.0138891,0
606925214776819711,0.0250901,0
606925214911037439,0.0224474,0
606925215045255167,0.0254423,0
606925215313690623,0.015865,0
606925215447908351,0.0106309,0
606925215582126079,0.00767744,0
606925215716343807,0.0102135,0
606925215850561535,0.0149058,0
606925215984779263,0.011586,0
606925216118996991,0.00836717,0
606925216387432447,0.00889144,0
606925216521650175,0.0166422,0
606925216655867903,0.00838657,0
606925216790085631,0.0139841,0
606925216924303359,0.012847,0
606925217058521087,0.0174209,0
606925217192738815,0.00978232,0
606925217461174271,0.0166413,0
606925217595391999,0.0218293,0
606925217729609727,0.0187652,0
606925217863827455,0.0200597,0
606925217998045183,0.0128425,0
606925218132262911,0.0142617,0
606925218266480639,0.0176934,0
606925218534916095,0.0189217,0
606925218669133823,0.0450139,0
606925218803351551,0.0186051,0
606925218937569279,0.020038,0
606925219071787007,0.0175236,0
606925219206004735,0.0189277,0
606925219340222463,0.0175534,0
606925219608657919,0.0183392,0
606925219742875647,0.0216264,0
606925219877093375,0.016857,0
606925220011311103,0.0185813,0
606925220145528831,0.0191009,0
606925220279746559,0.0242932,0
606925220413964287,0.0323555,0
606925221756141567,0.0139806,0
606925222024577023,0.0219947,0
606925222293012479,0.0212394,0
606925222427230207,0.011517,0
606925222561447935,0.0171698,0
606925223903625215,0.0144707,0
606925224172060671,0.0135979,0
606925224440496127,0.0159937,0
606925224574713855,0.0215691,0
606925224708931583,0.0158002,0
606925226051108863,0.0224102,0
606925226185326591,0.0262034,0
606925226319544319,0.0161822,0
606925226453762047,0.0140389,0
606925226587979775,0.0259237,0
606925226722197503,0.0239401,0
606925226856415231,0.0302559,0
606925227124850687,0.0227459,0
606925227393286143,0.0185408,0
606925227661721599,0.0276414,0
606925227795939327,0.0231834,0
606925227930157055,0.0265996,0
606925228198592511,0.0111117,0
606925228332810239,0.0137971,0
606925228467027967,0.0123184,0
606925228601245695,0.013182,0
606925228735463423,0.0156587,0
606925228869681151,0.0110124,0
606925229003898879,0.013784,0
606925230346076159,0.0081581,0
606925230480293887,0.00795445,0
606925230614511615,0.011,0
606925230748729343,0.0101159,0
606925230882947071,0.00746587,0
606925231017164799,0.0081518,0
606925231151382527,0.00953563,0
606925231419817983,0.00722678,0
606925231554035711,0.00768905,0
606925231688253439,0.0102834,0
606925231822471167,0.00618263,0
606925231956688895,0.00321702,0
606925232090906623,0.00430927,0
606925232225124351,0.00654595,0
606925232493559807,0.0175191,0
606925232627777535,0.0180738,0
606925232761995263,0.0181667,0
606925232896212991,0.0212491,0
606925233030430719,0.0132673,0
606925233164648447,0.019173,0
606925233298866175,0.0187429,0
606925233567301631,0.0267403,0
606925233701519359,0.0289329,0
606925233835737087,0.0223174,0
606925233969954815,0.0236965,0
606925234104172543,0.0156977,0
606925234238390271,0.0177214,0
606925234372607999,0.024411,0
606925234641043455,0.00158026,0
606925234775261183,0.00390547,0
606925234909478911,0.00633655,0
606925235043696639,0.00871298,0
606925235177914367,0.0018059,0
606925235312132095,0.00064777,0
606925235446349823,0.00167456,0
606925235714785279,0.00238004,0
606925235849003007,0.00309326,0
606925235983220735,0.00802707,0
606925236117438463,0.00299341,0
606925236251656191,0.0010104,0
606925236385873919,0.00144457,0
606925236520091647,0.00205449,0
606925236788527103,0.00760154,0
606925236922744831,0.00976632,0
606925237056962559,0.0114184,0
606925237191180287,0.012321,0
606925237325398015,0.00788729,0
606925237459615743,0.0112676,0
606925237593833471,0.00874797,0
606925238936010751,0.0297448,0
606925239070228479,0.0270082,0
606925239204446207,0.0280151,0
606925239338663935,0.0244348,0
606925239472881663,0.0249076,0
606925239607099391,0.0292505,0
606925239741317119,0.0280814,0
606925240009752575,0.0322325,0
606925240143970303,0.029468,0
606925240278188031,0.0419778,0
606925240412405759,0.0297794,0
606925240546623487,0.0371847,0
606925240680841215,0.0325583,0
606925240815058943,0.0325759,0
606925241083494399,0.0214378,0
606925241217712127,0.0250793,0
606925241351929855,0.0240971,0
606925241486147583,0.020171,0
606925241620365311,0.0216689,0
606925241754583039,0.0264946,0
606925241888800767,0.0241475,0
606925242157236223,0.0305309,0
606925242291453951,0.0275091,0
606925242425671679,0.0242376,0
606925242559889407,0.0229091,0
606925242694107135,0.046265,0
606925242828324863,0.0314183,0
606925242962542591,0.0288257,0
606925243230978047,0.0147236,0
606925243365195775,0.0198406,0
606925243499413503,0.0108592,0
606925243633631231,0.0156658,0
606925243767848959,0.00354005,0
606925243902066687,0.0141371,0
606925244036284415,0.00912475,0
606925244304719871,0.0333737,0
606925244438937599,0.0257321,0
606925244573155327,0.023465,0
606925244707373055,0.0224466,0
606925244841590783,0.0237467,0
606925244975808511,0.0176149,0
606925245110026239,0.0190858,0
606925245378461695,0.0251332,0
606925245512679423,0.0243647,0
606925245646897151,0.0250737,0
606925245781114879,0.0210732,0
606925245915332607,0.0129328,0
606925246049550335,0.0185152,0
606925246183768063,0.0196801,0
606925247525945343,0.0224179,0
606925247660163071,0.0250732,0
606925247794380799,0.0218487,0
606925247928598527,0.0239761,0
606925248062816255,0.0164701,0
606925248197033983,0.020643,0
606925248331251711,0.0176595,0
606925248599687167,0.0239082,0
606925248733904895,0.0239997,0
606925248868122623,0.0240749,0
606925249002340351,0.0228014,0
606925249136558079,0.0234018,0
606925249270775807,0.0248667,0
606925249404993535,0.0278308,0
606925249673428991,0.0222667,0
606925249807646719,0.0192532,0
606925249941864447,0.0226671,0
606925250076082175,0.0171978,0
606925250210299903,0.0214638,0
606925250344517631,0.0229244,0
606925250478735359,0.0207131,0
606925250747170815,0.0195579,0
606925250881388543,0.0214208,0
606925251015606271,0.0142176,0
606925251149823999,0.0180792,0
606925251284041727,0.0244582,0
606925251418259455,0.0227338,0
606925251552477183,0.0184188,0
606925251820912639,0.0130208,0
606925251955130367,0.012388,0
606925252089348095,0.0151059,0
606925252223565823,0.0151469,0
606925252357783551,0.0138593,0
606925252492001279,0.0110841,0
606925252626219007,0.0134206,0
606925252894654463,0.0132967,0
606925253028872191,0.0170895,0
606925253163089919,0.0133669,0
606925253297307647,0.0175325,0
606925253431525375,0.0158222,0
606925253565743103,0.0155969,0
606925253699960831,0.0141472,0
606925253968396287,0.0190232,0
606925254102614015,0.0190594,0
606925254236831743,0.0194205,0
606925254371049471,0.0236706,0
606925254505267199,0.0182697,0
606925254639484927,0.0173481,0
606925254773702655,0.0227941,0
606925321345695743,0.0299381,0
606925333425291263,0.00609445,0
606925333559508991,0.00645228,0
606925333693726719,0.00486836,0
606925333827944447,0.00592563,0
606925333962162175,0.00702995,0
606925334096379903,0.0050385,0
606925334230597631,0.00576478,0
606925334499033087,0.00787827,0
606925334633250815,0.00695817,0
606925334767468543,0.00545477,0
606925334901686271,0.00583779,0
606925335035903999,0.00542376,0
606925335170121727,0.00844231,0
606925335304339455,0.00587989,0
606925335572774911,0.00399376,0
606925335706992639,0.00439838,0
606925335841210367,0.00418929,0
606925335975428095,0.00582376,0
606925336109645823,0.00390299,0
606925336243863551,0.00438497,0
606925336378081279,0.00434512,0
606925336646516735,0.00598209,0
606925336780734463,0.00654199,0
606925336914952191,0.00439098,0
606925337049169919,0.00550928,0
606925337183387647,0.00676507,0
606925337317605375,0.00704372,0
606925337451823103,0.00398889,0
606925337720258559,0.0041768,0
606925337854476287,0.00686431,0
606925337988694015,0.00523129,0
606925338122911743,0.00430909,0
606925338257129471,0.00629505,0
606925338391347199,0.0088196,0
606925338525564927,0.00463445,0
606925338794000383,0.00840464,0
606925338928218111,0.00561605,0
606925339062435839,0.0090194,0
606925339196653567,0.00663,0
606925339330871295,0.00689913,0
606925339465089023,0.0103529,0
606925339599306751,0.00969659,0
606925339867742207,0.00287919,0
606925340001959935,0.00420575,0
606925340136177663,0.00486534,0
606925340270395391,0.00365543,0
606925340404613119,0.00546783,0
606925340538830847,0.00464833,0
606925340673048575,0.00410727,0
606925346847064063,0.00777762,0
606925347115499519,0.010171,0
606925348994547711,0.0050356,0
606925349262983167,0.00553281,0
606925350605160447,0.00406537,0
606925350739378175,0.00308302,0
606925350873595903,0.00886522,0
606925351007813631,0.00965747,0
606925351142031359,0.00428103,0
606925351276249087,0.00222829,0
606925351410466815,0.00510273,0
606925351678902271,0.00192573,0
606925351813119999,0.00229099,0
606925351947337727,0.00503096,0
606925352081555455,0.00333843,0
606925352215773183,0.00156815,0
606925352349990911,0.00303449,0
606925352484208639,0.00274304,0
606925352752644095,0.0158989,0
606925352886861823,0.0153904,0
606925353021079551,0.0161271,0
606925353155297279,0.0171146,0
606925353289515007,0.00581639,0
606925353423732735,0.0115937,0
606925353557950463,0.0151166,0
606925353826385919,0.011385,0
606925353960603647,0.0107782,0
606925354094821375,0.0141438,0
606925354229039103,0.0118486,0
606925354363256831,0.00534055,0
606925354497474559,0.00733553,0
606925354631692287,0.0113817,0
606925354900127743,0.00318797,0
606925355034345471,0.00327049,0
606925355168563199,0.00425791,0
606925355302780927,0.00526338,0
606925355436998655,0.003966,0
606925355571216383,0.00359021,0
606925355705434111,0.00387393,0
606925355973869567,0.00270728,0
606925356108087295,0.00358272,0
606925356242305023,0.00327049,0
606925356376522751,0.0021357,0
606925356510740479,0.00317632,0
606925356644958207,0.00378665,0
606925356779175935,0.00379966,0
606925357047611391,0.00500805,0
606925357181829119,0.00965287,0
606925357316046847,0.0111828,0
606925357450264575,0.0119338,0
606925357584482303,0.0047549,0
606925357718700031,0.0042029,0
606925357852917759,0.00692009,0
606925363490062335,0.00678774,0
606925363624280063,0.00671499,0
606925363758497791,0.00364773,0
606925363892715519,0.00406474,0
606925364026933247,0.00497029,0
606925364161150975,0.00470872,0
606925364295368703,0.00520597,0
606925365369110527,0.00519784,0
